Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dat_wcscoll.c,localedata/tests-mbwc/dat_wcscoll.c,0,0,0,4,138,130,0,0,0,0,0,0,0,0,0,0,0,0,0,182,4,138,138,138,130,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dat_wcswidth.c,localedata/tests-mbwc/dat_wcswidth.c,0,0,0,1,209,131,0,0,0,0,0,0,0,0,0,0,0,0,0,219,1,203,206,206,128,4,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dat_wctob.c,localedata/tests-mbwc/dat_wctob.c,0,0,0,3,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3,37,37,37,11,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dat_wcwidth.c,localedata/tests-mbwc/dat_wcwidth.c,0,0,0,1,86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1,86,86,86,51,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,db-open.c,nss/nss_db/db-open.c,2,16,0,9,40,22,3,3,3,1,18,2,14,0,0,2,7,4,4,71,9,28,8,15,22,1,11,10,5,9,6,11,17,6,0,11,5,5,5,1,3,3,2,3,18153,0,6,6,6,2
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-execstack.c,sysdeps/unix/sysv/linux/dl-execstack.c,6,25,4,11,35,21,3,3,4,1,35,6,22,4,0,1,1,1,1,67,11,24,8,15,21,1,10,9,9,9,3,10,14,5,0,9,3,3,4,1,1,1,1,1,1215,0,3,3,4,1
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-lookup.c,elf/dl-lookup.c,11,78,17,118,734,196,17,16,20,8,106,10,67,16,0,9,148,16,34,1047,110,594,146,390,183,108,54,97,11,21,458282,294,411,83,19,309,42,42,46,26,7,31,3,7,56060424,0,150,148,181,79
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/sh/dl-machine.h,2,10,3,48,331,91,2,2,2,1,15,2,10,3,0,6,17,3,7,466,36,66,20,21,59,209,139,12,2,6,13,21,31,10,2,19,5,5,7,1,3,4,1,3,24741,0,11,11,14,6
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/hppa/dl-machine.h,3,21,6,85,576,211,3,3,4,1,29,3,21,6,0,8,24,3,12,783,50,174,43,73,174,274,219,20,2,9,122,70,95,24,4,67,17,17,20,7,5,6,1,5,711598,1,25,25,29,14
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/arm/dl-machine.h,1,10,3,62,501,109,2,2,2,1,14,1,9,3,0,7,10,1,5,666,33,66,24,24,65,384,159,16,2,9,21,22,35,14,1,20,6,6,9,1,3,4,1,3,32410,0,13,13,17,7
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/powerpc/powerpc32/dl-machine.h,2,13,5,53,235,109,2,2,2,1,21,2,13,5,0,7,19,3,8,393,37,102,34,39,88,142,40,16,2,6,22,38,54,18,2,34,9,9,10,3,3,4,1,3,65106,0,16,16,17,9
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/aarch64/dl-machine.h,3,18,6,49,305,48,4,4,5,1,26,3,18,6,0,2,6,3,5,402,32,66,22,18,47,174,93,11,6,10,15,19,49,34,0,15,6,6,9,1,3,3,2,3,42501,0,7,7,10,2
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/s390/s390-32/dl-machine.h,1,11,3,47,336,95,2,2,3,1,15,1,11,3,0,7,11,2,5,472,35,79,22,25,66,205,117,18,3,10,15,22,35,12,2,21,5,5,7,1,3,5,1,3,35325,0,13,13,19,7
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/ia64/dl-machine.h,2,12,2,54,381,80,1,1,2,1,16,2,12,2,0,7,20,3,10,511,38,86,28,23,60,150,198,16,2,6,10,38,48,21,3,24,4,4,5,1,3,3,0,3,50537,0,10,10,11,7
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/microblaze/dl-machine.h,1,8,1,32,219,50,1,1,1,1,9,1,8,1,0,6,6,1,2,299,23,45,19,6,47,105,92,8,1,2,6,12,19,11,2,6,1,1,1,1,0,0,0,0,11,1,6,6,6,6
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/i386/dl-machine.h,1,10,3,66,561,148,2,2,2,1,13,1,10,3,0,7,10,1,5,763,34,67,23,21,69,509,146,17,2,10,14,21,33,13,1,19,5,5,7,1,3,4,1,3,35010,1,12,12,15,7
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/powerpc/powerpc64/dl-machine.h,2,18,5,113,688,188,2,2,3,1,25,2,15,4,0,9,34,4,9,952,53,143,53,56,148,468,227,24,3,10,31,75,94,35,16,43,9,9,11,3,3,6,1,3,252927,1,21,21,24,11
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/x86_64/dl-machine.h,2,14,6,45,385,110,3,3,4,1,22,2,14,6,0,3,6,2,5,537,28,66,23,20,67,306,121,14,5,12,17,20,55,38,0,17,6,6,9,1,3,4,1,3,61201,1,9,9,13,3
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/sparc/sparc32/dl-machine.h,2,19,5,47,429,97,3,3,3,1,25,2,17,5,0,6,17,3,9,568,32,100,28,42,69,248,149,10,2,4,20,35,49,17,4,28,7,7,10,3,4,6,1,4,38985,0,15,15,18,8
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/tile/dl-machine.h,1,15,2,73,742,303,2,2,2,1,19,1,10,2,0,8,8,1,4,914,39,78,26,18,66,684,116,15,2,6,12,21,33,15,2,16,4,4,6,1,3,4,0,3,6357,0,13,13,16,8
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/mips/dl-machine.h,1,12,2,88,671,166,3,3,4,2,15,1,10,1,0,2,2,1,2,911,36,59,20,10,83,554,312,2,1,1,5,11,52,43,0,9,4,3,4,3,1,2,1,1,32,1,6,5,7,4
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/m68k/dl-machine.h,1,10,3,37,223,64,2,2,2,1,13,1,10,3,0,6,8,1,4,319,29,59,20,16,56,112,68,11,2,5,9,18,27,11,2,14,4,4,6,1,3,3,0,3,4409,0,9,9,11,6
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/s390/s390-64/dl-machine.h,1,10,3,42,329,91,2,2,2,1,14,1,10,3,0,7,10,1,5,456,31,71,22,22,63,211,110,17,2,10,14,21,33,12,2,19,5,5,7,1,3,4,1,3,35023,0,12,12,17,7
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-machine.h,sysdeps/sparc/sparc64/dl-machine.h,3,20,6,59,513,111,2,2,3,1,29,3,20,6,0,6,18,3,10,679,40,120,36,62,77,327,146,10,2,4,18,55,67,21,4,42,7,7,10,5,4,5,1,4,86705,0,13,13,16,10
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-opendir.c,sysdeps/unix/sysv/linux/dl-opendir.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-osinfo.h,sysdeps/unix/sysv/linux/dl-osinfo.h,0,7,0,6,53,24,1,1,1,1,7,0,7,0,0,1,2,2,2,79,6,19,8,5,24,4,33,2,2,2,1,9,9,4,0,5,1,1,1,1,0,0,0,0,32,1,1,1,1,1
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-procinfo.c,sysdeps/unix/sysv/linux/arm/dl-procinfo.c,0,0,0,4,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4,2,1,0,39,10,13,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-procinfo.h,sysdeps/unix/sysv/linux/arm/dl-procinfo.h,1,15,0,16,55,23,4,3,4,2,16,1,15,0,0,3,5,2,2,93,16,44,13,23,23,0,11,6,2,3,11,21,31,7,0,24,7,6,7,3,3,5,2,3,328,0,11,10,11,7
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-runtime.c,elf/dl-runtime.c,25,127,35,68,311,103,17,17,18,1,187,18,67,20,0,2,42,21,22,480,49,139,52,91,67,185,45,40,20,21,306,71,93,29,2,62,18,18,19,1,5,9,4,5,16937820,0,33,33,35,2
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-support.c,elf/dl-support.c,16,53,7,64,246,74,16,16,17,4,76,16,45,7,0,1,7,7,7,383,60,125,87,82,72,92,42,22,22,22,160,67,77,47,1,29,16,16,17,4,3,3,3,3,806344,0,16,16,17,4
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-sysdep.c,sysdeps/unix/sysv/linux/powerpc/dl-sysdep.c,0,0,0,4,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,1,1,0,21,0,7,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dl-sysdep.c,sysdeps/unix/sysv/linux/dl-sysdep.c,9,73,9,16,88,29,9,9,12,6,91,8,44,7,0,1,1,1,1,132,13,44,12,28,26,39,14,5,5,5,22,25,32,9,0,23,9,9,12,6,2,2,2,2,700,0,9,9,12,6
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,dns-host.c,resolv/nss_dns/dns-host.c,10,91,10,132,970,178,16,15,22,11,109,10,89,10,0,10,83,8,22,1250,132,922,202,623,176,19,34,111,11,28,1499463154,471,631,111,0,520,60,56,86,49,4,22,2,4,110524825,0,162,147,221,110
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,e_cosh.c,sysdeps/ieee754/dbl-64/e_cosh.c,7,34,9,11,38,40,9,9,11,7,49,7,34,9,0,1,7,7,7,88,11,36,9,22,40,0,2,5,5,5,7,25,34,9,0,25,9,9,11,7,3,3,3,3,25725,1,9,9,11,7
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,e_coshf.c,sysdeps/ieee754/flt-32/e_coshf.c,7,26,8,11,31,22,7,7,7,7,40,7,26,8,0,1,4,4,4,63,11,29,7,19,22,0,2,5,5,5,7,18,26,6,0,20,7,7,7,7,3,3,3,3,6800,0,7,7,7,7
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,e_coshl.c,sysdeps/ieee754/ldbl-128/e_coshl.c,9,34,11,14,39,61,7,7,7,7,50,9,34,11,0,1,8,8,8,110,14,37,8,23,61,0,2,6,6,6,7,19,27,6,0,21,7,7,7,7,2,2,2,2,48384,1,7,7,7,7
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,e_coshl.c,sysdeps/ieee754/ldbl-128ibm/e_coshl.c,7,28,8,11,32,39,8,8,8,7,42,7,28,8,0,1,5,5,5,81,11,30,8,19,39,0,2,6,6,6,7,22,30,7,0,23,8,8,8,7,2,2,2,2,16200,1,8,8,8,7
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,e_coshl.c,sysdeps/ieee754/ldbl-96/e_coshl.c,7,30,9,12,37,39,7,7,16,7,45,7,30,9,0,1,4,4,4,87,12,32,7,20,39,1,4,5,5,5,7,18,26,6,0,20,7,7,16,7,3,3,3,3,7600,1,7,7,16,7
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,e_exp10.c,sysdeps/ieee754/dbl-64/e_exp10.c,2,23,0,5,29,16,7,7,7,5,25,2,23,0,0,1,6,6,6,50,5,26,10,18,16,0,3,7,7,7,5,24,30,9,0,21,7,7,7,5,1,1,1,1,28224,0,7,7,7,5
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,e_exp10l.c,sysdeps/ieee754/ldbl-128ibm/e_exp10l.c,2,21,0,5,27,16,5,5,5,5,23,2,21,0,0,1,5,5,5,48,5,24,8,16,16,0,3,5,5,5,5,15,21,7,0,14,5,5,5,5,1,1,1,1,8750,0,5,5,5,5
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,e_exp10l.c,sysdeps/ieee754/ldbl-128/e_exp10l.c,2,22,0,5,28,16,5,5,5,5,24,2,22,0,0,1,4,4,4,49,5,25,8,17,16,0,3,7,7,7,5,16,22,7,0,15,5,5,5,5,1,1,1,1,11760,0,5,5,5,5
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,e_j1.c,sysdeps/ieee754/dbl-64/e_j1.c,3,65,23,23,341,220,9,9,9,3,73,3,65,23,0,4,34,8,14,457,23,338,180,271,220,0,3,24,6,11,40,151,172,29,1,142,11,11,11,6,3,8,2,3,628208,0,35,35,35,14
52,No,No,ac60763eac3d43b7234dd21286ad3ec3f17957fc,No,No,File,e_j1f.c,sysdeps/ieee754/flt-32/e_j1f.c,3,46,23,23,267,175,7,7,7,3,55,3,46,23,0,4,32,8,15,338,23,264,176,226,175,0,3,25,6,12,38,105,124,25,0,99,10,10,10,6,3,8,2,3,560737,0,29,29,29,14
