Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
15,Yes,Yes,d22e4cc9397ed41534c9422d0b0ffef8c77bfa53,"[""CVE-2011-1071""]",Yes,No,File,fnmatch.c,posix/fnmatch.c,0,0,0,48,313,70,0,0,0,0,0,0,0,0,0,0,0,0,0,428,10,0,0,0,33,363,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Yes,Yes,d22e4cc9397ed41534c9422d0b0ffef8c77bfa53,"[""CVE-2011-1071""]",Yes,No,File,fnmatch_loop.c,posix/fnmatch_loop.c,61,448,66,133,952,159,70,65,114,50,575,35,237,33,0,2,19,10,10,1244,81,515,69,342,93,512,97,37,18,26,1965,227,390,100,6,284,95,88,166,79,7,11,6,7,17830088,0,140,129,227,101
