Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
136,Yes,No,f5e7e95921847bd83186bfe621fc2b48c4de5477,"[""CVE-2018-11236""]",No,Yes,File,blob_repeat.c,support/blob_repeat.c,2,30,3,23,207,48,5,5,6,2,36,2,30,3,0,6,31,5,6,278,23,191,51,126,48,1,15,35,6,15,478,83,115,29,0,86,15,15,15,7,3,10,2,3,412876,0,32,32,34,14
136,Yes,No,f5e7e95921847bd83186bfe621fc2b48c4de5477,"[""CVE-2018-11236""]",No,Yes,File,blob_repeat.h,support/blob_repeat.h,0,0,0,6,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,10,7,0,24,0,5,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
136,Yes,No,f5e7e95921847bd83186bfe621fc2b48c4de5477,"[""CVE-2018-11236""]",No,Unknown,File,test-bz22786.c,stdlib/test-bz22786.c,7,28,7,11,44,25,3,3,4,3,42,7,28,7,0,1,1,1,1,80,11,28,9,19,25,0,16,13,13,13,3,17,20,7,0,13,3,3,4,3,1,1,1,1,3211,0,3,3,4,3
136,Yes,No,f5e7e95921847bd83186bfe621fc2b48c4de5477,"[""CVE-2018-11236""]",No,Yes,File,tst-support_blob_repeat.c,support/tst-support_blob_repeat.c,6,54,1,9,58,18,12,12,12,1,61,6,54,1,0,1,2,2,2,85,9,54,11,41,18,0,4,8,8,8,80,36,48,9,0,39,12,12,12,1,4,4,4,4,10496,0,12,12,12,1
