Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
92,Yes,No,e9db92d3acfe1822d56d11abcea5bfc4c41cf6ca,"[""CVE-2015-7547""]",No,Yes,File,dns-host.c,resolv/nss_dns/dns-host.c,11,92,20,136,980,271,17,15,23,11,120,11,90,20,0,10,88,9,23,1357,136,932,198,631,269,19,34,111,11,28,1000768288,476,639,110,0,529,63,59,89,48,4,22,2,4,119856901,0,166,151,228,110
92,Yes,No,e9db92d3acfe1822d56d11abcea5bfc4c41cf6ca,"[""CVE-2015-7547""]",No,Yes,File,res_query.c,resolv/res_query.c,4,42,14,46,453,179,7,7,12,4,57,4,40,14,0,6,14,2,7,652,46,395,83,257,179,24,35,27,4,9,55534,168,243,35,6,202,27,25,54,14,4,9,2,4,294132,0,44,42,74,28
92,Yes,No,e9db92d3acfe1822d56d11abcea5bfc4c41cf6ca,"[""CVE-2015-7547""]",No,Yes,File,res_send.c,resolv/res_send.c,5,63,14,108,1040,447,11,11,17,7,81,4,57,13,0,15,136,9,35,1587,99,878,171,561,436,125,58,124,8,40,81496135,435,589,100,33,456,59,59,98,39,5,29,2,5,450182973,0,169,169,249,110
