Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,assert.h,assert/assert.h,0,0,0,24,54,41,0,0,0,0,0,0,0,0,0,0,0,0,0,116,17,11,10,0,36,29,43,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,atomic.h,sysdeps/powerpc/powerpc32/bits/atomic.h,0,0,0,14,59,45,0,0,0,0,0,0,0,0,0,0,0,0,0,118,14,0,0,0,37,12,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,auth.h,include/rpc/auth.h,0,0,0,9,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9,23,23,0,1,0,9,0,0,0,0,10,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,bug-argp1.c,argp/bug-argp1.c,0,7,0,6,20,0,1,1,1,1,7,0,7,0,0,1,3,3,3,26,6,17,13,12,0,0,3,2,2,2,1,5,5,3,0,2,1,1,1,1,0,0,0,0,72,0,1,1,1,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,bug-atexit3-lib.cc,dlfcn/bug-atexit3-lib.cc,0,4,0,3,20,0,1,1,1,1,4,0,4,0,0,3,2,1,1,23,3,19,7,2,0,0,1,7,2,3,3,6,9,7,0,2,1,1,1,1,0,0,0,0,8,0,3,3,3,3
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,bug-atexit3.c,dlfcn/bug-atexit3.c,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,12,1,6,0,0,4,5,5,5,0,5,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,bug-envz1.c,string/bug-envz1.c,7,39,0,12,63,1,7,7,7,1,46,7,39,0,0,1,3,3,3,76,12,56,25,39,1,0,7,9,9,9,11,27,34,12,0,22,7,7,7,1,3,3,3,3,18954,0,7,7,7,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,bug-regex25.c,posix/bug-regex25.c,5,24,0,8,30,19,3,3,3,1,29,5,24,0,0,1,2,2,2,57,8,26,7,16,19,0,4,7,7,7,4,16,19,6,0,13,3,3,3,1,1,1,1,1,2744,0,3,3,3,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,bug16.c,stdio-common/bug16.c,2,12,0,4,16,0,2,2,2,1,14,2,12,0,0,1,1,1,1,20,4,12,3,5,0,0,4,4,4,4,2,5,7,2,0,5,2,2,2,1,1,1,1,1,80,0,2,2,2,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,cache.c,nscd/cache.c,22,96,21,74,307,108,22,19,25,3,140,22,96,21,0,3,78,26,32,489,74,290,47,199,108,0,17,67,22,37,317610,132,189,38,3,148,45,36,50,4,7,14,5,7,202625136,0,65,56,74,9
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,cache.c,elf/cache.c,8,60,9,60,385,85,12,10,13,4,76,8,59,9,0,6,53,9,15,523,60,369,76,267,85,0,16,58,10,26,3193647,186,258,43,0,215,26,26,30,10,3,11,2,3,16389937,0,72,62,80,25
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,canonicalize.c,stdlib/canonicalize.c,0,5,0,33,175,42,1,1,1,1,5,0,5,0,0,1,1,1,1,247,32,147,15,97,42,14,15,2,2,2,1,79,116,14,6,96,1,1,1,1,0,0,0,0,4,0,1,1,1,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,charmap.c,locale/programs/charmap.c,22,109,16,181,794,128,39,35,48,11,147,22,109,16,0,7,91,13,27,1102,181,772,162,529,128,2,21,103,15,32,51680,826,1023,215,1,807,183,158,218,52,6,22,3,6,269585681,0,273,248,339,77
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,check_pf.c,inet/check_pf.c,0,0,0,7,26,23,5,5,5,0,0,0,0,0,0,1,0,0,0,56,7,24,3,15,23,0,2,0,0,0,0,14,18,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,check_pf.c,sysdeps/unix/sysv/linux/check_pf.c,15,86,6,41,194,33,17,16,22,6,107,15,83,5,0,2,27,14,19,268,41,166,55,117,31,8,26,43,22,29,136,97,124,31,1,92,25,23,33,9,7,9,4,7,27662778,0,33,31,44,13
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,compat-grp.c,nis/nss_compat/compat-grp.c,6,31,4,117,506,84,6,6,8,4,40,6,31,4,0,15,109,7,11,699,117,490,99,290,84,0,16,127,8,17,1075,219,305,65,0,240,17,17,26,16,4,28,2,4,3745551,0,94,94,125,69
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,compat-initgroups.c,nis/nss_compat/compat-initgroups.c,7,37,5,77,358,73,7,7,8,4,49,7,36,5,0,9,75,8,15,506,77,339,82,198,73,0,19,86,10,18,319,157,207,47,0,160,16,16,26,15,5,22,2,5,5228589,0,60,60,76,40
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,compat-pwd.c,nis/nss_compat/compat-pwd.c,8,40,4,191,872,107,8,8,11,5,51,8,40,4,0,20,165,8,14,1157,191,853,141,531,107,0,19,182,9,25,7863,392,539,95,0,444,27,27,43,26,4,37,2,4,12104269,0,163,163,222,112
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,compat-spwd.c,nis/nss_compat/compat-spwd.c,6,35,3,149,654,80,7,7,9,4,44,6,35,3,0,17,135,8,16,879,149,635,107,394,80,0,19,166,10,25,4296,295,401,70,0,331,23,23,37,22,4,31,2,4,10634367,0,120,120,156,81
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,complex.h,math/complex.h,0,0,0,17,61,39,0,0,0,0,0,0,0,0,0,0,0,0,0,114,17,2,0,0,39,5,59,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,connections.c,nscd/connections.c,13,74,11,280,1396,242,15,14,20,5,98,13,67,11,0,15,170,11,27,1916,252,1143,287,814,220,222,92,229,15,53,1000030602,513,716,141,10,565,57,57,73,18,7,38,3,7,487948434,0,230,215,306,88
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,cxa_atexit.c,stdlib/cxa_atexit.c,8,35,3,20,77,26,7,7,8,3,46,8,34,3,0,2,8,4,5,123,20,68,17,40,26,0,9,19,10,10,156,38,48,7,2,39,12,12,13,5,3,4,2,3,84061,0,14,14,15,6
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,cxa_finalize.c,stdlib/cxa_finalize.c,6,33,5,8,39,25,6,6,8,5,44,6,29,5,0,1,11,11,11,72,8,29,7,13,25,0,10,3,3,3,10,13,19,6,1,12,6,6,8,5,4,4,4,4,14157,0,6,6,8,5
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,dcigettext.c,intl/dcigettext.c,16,96,19,187,1019,234,10,9,11,5,131,8,46,10,0,7,54,8,20,1431,116,349,98,184,147,651,294,33,5,15,39292,192,225,61,15,149,30,30,36,20,5,13,2,5,4652438,0,67,61,77,36
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,des_impl.c,sunrpc/des_impl.c,7,59,9,45,484,89,5,5,5,1,73,7,59,9,0,3,15,5,7,597,45,455,306,395,89,0,29,6,2,4,13,141,151,20,6,125,7,7,7,1,3,7,2,3,41716,0,14,14,14,3
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,descr.h,nptl/descr.h,0,0,0,55,203,100,0,0,0,0,0,0,0,0,0,0,0,0,0,357,53,76,63,0,93,46,119,0,0,0,0,56,55,55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,divdf3.c,soft-fp/divdf3.c,2,13,0,4,15,30,134,103,145,10,15,2,13,0,0,1,8,8,8,49,4,13,7,8,30,0,2,14,14,14,2047320,277,371,23,0,348,134,103,145,10,11,11,11,11,100352,2,134,103,145,10
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,divsf3.c,soft-fp/divsf3.c,2,13,0,4,15,30,109,78,120,10,15,2,13,0,0,1,7,7,7,49,4,13,7,8,30,0,2,13,13,13,829080,192,278,14,0,264,109,78,120,10,10,10,10,10,66248,2,109,78,120,10
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,divtf3.c,soft-fp/divtf3.c,2,13,0,4,15,30,178,147,184,10,15,2,13,0,0,1,10,10,10,49,4,13,7,8,30,0,2,15,15,15,997365600,401,536,32,7,497,178,147,184,10,11,11,11,11,180000,2,178,147,184,10
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,dl-addr.c,elf/dl-addr.c,17,102,18,20,106,36,21,21,39,6,137,17,96,18,0,1,29,29,29,162,20,97,21,68,36,2,7,10,10,10,966,44,63,17,3,43,21,21,39,6,6,6,6,6,5718800,0,21,21,39,6
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,dl-deps.c,elf/dl-deps.c,24,116,36,85,418,147,35,35,41,11,176,24,116,36,0,3,49,16,37,643,85,363,76,253,147,0,55,50,17,45,1000000004,270,358,72,8,278,99,99,117,31,8,11,4,8,662564751,0,105,105,123,33
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,dl-dst.h,elf/dl-dst.h,0,0,0,5,59,30,0,0,0,0,0,0,0,0,0,0,0,0,0,85,5,0,0,0,29,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,dl-load.c,elf/dl-load.c,13,79,15,312,1614,387,14,14,17,7,107,13,69,14,0,17,235,14,65,2310,299,1351,285,836,357,191,124,235,14,70,1000024186,645,1037,388,9,640,69,64,82,44,5,55,3,5,5855931345,0,236,231,296,119
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,dl-lookup.c,elf/dl-lookup.c,9,58,11,68,338,78,13,13,16,4,78,8,49,11,0,5,56,11,20,484,61,256,70,169,78,54,38,42,8,18,2378,137,184,43,6,135,34,34,47,10,4,12,2,4,11026078,0,65,65,81,24
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,dl-misc.c,elf/dl-misc.c,4,29,5,41,222,62,6,6,8,1,39,4,25,4,0,6,41,7,10,325,41,170,43,102,58,21,35,23,4,10,11537,88,138,46,4,88,30,27,37,4,5,7,1,5,615280,0,38,35,45,9
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,dl-open.c,elf/dl-open.c,29,122,41,101,406,141,25,25,28,8,191,26,98,32,0,3,64,21,36,646,89,297,69,196,115,106,44,68,23,33,7998727,177,239,48,11,180,50,50,58,15,5,10,3,5,166090934,0,74,74,85,24
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,dl-osinfo.h,sysdeps/unix/sysv/linux/dl-osinfo.h,5,49,5,15,136,33,5,5,6,3,58,4,27,4,0,2,3,2,2,180,14,53,15,33,29,53,36,6,3,5,23,31,39,12,0,27,9,9,11,6,2,2,1,2,2805,0,10,10,12,7
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,dlmopen.c,dlfcn/dlmopen.c,2,13,2,15,66,27,2,2,2,1,17,2,10,1,0,3,8,4,5,108,13,37,13,18,25,15,18,13,6,8,5,19,24,10,0,14,4,4,4,1,2,3,2,2,10809,0,6,6,6,2
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,dns-canon.c,resolv/nss_dns/dns-canon.c,17,73,19,26,91,38,14,14,14,12,109,17,73,19,0,1,11,11,11,155,26,79,26,47,38,1,12,14,14,14,268,44,57,19,0,38,14,14,14,12,6,6,6,6,1090936,0,14,14,14,12
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,do-lookup.h,elf/do-lookup.h,8,50,25,27,154,81,13,12,19,7,83,8,50,25,0,2,35,18,33,261,27,154,44,81,81,0,0,11,6,7,355,55,127,83,2,42,20,20,32,14,4,6,3,4,2882262,0,25,23,37,15
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,double.h,soft-fp/double.h,0,0,0,37,193,35,0,0,0,0,0,0,0,0,0,0,0,0,0,264,21,11,13,0,33,107,166,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,dynamic-link.h,elf/dynamic-link.h,0,0,0,25,272,52,55,55,58,1,0,0,0,0,0,1,14,14,14,343,16,73,5,56,24,183,170,9,9,9,459176689,77,118,4,4,110,55,55,58,1,4,4,4,4,0,0,55,55,58,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,e_sqrt.c,sysdeps/powerpc/fpu/e_sqrt.c,3,50,20,12,113,72,4,4,4,2,67,3,43,20,0,2,14,7,12,184,12,91,29,56,72,10,14,9,4,7,7,77,84,27,6,51,5,5,5,4,3,4,2,3,331696,0,7,7,7,5
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,e_sqrtf.c,sysdeps/powerpc/fpu/e_sqrtf.c,3,43,15,12,99,62,4,4,4,2,55,3,36,15,0,2,11,6,9,161,12,77,27,44,62,10,14,6,3,4,7,63,70,25,6,39,5,5,5,4,3,4,2,3,45424,0,7,7,7,5
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,elf.h,elf/elf.h,0,0,0,333,1943,1657,0,0,0,0,0,0,0,0,0,0,0,0,0,2608,333,324,321,0,1657,0,1619,0,0,0,0,238,238,238,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,envz.c,string/envz.c,2,18,3,21,110,45,4,4,5,1,22,2,18,3,0,6,17,3,6,173,21,106,33,64,45,0,4,18,3,5,28,45,67,22,0,45,6,6,13,3,2,11,2,2,9480,0,22,22,31,10
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,eqdf2.c,soft-fp/eqdf2.c,2,13,0,5,16,30,11,11,23,1,15,2,13,0,0,1,7,7,7,51,5,14,8,8,30,0,2,2,2,2,36,33,40,12,0,28,11,11,23,1,3,3,3,3,1568,2,11,11,23,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,eqsf2.c,soft-fp/eqsf2.c,2,13,0,5,16,30,11,11,22,1,15,2,13,0,0,1,6,6,6,51,5,14,8,8,30,0,2,2,2,2,36,31,38,12,0,26,11,11,22,1,3,3,3,3,1152,2,11,11,22,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,eqtf2.c,soft-fp/eqtf2.c,2,13,0,5,16,30,11,11,25,1,15,2,13,0,0,1,9,9,9,51,5,14,8,8,30,0,2,2,2,2,36,37,44,12,0,32,11,11,25,1,3,3,3,3,2592,2,11,11,25,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,exit.h,stdlib/exit.h,0,0,0,6,40,22,0,0,0,0,0,0,0,0,0,0,0,0,0,66,6,36,32,0,22,0,4,0,0,0,0,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,explodename.c,intl/explodename.c,8,35,4,24,85,27,8,8,12,1,46,8,35,4,0,2,8,4,6,136,24,71,15,42,27,3,14,12,6,11,278,37,45,5,0,40,13,13,19,1,4,5,2,4,169896,0,15,15,24,2
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,extenddftf2.c,soft-fp/extenddftf2.c,2,17,0,4,20,30,38,38,40,1,19,2,13,0,0,1,7,7,7,54,4,13,8,7,30,2,6,13,13,13,180,96,122,13,3,106,38,38,40,1,8,8,8,8,57967,2,38,38,40,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,extended.h,soft-fp/extended.h,0,0,0,48,358,50,0,0,0,0,0,0,0,0,0,0,0,0,0,453,28,14,16,0,41,186,327,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,extendsfdf2.c,soft-fp/extendsfdf2.c,2,17,0,4,20,30,22,22,27,1,19,2,13,0,0,1,6,6,6,54,4,13,8,7,30,2,6,12,12,12,32,62,75,10,0,65,22,22,27,1,6,6,6,6,36288,2,22,22,27,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,extendsftf2.c,soft-fp/extendsftf2.c,2,17,0,4,20,30,32,32,34,1,19,2,13,0,0,1,6,6,6,54,4,13,8,7,30,2,6,13,13,13,116,87,109,13,3,93,32,32,34,1,7,7,7,7,42588,2,32,32,34,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/sh/bits/fcntl.h,0,0,0,35,152,127,0,0,0,0,0,0,0,0,0,0,0,0,0,236,35,28,23,0,116,19,122,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/sparc/bits/fcntl.h,0,0,0,35,168,135,0,0,0,0,0,0,0,0,0,0,0,0,0,255,26,11,7,0,61,110,136,0,0,0,0,7,8,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/alpha/bits/fcntl.h,0,0,0,37,141,124,0,0,0,0,0,0,0,0,0,0,0,0,0,228,28,10,6,0,60,93,113,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/i386/bits/fcntl.h,0,0,0,35,152,127,0,0,0,0,0,0,0,0,0,0,0,0,0,236,26,10,6,0,58,100,122,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/s390/bits/fcntl.h,0,0,0,35,171,136,0,0,0,0,0,0,0,0,0,0,0,0,0,256,26,10,6,0,57,117,141,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/ia64/bits/fcntl.h,0,0,0,38,141,123,0,0,0,0,0,0,0,0,0,0,0,0,0,230,29,10,6,0,59,93,113,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/x86_64/bits/fcntl.h,0,0,0,35,166,133,0,0,0,0,0,0,0,0,0,0,0,0,0,250,26,10,6,0,57,111,136,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/powerpc/bits/fcntl.h,0,0,0,35,152,127,0,0,0,0,0,0,0,0,0,0,0,0,0,236,26,10,6,0,58,100,122,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,features.h,include/features.h,0,0,0,43,181,127,0,0,0,0,0,0,0,0,0,0,0,0,0,349,43,0,0,0,127,54,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,files-key.c,nss/nss_files/files-key.c,4,22,2,18,75,26,6,6,6,4,27,4,22,2,0,3,12,4,5,116,18,68,14,42,26,0,7,18,6,10,136,37,54,10,3,41,13,13,13,9,4,5,2,4,81372,0,18,18,18,14
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,finddomain.c,intl/finddomain.c,17,68,29,27,102,56,15,15,15,9,114,17,68,29,0,1,9,9,9,185,26,69,18,41,54,21,19,12,12,12,62,40,51,12,0,39,15,15,15,9,3,3,3,3,478224,0,15,15,15,9
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,findlocale.c,locale/findlocale.c,3,17,6,38,179,79,4,4,4,1,26,3,17,6,0,1,8,8,8,296,37,152,84,58,77,15,24,5,5,5,4,65,181,171,1,9,4,4,4,1,3,3,3,3,12800,0,4,4,4,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,fixdfdi.c,soft-fp/fixdfdi.c,2,10,0,4,12,30,25,25,33,1,12,2,10,0,0,1,6,6,6,46,4,10,6,5,30,0,2,3,3,3,21,58,71,8,0,63,25,25,33,1,4,4,4,4,1620,3,25,25,33,1
4,No,No,9388dcbb84dd616b20823ac46c8630b8c2845a82,No,No,File,fixdfsi.c,soft-fp/fixdfsi.c,2,10,0,4,12,30,25,25,33,1,12,2,10,0,0,1,6,6,6,46,4,10,6,5,30,0,2,3,3,3,21,58,71,8,0,63,25,25,33,1,4,4,4,4,1620,3,25,25,33,1
