Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,Yes,File,ldsodefs.h,sysdeps/generic/ldsodefs.h,0,0,0,173,558,316,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,171,315,170,0,301,115,189,0,0,0,0,180,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Yes,No,a014cecd82b71b70a6a843e250e06b541ad524f7,"[""CVE-2015-8777""]",No,Yes,File,rtld.c,elf/rtld.c,15,78,21,380,1775,515,14,13,17,4,115,15,66,20,0,21,194,9,92,2668,374,1430,327,961,496,193,180,254,12,126,1000001340,748,989,210,49,730,188,182,226,42,7,33,2,7,80761626935,0,297,280,358,97
