Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,elf.h,elf/elf.h,0,0,0,362,2584,2299,0,0,0,0,0,0,0,0,0,0,0,0,0,3363,362,324,321,0,2299,0,2260,0,0,0,0,238,239,239,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,entry.h,sysdeps/powerpc/powerpc64/entry.h,0,0,0,5,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,37,5,1,1,0,22,0,9,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,fcntl-linux.h,sysdeps/unix/sysv/linux/bits/fcntl-linux.h,0,0,0,52,264,193,0,0,0,0,0,0,0,0,0,0,0,0,0,419,33,2,0,0,79,191,222,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,fenv_const.c,sysdeps/powerpc/nofpu/fenv_const.c,0,0,0,4,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,5,5,4,25,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,fesetenv.c,math/fesetenv.c,0,0,0,3,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3,8,0,1,19,4,6,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,feupdateenv.c,math/feupdateenv.c,0,9,1,3,18,19,1,1,1,1,10,0,5,1,0,1,0,0,0,40,3,8,2,1,19,4,6,1,1,1,1,2,3,2,0,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,fnmatch.c,posix/fnmatch.c,0,0,0,51,348,68,0,0,0,0,0,0,0,0,0,0,0,0,0,464,10,0,0,0,31,400,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,forward.c,nptl/forward.c,0,1,0,42,148,19,2,2,2,1,1,0,1,0,0,32,54,2,3,209,42,78,47,32,19,29,41,65,2,3,64,74,139,43,0,96,2,2,2,1,1,32,1,1,444,0,64,64,64,32
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,get_clockfreq.c,sysdeps/unix/sysv/linux/powerpc/get_clockfreq.c,10,58,23,12,66,40,11,11,16,1,91,10,51,23,0,1,0,0,0,118,12,51,10,28,40,5,10,8,8,8,42,20,31,9,0,22,11,11,16,1,5,5,5,5,0,0,11,11,16,1
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,getcwd.c,sysdeps/posix/getcwd.c,0,0,0,73,407,79,0,0,0,0,0,0,0,0,0,0,7,7,7,539,58,208,31,153,64,104,179,20,20,20,0,107,146,29,1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,ifunc-impl-list.c,sysdeps/x86_64/multiarch/ifunc-impl-list.c,0,0,0,36,185,50,0,0,0,0,0,0,0,0,0,0,0,0,0,271,31,128,2,170,43,59,10,0,0,0,0,5,6,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,ioctl-types.h,sysdeps/unix/sysv/linux/powerpc/bits/ioctl-types.h,0,0,0,8,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,77,8,16,12,0,36,0,32,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/kernel-features.h,0,0,0,30,54,89,0,0,0,0,0,0,0,0,0,0,0,0,0,173,30,0,0,0,89,9,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/x86_64/kernel-features.h,0,0,0,5,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,38,5,0,0,0,22,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/sparc/kernel-features.h,0,0,0,6,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6,0,0,0,24,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/sh/kernel-features.h,0,0,0,6,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,0,0,0,23,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/powerpc/kernel-features.h,0,0,0,6,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,0,0,0,23,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/i386/kernel-features.h,0,0,0,4,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4,0,0,0,21,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/s390/kernel-features.h,0,0,0,2,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,libc-symbols.h,include/libc-symbols.h,0,0,0,71,585,198,0,0,0,0,0,0,0,0,0,0,0,0,0,844,64,0,0,0,183,294,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,longjmp.c,sysdeps/s390/longjmp.c,0,0,0,5,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3,0,0,0,20,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,longjmp_chk.c,sysdeps/unix/sysv/linux/s390/longjmp_chk.c,0,0,0,9,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,0,0,19,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,loop.c,iconv/loop.c,5,46,11,57,355,126,17,17,27,16,62,5,35,11,0,1,7,7,7,523,34,35,12,20,107,206,242,5,5,5,989,58,74,12,5,57,17,17,27,16,5,5,5,5,24500,3,17,17,27,16
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,lowlevellock-futex.h,sysdeps/nptl/lowlevellock-futex.h,0,0,0,19,26,42,0,0,0,0,0,0,0,0,0,0,0,0,0,86,19,0,0,0,42,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,lowlevellock-futex.h,sysdeps/unix/sysv/linux/lowlevellock-futex.h,0,0,0,21,92,26,0,0,0,0,0,0,0,0,0,0,0,0,0,137,21,0,0,0,26,16,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,lowlevellock.h,sysdeps/unix/sysv/linux/tile/lowlevellock.h,0,7,0,48,227,31,2,2,2,1,7,0,7,0,0,7,11,2,3,304,48,61,27,21,31,15,166,19,3,4,13,20,33,16,0,17,3,3,4,1,2,6,1,2,708,0,13,13,14,7
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,lowlevellock.h,sysdeps/unix/sysv/linux/x86_64/lowlevellock.h,0,0,0,43,376,38,0,0,0,0,0,0,0,0,0,0,0,0,0,454,43,11,11,0,37,31,365,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,lowlevellock.h,sysdeps/unix/sysv/linux/sh/lowlevellock.h,0,0,0,34,321,29,0,0,0,0,0,0,0,0,0,0,0,0,0,382,34,17,17,0,29,17,304,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,lowlevellock.h,sysdeps/unix/sysv/linux/hppa/nptl/lowlevellock.h,0,9,0,42,257,38,2,2,2,1,9,0,9,0,0,7,11,2,3,334,42,70,36,24,38,26,187,22,3,5,13,24,37,20,0,17,3,3,4,1,2,6,1,2,973,0,13,13,14,7
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,lowlevellock.h,sysdeps/unix/sysv/linux/powerpc/lowlevellock.h,0,0,0,42,254,48,0,0,0,0,0,0,0,0,0,0,0,0,0,342,42,9,9,0,43,23,245,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,lowlevellock.h,sysdeps/unix/sysv/linux/i386/lowlevellock.h,0,0,0,51,352,40,0,0,0,0,0,0,0,0,0,0,0,0,0,439,51,11,11,0,39,36,341,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,lowlevellock.h,sysdeps/unix/sysv/linux/sparc/lowlevellock.h,0,9,0,42,251,33,2,2,2,1,9,0,9,0,0,7,11,2,3,324,42,72,38,24,32,17,179,22,3,5,13,24,37,20,0,17,3,3,4,1,2,6,1,2,973,0,13,13,14,7
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,lowlevellock.h,sysdeps/unix/sysv/linux/s390/lowlevellock.h,0,10,0,50,286,31,2,2,2,1,10,0,10,0,0,7,11,2,3,365,46,78,36,23,31,36,199,22,3,5,13,24,37,18,2,17,3,3,4,1,2,6,1,2,1441,0,13,13,14,7
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,lowlevellock.h,sysdeps/nptl/lowlevellock.h,0,0,0,32,116,43,0,0,0,0,0,0,0,0,0,0,0,0,0,190,32,9,9,0,43,0,107,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,lowlevellock.h,sysdeps/unix/sysv/linux/microblaze/lowlevellock.h,0,8,0,39,229,38,2,2,2,1,8,0,8,0,0,3,6,2,3,303,39,32,18,10,38,16,197,11,4,4,6,13,19,11,0,8,2,2,2,1,1,3,1,1,850,1,6,6,6,3
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,lowlevellock.h,sysdeps/unix/sysv/linux/ia64/lowlevellock.h,0,0,0,49,235,32,0,0,0,0,0,0,0,0,0,0,0,0,0,314,49,9,9,0,32,15,226,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,malloc.c,malloc/malloc.c,14,64,35,754,2541,2004,17,17,19,4,110,14,61,35,0,31,281,9,24,5199,694,1982,407,1231,1904,404,328,303,10,28,578451,1196,1478,300,39,1139,127,127,138,29,10,83,3,10,174471250,0,520,512,601,134
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,math_private.h,sysdeps/aarch64/fpu/math_private.h,3,12,1,65,206,36,2,2,2,1,16,3,12,1,0,12,29,2,6,307,65,157,50,44,36,0,49,39,3,7,30,86,112,37,31,44,4,4,4,1,1,10,1,1,4037,0,25,25,25,12
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,mathinline.h,sysdeps/x86/fpu/bits/mathinline.h,0,0,0,113,766,109,0,0,0,0,0,0,0,0,0,0,0,0,0,976,12,0,0,0,25,922,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,memmove.c,sysdeps/x86_64/multiarch/memmove.c,0,0,0,9,33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,64,9,13,0,0,22,4,19,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,memmove_chk.c,sysdeps/x86_64/multiarch/memmove_chk.c,0,0,0,5,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,37,5,10,10,0,18,0,4,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,nptl-init.c,nptl/nptl-init.c,8,37,14,68,310,100,5,5,7,1,59,8,27,11,0,5,32,6,12,478,61,143,41,100,82,138,63,58,12,36,52,86,106,30,1,75,9,9,12,5,3,5,1,3,5678628,0,27,27,33,9
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,nptl-signals.h,sysdeps/nptl/nptl-signals.h,0,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,nptl-signals.h,sysdeps/unix/sysv/linux/nptl-signals.h,0,0,0,6,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6,1,1,0,23,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,ofdlocks.c,manual/examples/ofdlocks.c,3,11,0,13,47,17,2,2,2,0,14,3,11,0,0,1,1,0,1,77,13,37,12,23,17,0,10,14,7,10,2,25,28,7,0,21,2,2,2,1,1,1,0,1,0,0,2,2,2,1
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,ots_cvtxq.c,sysdeps/alpha/soft-fp/ots_cvtxq.c,3,15,1,5,16,20,2,2,2,1,19,3,15,1,0,1,1,1,1,41,5,15,4,9,20,0,1,4,4,4,1,11,12,3,0,9,2,2,2,1,0,0,0,0,144,1,2,2,2,1
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,pt-longjmp.c,sysdeps/unix/sysv/linux/s390/pt-longjmp.c,0,0,0,7,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4,0,0,0,21,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,pthreadP.h,nptl/pthreadP.h,10,63,7,95,465,97,3,3,4,1,81,10,44,6,0,5,11,2,4,653,93,278,236,66,88,78,156,13,3,5,14,138,39,20,0,19,6,6,6,5,2,5,1,2,3831,0,14,14,19,9
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,pthread_create.c,nptl/pthread_create.c,13,55,18,116,404,143,10,10,10,2,85,12,45,16,0,6,56,9,21,662,108,298,69,172,126,88,49,93,16,39,2799,217,262,101,6,155,19,19,21,8,7,19,3,7,54422631,0,57,57,61,16
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,pthread_kill.c,nptl/pthread_kill.c,2,8,2,6,13,19,2,2,3,1,12,2,8,2,0,1,2,2,2,38,6,10,3,4,19,0,3,2,2,2,2,3,6,3,0,3,2,2,3,1,1,1,1,1,64,1,2,2,3,1
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,pthread_mutex_trylock.c,nptl/pthread_mutex_trylock.c,68,262,37,74,278,56,94,73,97,41,367,68,262,37,0,1,11,11,11,408,74,263,40,200,56,0,15,27,27,27,117,126,187,14,2,171,94,73,97,41,5,5,5,5,17641800,0,94,73,97,41
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,pthread_sigmask.c,nptl/pthread_sigmask.c,0,8,2,3,10,19,2,2,2,1,10,0,8,2,0,1,3,3,3,32,3,8,3,4,19,0,2,3,3,3,2,3,5,2,0,3,2,2,2,1,1,1,1,1,324,2,2,2,2,1
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,pthread_sigqueue.c,nptl/pthread_sigqueue.c,2,8,2,6,12,19,2,2,3,1,12,2,8,2,0,1,2,2,2,37,6,9,4,4,19,0,3,2,2,2,2,3,6,3,0,3,2,2,3,1,1,1,1,1,64,2,2,2,3,1
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,regcomp.c,posix/regcomp.c,4,51,6,329,3053,561,10,9,12,5,60,3,38,4,0,53,432,8,19,3866,277,2172,443,1385,421,884,199,411,8,24,87292,1125,1641,235,14,1392,86,86,88,34,5,118,2,5,33445276,0,548,476,659,293
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,regex_internal.c,posix/regex_internal.c,2,35,3,156,1397,191,5,5,6,3,40,2,25,2,0,27,191,7,16,1732,118,849,207,432,128,609,50,187,7,18,474,402,649,268,13,368,17,17,22,15,4,46,2,4,6064270,0,143,143,166,85
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,regex_internal.h,posix/regex_internal.h,0,7,0,89,574,125,2,2,2,1,7,0,7,0,0,3,3,1,1,764,76,292,265,6,102,142,210,0,0,0,6,187,192,180,0,12,2,2,2,1,1,3,1,1,0,0,6,6,6,3
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,s_fma.c,sysdeps/ieee754/ldbl-96/s_fma.c,8,47,11,11,55,32,6,6,11,5,66,8,46,11,0,1,7,7,7,98,11,47,15,36,32,0,8,14,14,14,6,33,40,14,0,26,6,6,11,5,2,2,2,2,345744,0,6,6,11,5
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,s_fma.c,sysdeps/ieee754/dbl-64/s_fma.c,10,193,58,14,206,79,40,40,61,17,260,10,192,58,0,1,9,9,9,298,14,193,20,150,79,2,11,17,17,17,679,86,126,20,0,106,40,40,61,17,4,4,4,4,3511350,0,40,40,61,17
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,s_fmal.c,sysdeps/ieee754/ldbl-96/s_fmal.c,7,197,59,10,204,80,39,39,60,17,262,7,196,59,0,1,9,9,9,293,10,197,20,155,80,0,7,16,16,16,385,91,129,19,1,109,39,39,60,17,4,4,4,4,3214080,0,39,39,60,17
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,s_fmal.c,sysdeps/ieee754/ldbl-128/s_fmal.c,0,0,0,10,206,80,0,0,0,0,0,0,0,0,0,0,11,11,11,295,10,199,18,157,80,0,7,16,16,16,0,91,128,18,1,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,4e8f95a0df7c2300b830ec12c0ae1e161bc8a8a3,No,No,File,safe-fatal.h,sysdeps/generic/safe-fatal.h,0,9,3,4,13,21,1,1,1,1,12,0,4,0,0,1,1,1,1,37,4,4,2,0,18,4,8,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,4,1,1,1,1
