Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
150,Yes,No,91927b7c76437db860cd86a7714476b56bb39d07,"[""CVE-2016-10228""]",No,Yes,File,dcigettext.c,intl/dcigettext.c,16,105,22,200,1220,291,10,9,11,5,143,8,48,13,0,8,62,8,20,1701,134,415,116,240,194,707,410,54,7,32,486603,214,281,78,6,197,33,33,40,20,6,17,2,6,31800722,0,78,72,88,41
150,Yes,No,91927b7c76437db860cd86a7714476b56bb39d07,"[""CVE-2016-10228""]",No,Yes,File,gconv_charset.c,iconv/gconv_charset.c,7,32,14,30,110,78,5,5,7,4,53,7,32,14,0,3,15,5,10,218,30,102,19,70,78,0,8,22,7,13,29,44,63,16,0,47,7,7,12,4,3,6,2,3,425804,0,16,15,22,12
150,Yes,No,91927b7c76437db860cd86a7714476b56bb39d07,"[""CVE-2016-10228""]",No,Yes,File,gconv_charset.h,iconv/gconv_charset.h,1,10,0,14,51,52,3,3,5,3,11,1,10,0,0,3,5,2,3,116,14,40,8,19,52,0,11,4,2,2,12,14,21,4,1,16,6,6,11,5,3,4,2,3,516,1,8,8,13,6
150,Yes,No,91927b7c76437db860cd86a7714476b56bb39d07,"[""CVE-2016-10228""]",No,Yes,File,gconv_int.h,iconv/gconv_int.h,2,6,1,54,159,80,1,1,1,1,9,2,6,1,0,1,2,1,2,286,51,97,50,0,78,28,47,3,2,2,2,49,31,31,0,0,1,1,1,1,0,0,0,0,0,0,2,2,2,2
150,Yes,No,91927b7c76437db860cd86a7714476b56bb39d07,"[""CVE-2016-10228""]",No,Yes,File,gconv_open.c,iconv/gconv_open.c,0,0,0,28,106,39,0,0,0,0,0,0,0,0,0,0,0,0,0,173,27,95,21,60,37,5,9,0,0,0,0,50,63,17,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Yes,No,91927b7c76437db860cd86a7714476b56bb39d07,"[""CVE-2016-10228""]",No,Yes,File,iconv_open.c,iconv/iconv_open.c,0,0,0,10,25,19,0,0,0,0,0,0,0,0,0,0,6,6,6,54,10,17,3,9,19,0,8,6,6,6,0,8,11,3,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0
150,Yes,No,91927b7c76437db860cd86a7714476b56bb39d07,"[""CVE-2016-10228""]",No,Yes,File,iconv_prog.c,iconv/iconv_prog.c,4,25,2,123,545,116,6,5,6,3,32,4,25,2,0,13,57,4,8,781,119,491,86,316,108,34,33,59,5,14,814,211,286,58,0,228,16,14,19,11,4,26,2,4,258476,0,73,65,84,45
150,Yes,No,91927b7c76437db860cd86a7714476b56bb39d07,"[""CVE-2016-10228""]",No,Yes,File,tst-iconv-opt.c,iconv/tst-iconv-opt.c,21,86,22,57,202,90,1,1,1,1,129,21,86,22,0,2,28,14,20,347,57,195,33,181,90,0,7,14,7,8,2,116,118,27,0,91,1,1,1,1,0,0,0,0,2141248,0,2,2,2,2
