Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
123,Yes,Yes,80647883cf5847c8b6b0197e9703eb04222496b6,"[""CVE-2018-6551"", ""CVE-2018-6485""]",Yes,No,File,malloc.c,malloc/malloc.c,12,52,27,812,2828,2060,13,13,15,3,88,11,47,27,0,41,304,7,24,5596,721,2027,438,1263,1917,681,373,323,8,27,5409736,1204,1522,309,42,1171,130,130,143,25,9,85,2,9,165686825,0,540,532,629,125
123,Yes,Yes,80647883cf5847c8b6b0197e9703eb04222496b6,"[""CVE-2018-6551"", ""CVE-2018-6485""]",Yes,No,File,tst-malloc-too-large.c,malloc/tst-malloc-too-large.c,7,39,12,43,167,94,3,3,3,1,56,6,24,8,0,4,8,2,3,302,38,97,16,66,80,47,42,28,7,9,13,69,80,12,0,68,4,4,4,3,2,5,1,2,22107,0,11,11,11,6
