Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_exp2.c,sysdeps/ieee754/dbl-64/e_exp2.c,12,52,31,16,63,55,8,8,14,6,94,12,52,31,0,1,7,7,7,133,16,55,11,39,55,0,8,16,16,16,6,43,50,10,0,40,8,8,14,6,3,3,3,3,464128,1,8,8,14,6
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_exp2f.c,sysdeps/ieee754/flt-32/e_exp2f.c,11,48,31,15,62,56,8,8,18,6,89,11,48,31,0,1,7,7,7,132,15,51,11,35,56,0,11,13,13,13,6,48,55,10,0,45,8,8,18,6,2,2,2,2,273273,1,8,8,18,6
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_exp2l.c,math/e_exp2l.c,0,30,2,3,38,21,15,15,19,4,32,0,30,2,0,1,4,4,4,62,3,31,6,19,21,2,7,15,15,15,5,22,28,5,0,23,15,15,19,4,3,3,3,3,68400,0,15,15,19,4
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_expl.c,sysdeps/ieee754/ldbl-128/e_expl.c,15,57,46,31,107,115,7,7,17,5,118,15,54,46,0,1,22,22,22,253,31,75,27,60,115,1,31,13,13,13,5,55,61,7,0,54,7,7,17,5,2,2,2,2,3271840,1,7,7,17,5
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_gamma_r.c,sysdeps/ieee754/dbl-64/e_gamma_r.c,2,80,7,10,173,37,13,13,15,6,88,2,80,7,0,2,5,2,3,220,10,169,50,112,37,0,4,32,16,18,41,79,101,33,0,68,18,18,22,8,4,6,3,4,153612,0,25,25,29,12
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_gammaf_r.c,sysdeps/ieee754/flt-32/e_gammaf_r.c,2,78,7,10,166,36,13,13,14,6,86,2,78,7,0,2,5,2,3,212,10,162,43,107,36,0,4,32,16,18,41,75,97,29,0,68,18,18,21,8,4,6,3,4,150084,0,25,25,28,12
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_gammal_r.c,sysdeps/ieee754/ldbl-128ibm/e_gammal_r.c,2,75,7,10,170,38,13,13,14,7,83,2,75,7,0,2,5,2,3,218,10,166,54,113,38,0,4,29,14,16,41,74,96,31,0,65,18,18,21,10,4,6,3,4,120699,0,25,25,28,14
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_gammal_r.c,sysdeps/ieee754/ldbl-128/e_gammal_r.c,2,74,7,10,170,38,13,13,15,7,83,2,74,7,0,2,5,2,3,218,10,166,55,113,38,0,4,28,14,15,41,73,95,31,0,64,18,18,22,10,4,6,3,4,113103,0,25,25,29,14
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_gammal_r.c,sysdeps/ieee754/ldbl-96/e_gammal_r.c,2,74,7,10,163,37,13,13,14,7,82,2,74,7,0,2,5,2,3,210,10,159,48,107,37,0,4,30,15,17,41,72,94,30,0,64,18,18,21,10,4,6,3,4,126671,0,25,25,28,14
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_hypot.c,sysdeps/ieee754/dbl-64/e_hypot.c,1,108,14,4,111,56,13,13,13,8,111,1,108,14,0,1,2,2,2,159,4,109,8,75,56,0,2,8,8,8,78,71,85,7,0,78,13,13,13,8,3,3,3,3,19200,0,13,13,13,8
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_hypot.c,sysdeps/powerpc/fpu/e_hypot.c,2,49,3,10,91,31,14,14,15,11,54,2,49,3,0,1,12,12,12,132,10,58,14,39,30,6,33,5,5,5,48,42,55,16,0,39,14,14,15,11,3,3,3,3,111600,0,14,14,15,11
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_hypotl.c,sysdeps/ieee754/ldbl-128/e_hypotl.c,1,84,14,5,87,58,13,13,13,8,87,1,84,14,0,1,2,2,2,138,5,85,8,68,58,0,2,6,6,6,78,71,85,7,0,78,13,13,13,8,3,3,3,3,9792,0,13,13,13,8
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_hypotl.c,sysdeps/ieee754/ldbl-96/e_hypotl.c,1,85,14,5,88,59,13,13,13,8,88,1,85,14,0,1,2,2,2,140,5,86,11,66,59,0,2,9,9,9,78,74,88,11,0,77,13,13,13,8,3,3,3,3,21384,0,13,13,13,8
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_hypotl.c,sysdeps/ieee754/ldbl-128ibm/e_hypotl.c,1,71,25,4,74,67,12,12,12,8,88,1,71,25,0,1,8,8,8,136,4,72,6,57,67,0,2,7,7,7,44,55,68,5,0,63,12,12,12,8,3,3,3,3,178752,0,12,12,12,8
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_j1.c,sysdeps/ieee754/dbl-64/e_j1.c,3,66,23,23,346,222,8,8,8,3,75,3,66,23,0,4,25,6,12,464,23,342,177,273,222,0,4,27,7,13,38,140,159,26,1,132,12,12,12,6,3,8,2,3,403208,0,31,31,31,14
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_j1f.c,sysdeps/ieee754/flt-32/e_j1f.c,3,47,23,23,272,177,7,7,7,3,56,3,47,23,0,4,32,8,15,345,23,268,177,229,177,0,4,28,7,14,36,107,124,26,0,98,12,12,12,6,3,8,2,3,770888,0,29,29,29,14
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_j1l.c,sysdeps/ieee754/ldbl-128/e_j1l.c,4,68,6,45,725,198,12,12,12,4,77,4,68,6,0,4,81,20,36,964,45,685,449,591,198,0,40,29,7,16,96,142,180,47,0,133,22,22,22,8,3,8,2,3,40455884,0,47,47,47,17
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_j1l.c,sysdeps/ieee754/ldbl-96/e_j1l.c,4,67,16,36,366,162,7,7,7,3,83,4,67,16,0,4,24,6,12,548,36,362,203,290,162,0,4,27,7,13,36,112,129,30,0,99,12,12,12,6,3,10,2,3,321456,0,29,29,29,14
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_jn.c,sysdeps/ieee754/dbl-64/e_jn.c,2,106,45,8,222,128,24,21,25,6,146,2,106,45,0,2,8,4,6,343,8,218,25,142,128,0,4,29,14,17,560,137,182,19,1,162,26,23,27,7,5,7,4,5,530104,0,47,41,49,12
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_jnf.c,sysdeps/ieee754/flt-32/e_jnf.c,2,73,31,9,154,76,19,19,20,6,101,2,73,31,0,2,6,3,5,229,9,150,22,109,76,0,4,24,12,14,440,114,147,17,0,130,21,21,22,7,5,6,3,5,195880,0,37,37,39,12
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_jnl.c,sysdeps/ieee754/ldbl-128/e_jnl.c,7,125,45,20,260,145,26,23,27,7,173,7,125,45,0,2,18,9,11,416,20,256,29,171,145,0,4,26,13,15,1738,142,190,21,0,169,27,24,28,9,5,7,4,5,2231703,0,51,45,54,15
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_jnl.c,sysdeps/ieee754/ldbl-128ibm/e_jnl.c,7,126,45,20,262,145,26,23,27,7,174,7,126,45,0,2,8,4,6,418,20,258,29,173,145,0,4,29,14,17,1738,144,192,21,0,171,27,24,28,9,5,7,4,5,630388,0,51,45,54,15
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_jnl.c,sysdeps/ieee754/ldbl-96/e_jnl.c,6,118,47,17,243,149,24,21,27,6,166,6,118,47,0,2,8,4,6,401,17,239,25,162,149,0,4,29,14,17,640,137,182,20,0,162,26,23,28,7,5,7,4,5,611928,0,48,42,53,12
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_pow.c,sysdeps/ieee754/dbl-64/e_pow.c,4,75,9,26,397,90,16,16,19,9,81,4,72,8,0,5,46,9,20,478,26,367,46,267,86,4,26,31,6,12,106,259,315,32,4,279,56,56,69,31,4,9,2,4,2227932,0,82,82,97,46
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_powf.c,sysdeps/ieee754/flt-32/e_powf.c,12,165,64,17,198,102,46,46,50,24,206,12,165,64,0,1,33,33,33,258,17,196,39,172,102,0,2,11,11,11,5869,127,168,10,0,158,46,46,50,24,3,3,3,3,18842967,0,46,46,50,24
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_powl.c,sysdeps/ieee754/ldbl-128/e_powl.c,18,255,59,29,315,135,53,53,62,29,303,18,255,59,0,1,28,28,28,450,29,313,68,256,135,0,2,11,11,11,42130,157,203,19,0,184,53,53,62,29,4,4,4,4,18972800,0,53,53,62,29
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_powl.c,sysdeps/ieee754/ldbl-128ibm/e_powl.c,19,217,57,30,277,133,52,52,59,29,268,19,217,57,0,1,22,22,22,415,30,275,69,218,133,0,2,10,10,10,35128,130,175,20,0,155,52,52,59,29,4,4,4,4,7840800,0,52,52,59,29
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_sinh.c,sysdeps/ieee754/dbl-64/e_sinh.c,6,36,9,11,44,37,9,9,11,8,49,6,36,9,0,1,8,8,8,90,11,38,7,25,37,1,5,9,9,9,17,20,30,6,0,24,9,9,11,8,3,3,3,3,124416,0,9,9,11,8
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_sinhf.c,sysdeps/ieee754/flt-32/e_sinhf.c,6,27,8,10,32,21,9,9,9,8,38,6,27,8,0,1,8,8,8,60,10,29,6,19,21,0,3,8,8,8,17,18,28,5,0,23,9,9,9,8,3,3,3,3,73728,0,9,9,9,8
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_sinhl.c,sysdeps/ieee754/ldbl-96/e_sinhl.c,6,30,9,12,38,40,9,9,17,8,42,6,30,9,0,1,3,3,3,87,12,32,6,22,40,1,5,7,7,7,17,18,28,5,0,23,9,9,17,8,3,3,3,3,9261,1,9,9,17,8
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_sinhl.c,sysdeps/ieee754/ldbl-128/e_sinhl.c,8,38,11,14,44,62,9,9,9,8,54,8,38,11,0,1,7,7,7,117,14,41,8,27,62,0,3,7,7,7,17,21,31,6,0,25,9,9,9,8,3,3,3,3,60025,1,9,9,9,8
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,e_sinhl.c,sysdeps/ieee754/ldbl-128ibm/e_sinhl.c,6,30,9,11,35,36,9,9,9,8,42,6,30,9,0,1,8,8,8,79,11,32,7,21,36,0,3,7,7,7,17,21,31,6,0,25,9,9,9,8,3,3,3,3,62720,1,9,9,9,8
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,gamma_product.c,sysdeps/ieee754/ldbl-96/gamma_product.c,2,11,0,5,14,24,2,2,2,1,13,2,11,0,0,1,4,4,4,43,5,11,6,7,24,0,3,3,3,3,2,8,10,5,0,5,2,2,2,1,1,1,1,1,1008,2,2,2,2,1
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,gamma_productf.c,sysdeps/ieee754/dbl-64/gamma_productf.c,2,11,0,5,14,24,2,2,2,1,13,2,11,0,0,1,4,4,4,43,5,11,6,7,24,0,3,3,3,3,2,8,10,5,0,5,2,2,2,1,1,1,1,1,1008,2,2,2,2,1
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,i386-math-asm.h,sysdeps/i386/fpu/i386-math-asm.h,0,0,0,12,289,40,0,0,0,0,0,0,0,0,0,0,0,0,0,340,12,0,0,0,40,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_casinh.c,math/k_casinh.c,0,0,0,21,161,28,0,0,0,0,0,0,0,0,0,0,2,2,2,210,21,157,73,114,28,0,4,11,11,11,0,78,99,69,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_casinhf.c,math/k_casinhf.c,18,159,6,21,163,28,23,23,30,1,183,18,159,6,0,1,2,2,2,212,21,159,77,116,28,0,4,11,11,11,22,78,101,70,0,31,23,23,30,1,4,4,4,4,56144,0,23,23,30,1
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_casinhl.c,math/k_casinhl.c,18,159,6,22,167,30,23,23,30,1,183,18,159,6,0,1,2,2,2,219,22,159,76,115,30,2,8,11,11,11,22,78,100,70,0,30,23,23,30,1,4,4,4,4,55660,0,23,23,30,1
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_rem_pio2.c,sysdeps/ieee754/dbl-64/k_rem_pio2.c,13,174,22,22,195,157,45,41,46,3,198,13,174,22,0,1,11,11,11,352,22,190,24,132,157,1,4,5,5,5,38949120,129,172,9,2,161,45,41,46,3,4,4,4,4,353925,0,45,41,46,3
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_rem_pio2f.c,sysdeps/ieee754/flt-32/k_rem_pio2f.c,13,125,22,21,149,51,45,41,46,3,149,13,125,22,0,1,11,11,11,196,21,144,25,118,51,1,4,5,5,5,38949120,129,172,9,2,161,45,41,46,3,4,4,4,4,302500,0,45,41,46,3
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_sincosl.c,sysdeps/ieee754/ldbl-128ibm/k_sincosl.c,1,64,34,9,128,87,9,7,9,4,95,1,64,34,0,1,5,5,5,193,9,94,37,75,87,0,34,7,7,7,9,39,48,8,0,40,9,7,9,4,3,3,3,3,56350,0,9,7,9,4
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_sincosl.c,sysdeps/ieee754/ldbl-128/k_sincosl.c,1,62,13,9,126,66,12,10,12,4,72,1,62,13,0,1,5,5,5,170,9,92,35,72,66,0,34,8,8,8,15,34,44,6,0,38,12,10,12,4,3,3,3,3,68800,0,12,10,12,4
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_sinf.c,sysdeps/ieee754/flt-32/k_sinf.c,0,18,3,5,32,23,4,4,4,4,18,0,18,3,0,1,10,10,10,50,5,26,11,18,23,1,5,3,3,3,5,12,16,4,0,12,4,4,4,4,2,2,2,2,9900,0,4,4,4,4
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_sinl.c,sysdeps/ieee754/ldbl-128ibm/k_sinl.c,1,53,28,8,101,71,10,8,10,4,78,1,53,28,0,1,5,5,5,157,8,75,29,58,71,0,26,6,6,6,9,35,44,8,0,36,10,8,10,4,3,3,3,3,33300,0,10,8,10,4
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_sinl.c,sysdeps/ieee754/ldbl-96/k_sinl.c,1,36,9,10,84,37,7,7,7,4,45,1,36,9,0,1,5,5,5,130,10,58,26,45,37,0,26,3,3,3,5,19,24,5,0,19,7,7,7,4,3,3,3,3,5400,0,7,7,7,4
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_sinl.c,sysdeps/ieee754/ldbl-128/k_sinl.c,1,47,12,8,95,55,10,8,10,4,56,1,47,12,0,1,5,5,5,135,8,69,27,53,55,0,26,5,5,5,9,29,38,6,0,32,10,8,10,4,3,3,3,3,20000,0,10,8,10,4
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_tanf.c,sysdeps/ieee754/flt-32/k_tanf.c,0,53,13,4,78,42,10,10,10,9,59,0,53,13,0,1,7,7,7,101,4,72,24,57,42,1,5,5,5,5,25,38,48,6,0,42,10,10,10,9,3,3,3,3,47775,0,10,10,10,9
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_tanl.c,sysdeps/ieee754/ldbl-96/k_tanl.c,2,64,5,9,83,64,12,12,13,7,70,2,60,5,0,1,17,17,17,155,9,75,20,56,64,1,7,7,7,7,27,33,43,5,0,38,12,12,13,7,3,3,3,3,594762,0,12,12,13,7
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_tanl.c,sysdeps/ieee754/ldbl-128/k_tanl.c,2,78,11,9,97,70,10,10,10,7,86,2,74,11,0,1,23,23,23,171,9,89,20,67,70,1,7,8,8,8,27,44,54,5,0,49,10,10,10,7,3,3,3,3,1794368,0,10,10,10,7
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,k_tanl.c,sysdeps/ieee754/ldbl-128ibm/k_tanl.c,3,75,11,10,94,70,10,10,10,7,84,3,71,11,0,1,17,17,17,169,10,86,21,63,70,1,7,6,6,6,27,42,52,6,0,46,10,10,10,7,3,3,3,3,509796,0,10,10,10,7
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,lgamma_neg.c,sysdeps/ieee754/dbl-64/lgamma_neg.c,2,26,5,24,303,56,4,4,4,1,32,2,26,5,0,4,16,4,8,383,24,299,243,270,56,0,4,21,5,12,24,74,87,46,0,41,11,11,12,3,2,4,1,2,590508,0,16,16,17,6
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,lgamma_negf.c,sysdeps/ieee754/flt-32/lgamma_negf.c,2,22,4,24,202,54,4,4,4,1,27,2,22,4,0,4,16,4,8,280,24,198,154,172,54,0,4,20,5,11,16,61,73,42,0,31,10,10,11,3,2,4,1,2,395628,0,15,15,16,6
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,math_private.h,sysdeps/mips/math_private.h,0,0,0,47,157,48,0,0,0,0,0,0,0,0,0,0,0,0,0,252,6,0,0,0,23,214,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,math_private.h,sysdeps/generic/math_private.h,0,5,0,96,582,110,1,1,1,1,6,0,5,0,0,13,25,2,3,787,93,253,209,23,106,40,329,37,3,7,16,191,207,185,0,22,2,2,2,1,1,3,0,1,3302,0,16,16,16,13
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,powl_helper.c,sysdeps/x86/fpu/powl_helper.c,6,68,17,20,159,60,7,7,7,3,90,6,68,17,0,2,9,4,5,236,20,156,58,109,60,0,3,16,8,13,99,99,111,37,3,71,12,12,12,5,3,3,2,3,236148,0,13,13,13,6
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,s_asinh.c,sysdeps/ieee754/dbl-64/s_asinh.c,0,35,6,4,47,29,6,6,6,5,35,0,35,6,0,1,4,4,4,72,4,40,11,22,29,2,5,9,9,9,9,14,21,7,0,14,6,6,6,5,2,2,2,2,24624,0,6,6,6,5
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,s_asinhf.c,sysdeps/ieee754/flt-32/s_asinhf.c,0,25,6,4,33,21,6,6,6,5,25,0,25,6,0,1,4,4,4,50,4,30,11,19,21,0,3,9,9,9,9,14,21,7,0,14,6,6,6,5,2,2,2,2,20736,0,6,6,6,5
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,s_asinhl.c,sysdeps/ieee754/ldbl-96/s_asinhl.c,0,24,6,6,35,32,6,6,6,5,24,0,24,6,0,1,4,4,4,65,6,29,9,19,32,1,5,9,9,9,9,14,21,6,0,15,6,6,6,5,2,2,2,2,20736,1,6,6,6,5
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,s_asinhl.c,sysdeps/ieee754/ldbl-128ibm/s_asinhl.c,1,24,6,6,36,29,7,7,7,5,25,1,24,6,0,1,4,4,4,63,6,29,9,19,29,1,6,9,9,9,14,18,25,6,0,19,7,7,7,5,2,2,2,2,20736,1,7,7,7,5
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,s_asinhl.c,sysdeps/ieee754/ldbl-128/s_asinhl.c,1,37,6,7,48,30,7,7,7,5,38,1,37,6,0,1,7,7,7,79,7,42,10,25,30,1,5,8,8,8,14,18,26,6,0,20,7,7,7,5,2,2,2,2,68992,0,7,7,7,5
80,No,No,90fa42a1d7b78de0d75f7e3af362275b2abe807f,No,No,File,s_atan.c,sysdeps/ieee754/dbl-64/s_atan.c,9,78,5,34,250,57,16,16,17,6,88,9,78,5,0,3,10,3,4,328,34,235,17,182,57,1,14,17,6,8,32,552,576,13,48,515,45,45,46,16,4,6,2,4,88602,0,49,49,50,20
