Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
88,Yes,No,8f5e8b01a1da2a207228f2072c934fa5918554b8,"[""CVE-2014-9761""]",No,Yes,File,s_nan.c,math/s_nan.c,0,0,0,3,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,6,1,1,18,2,8,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0
88,Yes,No,8f5e8b01a1da2a207228f2072c934fa5918554b8,"[""CVE-2014-9761""]",No,Yes,File,s_nanf.c,math/s_nanf.c,0,5,0,3,12,18,1,1,1,1,5,0,5,0,0,1,1,1,1,33,3,6,3,1,18,0,6,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,3,1,1,1,1
88,Yes,No,8f5e8b01a1da2a207228f2072c934fa5918554b8,"[""CVE-2014-9761""]",No,Yes,File,s_nanl.c,math/s_nanl.c,0,5,0,3,12,18,1,1,1,1,5,0,5,0,0,1,1,1,1,33,3,6,3,1,18,0,6,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,3,1,1,1,1
88,Yes,No,8f5e8b01a1da2a207228f2072c934fa5918554b8,"[""CVE-2014-9761""]",No,Unknown,File,test-nan-overflow.c,math/test-nan-overflow.c,0,37,0,4,45,17,14,14,14,1,37,0,21,0,0,1,0,0,0,66,4,21,8,14,17,0,24,13,13,13,9,29,33,9,0,24,14,14,14,1,2,2,2,2,0,0,14,14,14,1
88,Yes,No,8f5e8b01a1da2a207228f2072c934fa5918554b8,"[""CVE-2014-9761""]",No,Yes,File,test-nan-payload.c,math/test-nan-payload.c,0,11,0,9,93,20,166,166,178,1,11,0,9,0,0,1,0,0,0,122,9,9,6,5,20,0,84,12,12,12,999999999,281,345,50,0,295,166,166,178,1,4,4,4,4,0,2,166,166,178,1
