Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,cdefs.h,misc/sys/cdefs.h,0,0,0,53,277,134,0,0,0,0,0,0,0,0,0,0,0,0,0,444,50,0,0,0,126,98,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,chflags.c,sysdeps/mach/hurd/chflags.c,0,13,0,3,17,18,3,3,3,3,13,0,13,0,0,1,2,2,2,38,3,13,4,8,18,0,4,6,6,6,3,7,10,3,0,7,3,3,3,3,1,1,1,1,1152,1,3,3,3,3
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,chflags.c,misc/chflags.c,1,13,0,6,18,17,2,2,2,1,14,1,13,0,0,1,1,1,1,41,6,15,6,5,17,0,3,2,2,2,2,7,8,3,0,5,2,2,2,1,1,1,1,1,20,1,2,2,2,1
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,connect.c,sysdeps/mach/hurd/connect.c,3,38,3,6,48,23,8,8,9,4,44,3,38,3,0,1,6,6,6,77,6,40,7,30,23,0,8,12,12,12,15,17,25,7,0,18,8,8,9,4,2,2,2,2,155520,0,8,8,9,4
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,dirent.h,include/dirent.h,0,0,0,4,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,4,43,40,0,1,0,10,0,0,0,0,22,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,dl-reloc.c,elf/dl-reloc.c,6,42,5,47,268,61,5,5,6,2,53,5,27,5,0,6,46,8,21,376,41,162,43,94,56,54,65,51,8,25,2291,66,93,24,3,66,19,19,21,11,4,8,1,4,15755049,0,30,30,35,16
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,e_atan2.c,sysdeps/x86_64/fpu/multiarch/e_atan2.c,0,0,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,20,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,e_atan2.c,sysdeps/ieee754/dbl-64/e_atan2.c,11,123,7,51,508,72,60,60,61,15,138,11,122,7,0,4,14,4,5,618,51,492,32,380,72,0,16,24,6,8,86496,994,1066,20,96,950,235,235,237,57,4,6,2,4,303641,0,240,240,242,62
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,e_exp2.c,sysdeps/ieee754/dbl-64/e_exp2.c,12,48,29,16,59,53,6,6,12,6,88,12,48,29,0,1,6,6,6,127,16,51,11,37,53,0,8,10,10,10,6,41,48,10,0,38,6,6,12,6,3,3,3,3,126000,1,6,6,12,6
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,e_exp2f.c,sysdeps/ieee754/flt-32/e_exp2f.c,11,44,29,15,58,54,6,6,16,6,83,11,44,29,0,1,6,6,6,126,15,47,11,33,54,0,11,9,9,9,6,46,53,10,0,43,6,6,16,6,2,2,2,2,90396,1,6,6,16,6
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,e_exp2l.c,math/e_exp2l.c,0,26,2,3,34,21,13,13,17,5,28,0,26,2,0,1,1,1,1,58,3,27,5,16,21,2,7,10,10,10,5,19,25,4,0,21,13,13,17,5,3,3,3,3,1600,0,13,13,17,5
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,e_sqrt.c,sysdeps/powerpc/fpu/e_sqrt.c,4,44,20,12,105,72,6,6,6,2,62,3,40,20,0,2,13,6,12,175,11,86,30,55,72,5,15,11,6,9,12,80,90,28,8,54,11,11,11,4,4,4,2,4,559880,0,12,12,12,5
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,e_sqrtf.c,sysdeps/powerpc/fpu/e_sqrtf.c,3,37,15,11,91,61,6,6,6,2,49,3,33,15,0,2,10,5,9,150,10,72,28,43,61,5,15,8,4,6,12,66,76,26,8,42,11,11,11,4,4,4,2,4,104984,0,12,12,12,5
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,endian.h,sysdeps/mips/bits/endian.h,0,0,0,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,fchflags.c,sysdeps/mach/hurd/fchflags.c,2,8,0,5,13,18,2,2,2,1,10,2,8,0,0,1,2,2,2,36,5,8,3,3,18,0,5,4,4,4,2,3,5,2,0,3,2,2,2,1,1,1,1,1,192,2,2,2,2,1
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,fchflags.c,misc/fchflags.c,1,13,0,6,18,17,2,2,2,1,14,1,13,0,0,1,1,1,1,41,6,15,6,5,17,0,3,2,2,2,2,7,8,3,0,5,2,2,2,1,1,1,1,1,20,1,2,2,2,1
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,fcntl-linux.h,sysdeps/unix/sysv/linux/bits/fcntl-linux.h,0,0,0,52,264,193,0,0,0,0,0,0,0,0,0,0,0,0,0,419,33,2,0,0,79,191,222,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,features.h,include/features.h,0,0,0,41,217,136,0,0,0,0,0,0,0,0,0,0,0,0,0,392,41,0,0,0,136,80,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,fileops.c,libio/fileops.c,4,32,5,170,1182,249,6,6,7,3,42,4,30,5,0,32,241,8,20,1597,170,1025,260,691,247,69,100,236,7,28,2879,436,620,91,3,526,25,20,29,15,4,49,2,4,37933062,0,196,184,227,112
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,getdate.c,time/getdate.c,9,46,7,51,202,59,13,10,19,6,62,9,46,7,0,4,21,5,11,312,51,187,28,135,59,1,14,45,11,35,246100,97,146,23,0,123,31,31,49,15,3,7,2,3,14681888,0,52,41,75,24
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,getent.c,nss/getent.c,4,24,0,162,806,52,5,5,6,1,28,4,23,0,0,29,131,5,15,1020,155,718,186,440,51,54,42,179,6,13,280,360,496,125,0,371,15,15,15,6,5,53,2,5,1740489,0,157,156,166,49
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,getrlimit64.c,resource/getrlimit64.c,3,16,0,5,22,18,4,4,4,1,19,3,16,0,0,1,3,3,3,45,5,19,3,11,18,0,3,5,5,5,5,7,12,3,0,9,4,4,4,1,1,1,1,1,2475,0,4,4,4,1
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,getrlimit64.c,sysdeps/unix/sysv/linux/getrlimit64.c,3,25,0,5,35,18,4,4,4,1,28,3,16,0,0,1,3,3,3,58,5,17,3,11,18,6,12,5,5,5,5,7,11,2,0,9,4,4,4,1,1,1,1,1,2475,1,4,4,4,1
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,getrlimit64.c,sysdeps/unix/sysv/linux/i386/getrlimit64.c,0,0,0,3,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,2,0,0,16,0,4,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,getrlimit64.c,sysdeps/unix/sysv/linux/mips/getrlimit64.c,0,0,0,14,33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2,0,0,0,17,45,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,hsearch.c,misc/hsearch.c,1,7,0,11,24,21,1,1,1,1,7,1,7,0,0,3,6,2,3,56,11,23,13,4,21,0,1,5,2,2,3,10,10,6,0,4,1,1,1,1,0,0,0,0,89,0,3,3,3,3
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,hsearch_r.c,misc/hsearch_r.c,6,29,10,34,126,71,5,5,6,3,44,6,29,10,0,4,14,4,6,230,34,122,32,66,71,0,4,20,5,8,94,59,73,15,0,58,11,11,13,8,3,6,2,3,98020,0,21,21,24,14
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,htm.h,sysdeps/unix/sysv/linux/powerpc/htm.h,0,0,0,22,85,36,0,0,0,0,0,0,0,0,0,0,0,0,0,138,17,0,0,0,31,29,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,hurdselect.c,hurd/hurdselect.c,46,354,55,50,364,79,89,88,107,27,453,46,324,55,0,1,30,30,30,491,50,324,69,219,79,20,20,31,31,31,999999999,165,249,42,5,202,89,88,107,27,6,6,6,6,189413100,0,89,88,107,27
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,hurdsocket.h,hurd/hurdsocket.h,0,0,0,4,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,0,0,0,21,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,init-first.c,sysdeps/unix/sysv/linux/x86_64/init-first.c,0,0,0,9,28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,0,0,0,17,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,init-first.c,sysdeps/unix/sysv/linux/i386/init-first.c,0,0,0,7,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2,0,0,0,17,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,init-first.c,sysdeps/unix/sysv/linux/x86_64/x32/init-first.c,0,0,0,6,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,0,0,17,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,ioctls.h,sysdeps/mach/hurd/bits/ioctls.h,0,0,0,38,329,225,0,0,0,0,0,0,0,0,0,0,0,0,0,432,38,8,8,0,223,39,321,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,iopopen.c,libio/iopopen.c,6,69,6,33,302,46,8,8,9,5,81,5,46,5,0,3,19,6,8,380,31,176,69,105,42,55,91,28,9,15,365,92,107,31,1,75,16,14,16,9,3,6,2,3,847392,0,25,23,27,17
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,libc-vdso.h,sysdeps/unix/sysv/linux/x86/libc-vdso.h,0,0,0,6,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,0,0,18,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,lowlevellock.h,sysdeps/unix/sysv/linux/s390/lowlevellock.h,0,0,0,9,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4,0,0,0,20,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,malloc.c,malloc/malloc.c,18,70,46,755,2543,2005,17,16,19,4,131,18,62,46,0,31,265,9,21,5203,695,1981,416,1229,1905,404,331,284,9,27,893032,1195,1479,293,40,1146,125,125,138,29,10,84,3,10,113053531,0,514,506,589,134
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,mathinline.h,sysdeps/x86/fpu/bits/mathinline.h,0,0,0,113,766,109,0,0,0,0,0,0,0,0,0,0,0,0,0,976,12,0,0,0,25,922,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,memmove-power7.c,sysdeps/powerpc/powerpc32/power4/multiarch/memmove-power7.c,0,0,0,7,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7,6,6,0,17,0,11,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,memmove-ppc.c,sysdeps/powerpc/powerpc32/power4/multiarch/memmove-ppc.c,0,0,0,7,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7,6,6,0,17,3,14,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,memmove-ppc64.c,sysdeps/powerpc/powerpc64/multiarch/memmove-ppc64.c,0,0,0,7,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7,6,6,0,16,2,13,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,mmap.c,sysdeps/mach/hurd/mmap.c,15,122,22,19,128,46,33,28,38,12,155,15,122,22,0,1,9,9,9,189,19,123,8,91,46,0,5,11,11,11,1318,42,74,7,0,67,33,28,38,12,4,4,4,4,891891,0,33,28,38,12
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,op-common.h,soft-fp/op-common.h,0,0,0,63,1942,230,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,63,0,0,0,230,0,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,pt-fork.c,nptl/pt-fork.c,0,0,0,13,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3,0,0,0,25,40,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,pt-longjmp.c,nptl/pt-longjmp.c,0,0,0,13,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3,0,0,0,25,40,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,pt-longjmp.c,sysdeps/unix/sysv/linux/s390/pt-longjmp.c,0,0,0,4,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,20,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,pt-system.c,nptl/pt-system.c,0,0,0,12,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3,0,0,0,25,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,pthread.h,sysdeps/unix/sysv/linux/hppa/pthread.h,0,0,0,219,673,322,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,197,350,263,0,248,272,253,0,0,0,0,130,130,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,pthread_mutexattr_gettype.c,nptl/pthread_mutexattr_gettype.c,3,11,0,6,13,17,1,1,1,1,14,3,11,0,0,1,3,3,3,36,6,12,7,4,17,0,1,2,2,2,1,6,6,3,0,3,1,1,1,1,0,0,0,0,144,1,1,1,1,1
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,resource.h,include/sys/resource.h,0,0,0,3,17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21,3,12,2,0,1,0,5,0,0,0,0,5,0,0,0,0,5,5,5,1,1,0,0,0,0,0,5,5,5,1
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,resource.h,hurd/hurd/resource.h,0,0,0,10,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,51,10,6,6,0,27,0,9,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,s_atan.c,sysdeps/ieee754/dbl-64/s_atan.c,9,79,5,34,252,57,33,33,33,6,89,9,79,5,0,3,10,3,4,330,34,238,18,183,57,1,13,15,5,8,33,552,577,14,48,515,94,94,95,16,4,6,2,4,52971,0,98,98,99,20
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,s_atanf.c,sysdeps/ieee754/flt-32/s_atanf.c,1,46,12,9,81,44,13,13,13,8,49,1,46,12,0,1,6,6,6,105,9,75,33,61,44,1,5,4,4,4,19,31,44,9,0,35,13,13,13,8,3,3,3,3,19584,0,13,13,13,8
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,s_atanl.c,sysdeps/ieee754/ldbl-128/s_atanl.c,9,62,14,19,164,80,13,13,13,9,82,9,62,14,0,1,18,18,18,257,19,161,105,140,80,0,3,4,4,4,70,32,46,9,0,37,13,13,13,9,2,2,2,2,222912,0,13,13,13,9
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,s_atanl.c,sysdeps/ieee754/ldbl-128ibm/s_atanl.c,9,59,14,19,161,80,12,12,12,9,79,9,59,14,0,1,12,12,12,254,19,157,104,136,80,0,4,5,5,5,35,31,43,8,0,35,12,12,12,9,2,2,2,2,144000,0,12,12,12,9
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,s_remquo.c,sysdeps/ieee754/dbl-64/s_remquo.c,9,72,6,15,80,24,16,16,20,4,83,9,72,6,0,1,3,3,3,115,15,74,8,48,24,2,4,5,5,5,196,35,50,7,0,43,16,16,20,4,3,3,3,3,10575,0,16,16,20,4
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,s_remquo.c,sysdeps/ieee754/dbl-64/wordsize-64/s_remquo.c,9,71,6,14,80,24,16,16,19,4,82,9,71,6,0,1,3,3,3,114,14,73,8,47,24,2,5,8,8,8,196,35,50,7,0,43,16,16,19,4,3,3,3,3,26496,0,16,16,19,4
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,s_remquof.c,sysdeps/ieee754/flt-32/s_remquof.c,9,71,6,15,75,24,16,16,19,4,82,9,71,6,0,1,3,3,3,110,15,73,8,47,24,0,2,5,5,5,196,35,50,7,0,43,16,16,19,4,3,3,3,3,10350,0,16,16,19,4
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,s_remquol.c,sysdeps/ieee754/ldbl-128/s_remquol.c,9,72,6,15,76,25,16,16,20,4,83,9,72,6,0,1,3,3,3,112,15,74,8,48,25,0,2,5,5,5,196,35,50,7,0,43,16,16,20,4,3,3,3,3,10575,0,16,16,20,4
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,s_remquol.c,sysdeps/ieee754/ldbl-96/s_remquol.c,9,72,6,15,76,24,16,16,20,4,83,9,72,6,0,1,3,3,3,111,15,74,8,48,24,0,2,5,5,5,196,35,50,7,0,43,16,16,20,4,3,3,3,3,10575,0,16,16,20,4
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,s_remquol.c,sysdeps/ieee754/ldbl-128ibm/s_remquol.c,9,76,6,15,81,25,16,16,19,4,87,9,76,6,0,1,3,3,3,117,15,78,9,51,25,0,3,6,6,6,196,41,55,8,0,47,16,16,19,4,3,3,3,3,16200,0,16,16,19,4
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,s_sincos.c,sysdeps/ieee754/dbl-64/s_sincos.c,2,18,3,6,26,21,3,3,3,1,23,2,18,3,0,1,1,1,1,53,6,19,4,9,21,2,5,7,7,7,3,7,11,3,0,8,3,3,3,1,2,2,2,2,441,1,3,3,3,1
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,s_sincosf.c,sysdeps/ieee754/flt-32/s_sincosf.c,3,43,4,8,54,22,7,5,7,1,50,3,43,4,0,1,1,1,1,84,8,44,6,28,22,2,10,7,7,7,7,22,31,5,0,26,7,5,7,1,2,2,2,2,1372,0,7,5,7,1
66,No,No,5bd80bfe9ca0d955bfbbc002781bc7b01b6bcb06,No,No,File,s_sincosl.c,sysdeps/ieee754/ldbl-96/s_sincosl.c,3,43,4,7,47,22,7,5,9,1,50,3,43,4,0,1,1,1,1,76,7,44,6,28,22,0,3,8,8,8,7,22,31,5,0,26,7,5,9,1,2,2,2,2,1792,0,7,5,9,1
