Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
65,Yes,Yes,04cb913ddf67ac90da274dd32b6ceafd57ca36ca,"[""CVE-2015-1473"", ""CVE-2015-1472""]",Yes,No,File,tst-sscanf.c,stdio-common/tst-sscanf.c,0,0,0,22,197,18,0,0,0,0,0,0,0,0,0,0,0,0,0,237,22,189,22,136,18,0,8,0,0,0,0,64,74,19,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Yes,Yes,04cb913ddf67ac90da274dd32b6ceafd57ca36ca,"[""CVE-2015-1473"", ""CVE-2015-1472""]",Yes,No,File,vfscanf.c,stdio-common/vfscanf.c,123,1088,175,260,2355,387,477,461,569,191,1370,102,753,124,0,2,22,11,19,2957,216,1517,183,1060,284,680,354,50,25,48,1000000000,1469,2095,274,3,1818,952,921,1137,381,15,15,8,15,880816932,0,953,922,1138,382
