Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,clnt_gen.c,sunrpc/clnt_gen.c,5,112,14,7,119,50,12,11,15,12,131,5,98,5,0,1,11,11,11,176,7,99,19,61,41,17,12,20,20,20,27,55,69,17,0,52,12,11,15,12,2,2,2,2,2952400,0,12,11,15,12
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,clnt_perr.c,sunrpc/clnt_perr.c,4,32,1,40,306,48,5,2,5,1,37,4,28,1,0,7,24,3,14,393,40,243,139,170,43,9,62,26,4,9,27,69,116,51,0,65,21,4,21,3,2,5,1,2,892861,0,32,14,32,9
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,clnt_raw.c,sunrpc/clnt_raw.c,1,19,3,24,175,68,3,3,4,2,23,1,19,3,0,7,35,5,20,264,24,163,65,77,68,2,11,44,6,24,60,83,95,35,0,60,11,11,14,6,2,5,1,2,9524966,0,23,23,26,14
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,clnt_simp.c,sunrpc/clnt_simp.c,4,76,5,10,111,41,11,11,16,7,85,4,76,5,0,1,20,20,20,161,9,84,18,50,41,13,16,25,25,25,121,46,57,15,0,42,11,11,16,7,3,3,3,3,12500000,0,11,11,16,7
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,clnt_tcp.c,sunrpc/clnt_tcp.c,3,36,7,43,371,128,7,5,8,5,45,3,36,7,0,9,72,8,23,535,43,355,93,222,128,2,15,93,10,41,207,182,237,52,0,185,19,19,26,13,3,14,2,3,34002264,0,67,48,76,45
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,clnt_udp.c,sunrpc/clnt_udp.c,3,44,6,41,501,115,7,5,8,5,51,2,37,6,0,10,74,7,31,643,40,402,114,243,115,62,45,100,10,45,268,204,256,61,3,192,24,23,32,19,4,11,1,4,128450096,0,65,47,76,51
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,clnt_unix.c,sunrpc/clnt_unix.c,3,35,5,55,426,128,6,5,7,4,43,3,31,5,0,11,77,7,23,602,49,367,96,231,125,47,23,100,9,37,162,191,251,57,0,194,19,19,26,13,3,16,1,3,26066384,0,70,51,80,48
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,des_crypt.c,sunrpc/des_crypt.c,2,12,2,13,58,50,2,2,3,1,16,2,12,2,0,3,18,6,10,121,13,37,19,16,50,1,20,10,3,4,5,48,54,15,3,36,5,5,6,3,1,1,0,1,13716,1,7,7,8,5
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,des_crypt.h,sunrpc/rpc/des_crypt.h,0,0,0,16,24,66,0,0,0,0,0,0,0,0,0,0,0,0,0,97,16,7,6,0,66,0,17,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,des_soft.c,sunrpc/des_soft.c,1,10,0,3,34,34,2,2,2,1,11,1,10,0,0,1,3,3,3,71,3,30,23,22,34,1,3,1,1,1,2,6,9,4,0,5,2,2,2,1,1,1,1,1,27,1,2,2,2,1
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,dl-close.c,elf/dl-close.c,20,98,24,123,548,153,24,24,29,6,142,19,77,20,0,5,81,20,60,824,119,425,69,294,134,109,37,55,14,38,1000000014,219,322,57,15,250,91,91,114,17,7,13,3,7,1252935415,0,105,105,130,24
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,dl-iteratephdr.c,elf/dl-iteratephdr.c,4,25,2,17,79,26,4,4,6,2,31,3,24,2,0,3,18,6,15,122,15,71,27,40,26,3,7,21,7,14,44,47,57,13,5,39,9,9,13,3,3,5,2,3,1283751,0,13,13,17,7
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,dl-load.c,elf/dl-load.c,13,81,16,313,1643,390,14,14,18,6,110,13,71,14,0,17,234,14,66,2343,299,1376,287,855,360,202,118,234,14,69,1000061021,648,1043,386,10,647,67,62,80,42,5,56,3,5,5829268778,0,240,235,302,118
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,dl-object.c,elf/dl-object.c,0,0,0,32,136,51,0,0,0,0,0,0,0,0,0,0,0,0,0,219,32,114,40,22,48,11,14,0,0,0,0,62,130,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,dl-reloc.c,elf/dl-reloc.c,6,42,5,49,264,62,5,5,6,2,53,5,26,5,0,6,54,9,26,375,41,158,43,87,57,58,63,43,7,19,2291,66,93,24,3,66,20,20,22,11,4,8,1,4,12967532,0,31,31,36,16
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,dl-runtime.c,elf/dl-runtime.c,20,107,28,68,306,99,8,8,8,0,154,10,39,10,0,2,34,11,19,471,49,132,47,88,63,188,44,25,8,13,106,61,81,28,2,51,14,14,15,1,4,4,1,4,3172468,0,15,15,16,2
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,dl-support.c,elf/dl-support.c,14,50,4,63,206,72,17,17,18,4,68,14,41,4,0,1,7,7,7,339,61,94,55,38,70,83,41,16,16,16,320,63,78,52,1,25,17,17,18,4,3,3,3,3,376320,0,17,17,18,4
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,dl-sysdep.c,elf/dl-sysdep.c,9,79,9,59,460,80,13,9,14,2,95,9,55,8,0,3,14,5,8,594,57,294,133,151,69,91,91,25,8,18,7714,172,318,214,3,101,27,14,27,6,3,5,2,3,1461348,0,40,27,42,8
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,dl-version.c,elf/dl-version.c,11,58,16,57,258,81,16,16,16,9,84,11,58,16,0,4,65,16,29,396,57,231,48,146,81,0,27,33,8,19,110416,168,224,48,2,174,32,32,33,22,5,11,3,5,28257207,0,62,62,64,38
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/x86_64/bits/fcntl.h,0,0,0,37,206,150,0,0,0,0,0,0,0,0,0,0,0,0,0,297,27,10,6,0,58,150,157,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/sh/bits/fcntl.h,0,0,0,39,192,143,0,0,0,0,0,0,0,0,0,0,0,0,0,284,28,10,5,0,73,126,143,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/s390/bits/fcntl.h,0,0,0,38,211,153,0,0,0,0,0,0,0,0,0,0,0,0,0,304,27,10,6,0,58,157,162,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/ia64/bits/fcntl.h,0,0,0,41,181,140,0,0,0,0,0,0,0,0,0,0,0,0,0,278,30,10,6,0,60,134,134,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/powerpc/bits/fcntl.h,0,0,0,38,192,143,0,0,0,0,0,0,0,0,0,0,0,0,0,283,27,10,6,0,58,140,143,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/sparc/bits/fcntl.h,0,0,0,37,204,146,0,0,0,0,0,0,0,0,0,0,0,0,0,294,26,11,7,0,58,148,153,0,0,0,0,7,8,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,fcntl.h,sysdeps/unix/sysv/linux/i386/bits/fcntl.h,0,0,0,38,192,143,0,0,0,0,0,0,0,0,0,0,0,0,0,283,27,10,6,0,58,140,143,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,fd.h,hurd/hurd/fd.h,0,13,1,56,140,82,3,2,3,1,14,0,13,1,0,5,30,6,13,274,56,98,46,35,82,0,42,15,3,5,12,45,59,31,0,28,4,4,5,1,3,6,1,3,69810,0,13,11,15,5
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,features.h,include/features.h,0,0,0,45,209,131,0,0,0,0,0,0,0,0,0,0,0,0,0,383,45,0,0,0,131,64,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,feholdexcpt.c,sysdeps/sh/sh4/fpu/feholdexcpt.c,0,0,0,7,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7,12,2,5,23,0,2,0,0,0,0,7,8,2,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,fpathconf.c,sysdeps/unix/sysv/linux/fpathconf.c,6,25,1,11,30,22,7,3,7,7,32,6,25,1,0,1,2,2,2,63,11,26,7,15,22,0,4,7,7,7,7,12,18,4,0,14,7,3,7,7,2,2,2,2,2940,0,7,3,7,7
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,get_myaddr.c,sunrpc/get_myaddr.c,0,0,0,9,50,45,5,5,10,4,0,0,0,0,0,1,4,4,4,104,9,35,5,19,45,1,14,8,8,8,12,13,18,4,0,14,5,5,10,4,2,2,2,2,0,1,5,5,10,4
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,getent.c,nss/getent.c,4,23,0,154,759,52,5,5,5,1,27,4,22,0,0,30,124,4,15,965,154,713,180,432,52,8,38,184,6,13,278,359,494,118,0,376,11,11,11,6,5,53,2,5,1650003,0,152,151,157,47
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,getlogin.c,sysdeps/unix/sysv/linux/getlogin.c,1,8,0,6,15,19,3,3,3,1,9,1,8,0,0,1,0,0,0,40,6,8,3,4,19,0,7,3,3,3,2,3,5,2,0,3,3,3,3,1,1,1,1,1,0,2,3,3,3,1
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,getlogin_r.c,sysdeps/unix/sysv/linux/getlogin_r.c,5,36,1,18,80,25,6,6,8,4,42,5,36,1,0,2,7,4,5,123,18,73,27,43,25,0,7,18,9,15,36,41,49,19,0,30,10,10,14,8,3,4,2,3,219519,0,12,12,16,9
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,getopt.h,posix/getopt.h,0,0,0,26,69,102,0,0,0,0,0,0,0,0,0,0,0,0,0,193,22,6,0,0,75,65,40,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,getrpcport.c,sunrpc/getrpcport.c,2,24,1,5,36,33,3,3,5,3,27,2,24,1,0,1,7,7,7,74,5,24,7,13,33,1,11,8,8,8,3,14,17,6,0,11,3,3,5,3,2,2,2,2,40768,1,3,3,5,3
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,group_member.c,posix/group_member.c,0,0,0,6,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6,20,3,10,19,0,7,0,0,0,0,10,12,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,hurdselect.c,hurd/hurdselect.c,43,342,59,47,352,85,85,84,100,24,442,43,312,59,0,1,30,30,30,482,47,312,70,213,85,20,20,29,29,29,999999999,158,237,40,3,194,85,84,100,24,6,6,6,6,161219700,0,85,84,100,24
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,init-arch.c,sysdeps/x86_64/multiarch/init-arch.c,2,20,1,17,77,23,5,3,6,1,24,2,19,1,0,3,7,4,5,117,17,70,15,43,23,1,7,10,5,8,8,31,45,13,0,32,11,6,15,1,3,4,2,3,52848,0,13,8,17,2
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,init-arch.h,sysdeps/x86_64/multiarch/init-arch.h,0,0,0,23,75,23,0,0,0,0,0,0,0,0,0,0,0,0,0,119,18,34,32,0,23,16,41,0,0,0,0,15,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/kernel-features.h,0,0,0,79,284,169,0,0,0,0,0,0,0,0,0,0,0,0,0,532,79,0,0,0,168,92,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,key_call.c,sunrpc/key_call.c,3,29,2,65,430,81,4,4,5,3,34,3,28,2,0,13,68,5,16,564,64,383,98,207,81,16,33,96,7,17,196,190,247,64,12,171,13,13,14,8,3,18,1,3,1273667,0,57,57,70,44
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,key_prot.c,sunrpc/key_prot.c,1,12,0,17,126,29,3,3,3,3,13,1,12,0,0,10,29,3,5,172,17,122,37,67,29,1,4,20,2,2,33,36,73,11,0,62,4,4,4,4,2,13,1,2,3720,0,33,33,33,30
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,key_prot.h,sunrpc/rpc/key_prot.h,0,0,0,34,274,63,0,0,0,0,0,0,0,0,0,0,0,0,0,346,32,96,89,0,51,115,98,0,0,0,0,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,ldconfig.c,elf/ldconfig.c,7,59,5,166,1057,161,13,12,16,5,71,7,57,5,0,16,108,7,19,1383,166,985,176,664,156,31,47,215,13,51,1002071101,466,672,130,3,539,56,56,83,20,6,42,3,6,188171230,0,206,193,259,89
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,ldsodefs.h,sysdeps/generic/ldsodefs.h,0,0,0,163,643,307,0,0,0,7,0,0,0,0,0,0,8,8,8,1108,160,413,277,0,290,116,176,7,7,7,22,215,151,151,0,0,13,13,13,7,3,3,3,3,0,0,13,13,13,7
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,linkat.c,sysdeps/mach/hurd/linkat.c,5,31,4,8,37,23,6,6,6,5,40,5,31,4,0,1,5,5,5,68,8,31,10,17,23,0,6,8,8,8,8,20,21,4,0,17,6,6,6,5,1,1,1,1,27200,0,6,6,6,5
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,lookup-at.c,hurd/lookup-at.c,3,15,0,19,79,18,5,5,5,1,17,3,15,0,0,6,32,5,11,116,19,74,22,43,18,0,5,43,7,13,22,82,100,33,0,67,10,10,12,4,2,6,1,2,610677,0,28,28,32,9
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,malloc.c,malloc/malloc.c,11,59,16,903,3426,2360,14,14,16,3,83,10,46,15,0,36,467,13,90,6547,776,1781,361,1156,2206,1228,917,291,8,27,498228,1276,1562,304,62,1196,103,103,115,27,10,98,3,10,117225788,1,493,487,581,139
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,memmove.c,sysdeps/x86_64/multiarch/memmove.c,0,0,0,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4,8,0,0,0,3,12,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,memmove.c,string/memmove.c,14,33,23,18,53,48,4,4,4,1,69,14,33,23,0,1,3,3,3,115,18,34,7,18,48,1,19,6,6,6,4,17,18,3,0,15,4,4,4,1,2,2,2,2,5832,1,4,4,4,1
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,memmove_chk.c,debug/memmove_chk.c,15,36,23,18,42,43,5,5,5,1,73,15,36,23,0,1,4,4,4,102,18,36,8,20,43,1,6,8,8,8,8,19,19,2,0,17,5,5,5,1,2,2,2,2,20480,1,5,5,5,1
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,memmove_chk.c,sysdeps/x86_64/multiarch/memmove_chk.c,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,8,8,0,0,0,3,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,netdb.h,sunrpc/rpc/netdb.h,1,7,3,12,29,37,1,1,1,1,8,1,7,3,0,1,0,0,0,74,12,21,18,0,37,0,8,1,1,1,1,12,13,13,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,nis-initgroups.c,nis/nss_nis/nis-initgroups.c,11,47,7,59,219,46,10,10,11,8,64,11,47,7,0,4,34,8,12,324,59,202,48,128,46,0,17,47,12,18,325,104,143,37,0,106,16,16,19,13,6,14,4,6,2599176,0,40,40,45,35
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,openchild.c,sunrpc/openchild.c,4,44,9,8,55,48,6,5,6,5,57,4,44,9,0,1,2,2,2,111,8,44,6,31,48,3,11,13,13,13,16,30,37,5,0,32,6,5,6,5,2,2,2,2,20956,1,6,5,6,5
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,pm_getmaps.c,sunrpc/pm_getmaps.c,3,30,2,7,43,42,5,5,5,1,35,3,30,2,0,1,2,2,2,92,7,30,7,20,42,1,12,13,13,13,12,15,20,6,0,14,5,5,5,1,2,2,2,2,13520,1,5,5,5,1
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,pm_getport.c,sunrpc/pm_getport.c,3,37,2,11,88,48,6,6,6,2,41,3,37,2,0,2,14,7,11,146,11,79,25,51,48,1,8,27,14,16,28,41,49,15,0,34,7,7,7,4,2,3,2,2,1007567,0,11,11,11,5
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,pmap_clnt.c,sunrpc/pmap_clnt.c,3,30,2,14,104,50,4,4,6,3,35,3,30,2,0,3,17,6,8,168,14,92,25,56,50,0,12,28,9,11,19,46,59,19,0,40,6,6,10,4,2,4,1,2,202576,0,13,13,17,10
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,pmap_clnt.h,sunrpc/rpc/pmap_clnt.h,0,0,0,9,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,98,9,26,24,0,57,0,7,0,0,0,0,7,9,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,pmap_prot.c,sunrpc/pmap_prot.c,1,11,0,5,18,35,2,2,4,1,12,1,11,0,0,1,6,6,6,58,5,12,5,5,35,1,5,2,2,2,2,4,5,2,0,3,2,2,4,1,1,1,1,1,720,2,2,2,4,1
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,pmap_prot.h,sunrpc/rpc/pmap_prot.h,3,18,30,13,30,66,1,1,1,1,51,3,7,30,0,1,0,0,0,108,13,14,11,0,66,0,16,1,1,1,1,10,10,10,0,0,1,1,1,1,0,0,0,0,0,4,1,1,1,1
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,pmap_prot2.c,sunrpc/pmap_prot2.c,1,24,11,5,31,84,7,7,7,5,35,1,24,11,0,1,4,4,4,119,5,25,9,15,84,1,5,2,2,2,7,11,16,5,0,11,7,7,7,5,2,2,2,2,960,3,7,7,7,5
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,pmap_rmt.c,sunrpc/pmap_rmt.c,3,55,8,25,296,89,7,6,9,4,63,3,52,8,0,5,56,11,24,395,25,263,68,159,87,11,24,80,16,52,13845,161,177,39,0,138,20,19,23,14,3,9,2,3,153380264,0,33,32,43,22
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,pmap_rmt.h,sunrpc/rpc/pmap_rmt.h,1,6,0,10,23,36,1,1,1,1,7,1,6,0,0,1,0,0,0,68,10,16,13,0,36,0,7,1,1,1,1,11,11,11,0,0,1,1,1,1,0,0,0,0,0,2,1,1,1,1
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,pthread_getname.c,nptl/sysdeps/unix/sysv/linux/pthread_getname.c,7,25,2,11,33,20,6,6,6,4,34,7,23,2,0,1,4,4,4,64,11,23,10,15,20,0,10,8,8,8,5,15,17,6,0,11,6,6,6,4,1,1,1,1,15360,0,6,6,6,4
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,recvmmsg.c,sysdeps/unix/sysv/linux/recvmmsg.c,0,7,0,10,65,25,1,1,1,1,7,0,7,0,0,1,0,0,0,100,4,8,4,2,18,61,12,2,2,2,1,2,4,2,0,2,1,1,1,1,0,0,0,0,0,2,1,1,1,1
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,regexec.c,posix/regexec.c,4,51,5,365,3490,555,10,10,12,7,60,4,48,5,0,53,661,12,42,4375,336,2874,712,1640,501,604,110,421,8,31,19933783,1341,1922,544,14,1364,62,58,88,34,6,140,3,6,344958490,0,535,527,643,408
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,register-dump.h,sysdeps/unix/sysv/linux/sh/sh4/register-dump.h,6,100,2,17,202,46,2,2,2,1,107,4,42,2,0,2,13,6,9,264,14,83,9,72,46,109,13,6,3,5,3,164,167,7,0,160,2,2,2,1,1,1,0,1,139773,0,3,3,3,2
14,No,No,ab00f4eac8f4932211259ff87be83144f5211540,No,No,File,rpc.h,sunrpc/rpc/rpc.h,0,0,0,16,29,63,0,0,0,0,0,0,0,0,0,0,0,0,0,97,16,8,5,0,63,1,21,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
