Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
101,Yes,Yes,2faba597eca15666ce46cc721041747e96c8b942,"[""CVE-2016-1234""]",Yes,No,File,bug-glob2.c,posix/bug-glob2.c,6,24,0,60,222,21,4,4,5,2,29,6,22,0,0,7,27,4,8,302,60,190,53,108,21,11,28,40,6,10,45,84,108,24,10,74,9,9,16,8,3,7,1,3,78118,0,26,26,36,18
101,Yes,Yes,2faba597eca15666ce46cc721041747e96c8b942,"[""CVE-2016-1234""]",Yes,No,File,glob.c,posix/glob.c,14,135,14,171,1378,185,22,21,27,14,162,13,108,12,0,9,61,7,21,1717,157,981,156,644,162,281,219,90,10,41,1000043441,449,627,121,3,503,119,119,153,81,8,28,3,8,212479716,0,194,190,243,129
101,Yes,Yes,2faba597eca15666ce46cc721041747e96c8b942,"[""CVE-2016-1234""]",Yes,No,File,glob64.c,sysdeps/unix/sysv/linux/i386/glob64.c,0,0,0,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10,3,0,0,0,22,31,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
