Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
9,Yes,Yes,9d076f21cdf5f7bb2293498ed22330bb02c0a68d,"[""CVE-2009-4880""]",Yes,No,File,printf_fp.c,stdio-common/printf_fp.c,39,299,58,133,986,212,85,85,110,25,394,39,293,58,0,3,27,9,26,1323,133,874,126,574,212,9,104,50,17,46,1000000014,496,696,123,16,557,243,243,313,65,8,13,4,8,798172326,0,255,255,329,75
9,Yes,Yes,9d076f21cdf5f7bb2293498ed22330bb02c0a68d,"[""CVE-2009-4880""]",Yes,No,File,vfprintf.c,stdio-common/vfprintf.c,32,421,106,165,1926,472,148,144,237,12,483,32,145,101,0,4,75,19,49,2259,162,651,225,432,450,234,1210,84,21,61,12590436,1270,1713,275,45,1393,547,533,891,37,7,15,4,7,3091548824,0,591,577,949,51
