Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
153,Yes,Yes,448a256359e951fd2e81ccb2926e3f2b1d7a09de,"[""CVE-2018-11236""]",Yes,No,File,canonicalize.c,stdlib/canonicalize.c,5,21,0,33,176,41,1,1,1,1,26,4,7,0,0,1,0,0,0,247,32,148,29,97,41,14,15,1,1,1,1,79,115,13,6,96,1,1,1,1,0,0,0,0,0,0,1,1,1,1
153,Yes,Yes,448a256359e951fd2e81ccb2926e3f2b1d7a09de,"[""CVE-2018-11236""]",Yes,No,File,faccessat.c,sysdeps/unix/sysv/linux/faccessat.c,0,0,0,13,43,22,0,0,0,0,0,0,0,0,0,0,0,0,0,75,13,31,11,26,22,1,11,0,0,0,0,21,28,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Yes,Yes,448a256359e951fd2e81ccb2926e3f2b1d7a09de,"[""CVE-2018-11236""]",Yes,No,File,test-bz22786.c,stdlib/test-bz22786.c,0,0,0,11,46,25,0,0,0,0,0,0,0,0,0,0,0,0,0,82,11,30,7,21,25,0,16,0,0,0,0,19,21,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
