Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,atomic.h,sysdeps/powerpc/bits/atomic.h,0,0,0,31,233,31,0,0,0,0,0,0,0,0,0,0,0,0,0,295,31,12,12,0,31,2,221,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,atomic.h,sysdeps/sparc/sparc32/sparcv9/bits/atomic.h,0,0,0,15,65,19,0,0,0,0,0,0,0,0,0,0,0,0,0,99,15,20,20,0,19,0,45,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,atomic.h,sysdeps/sparc/sparc64/bits/atomic.h,0,0,0,15,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,120,15,20,20,0,18,0,67,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,atomic.h,sysdeps/sparc/sparc32/bits/atomic.h,0,0,0,46,279,37,0,0,0,0,0,0,0,0,0,0,0,0,0,356,37,27,24,0,35,33,252,0,0,0,0,23,23,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,atomic.h,sysdeps/powerpc/powerpc64/bits/atomic.h,0,0,0,16,181,46,0,0,0,0,0,0,0,0,0,0,0,0,0,243,16,0,0,0,46,2,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,backtrace.c,sysdeps/s390/s390-64/backtrace.c,3,12,1,24,81,39,3,3,3,1,16,2,9,1,0,2,7,4,4,144,14,35,17,10,34,48,13,6,3,4,6,18,24,16,0,8,3,3,3,1,1,2,1,1,1680,0,6,6,6,2
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,backtrace.c,sysdeps/s390/s390-32/backtrace.c,3,12,1,23,82,40,3,3,3,1,16,2,9,1,0,2,7,4,4,145,13,36,18,10,35,48,13,6,3,4,6,19,25,17,0,8,3,3,3,1,1,2,1,1,1680,0,6,6,6,2
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,bench-malloc-thread.c,benchtests/bench-malloc-thread.c,5,17,0,72,201,29,2,2,2,1,23,5,17,0,0,10,31,3,6,302,72,179,65,105,29,0,22,51,5,19,23,133,154,56,0,98,4,4,5,1,2,8,1,2,420649,0,21,21,22,10
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,bench-memset.c,benchtests/bench-memset.c,3,21,0,23,127,17,8,8,9,1,24,3,18,0,0,4,41,10,17,167,20,87,29,47,17,24,20,31,8,12,1223,109,147,35,0,112,16,16,17,1,4,9,2,4,757296,0,32,32,36,4
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,btowc.c,wcsmbs/btowc.c,10,49,11,14,59,28,7,7,12,4,70,10,45,11,0,1,8,8,8,101,14,46,13,30,28,0,13,13,13,13,8,27,34,11,0,23,7,7,12,4,2,2,2,2,324480,0,7,7,12,4
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,bzero.c,sysdeps/powerpc/powerpc64/multiarch/bzero.c,0,0,0,4,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4,16,0,0,18,0,5,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,cdefs.h,misc/sys/cdefs.h,0,0,0,52,270,134,0,0,0,0,0,0,0,0,0,0,0,0,0,436,49,0,0,0,126,98,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,check_pf.c,sysdeps/unix/sysv/linux/check_pf.c,8,56,2,61,342,29,10,10,13,4,66,8,56,2,0,5,37,7,24,431,59,299,81,195,27,17,32,69,14,39,232835,158,200,48,2,150,34,33,45,19,6,14,3,6,123390243,0,51,50,66,23
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,creat.c,io/creat.c,0,7,0,4,12,18,1,1,1,1,7,0,7,0,0,1,2,2,2,34,4,8,5,1,18,0,4,2,2,2,1,4,3,2,0,1,1,1,1,1,0,0,0,0,16,2,1,1,1,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,creat.c,sysdeps/unix/sysv/linux/generic/creat.c,0,5,0,5,13,19,1,1,1,1,5,0,5,0,0,1,2,2,2,37,5,6,3,1,19,1,6,2,2,2,1,2,3,2,0,1,1,1,1,1,0,0,0,0,16,3,1,1,1,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,creat.c,sysdeps/unix/sysv/linux/alpha/creat.c,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,6,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,createthread.c,sysdeps/unix/sysv/linux/createthread.c,15,52,41,23,68,63,11,11,13,7,108,15,52,41,0,1,12,12,12,154,23,53,12,37,63,0,15,12,12,12,36,19,28,5,0,23,11,11,13,7,3,3,3,3,767232,1,11,11,13,7
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,createthread.c,nptl/createthread.c,4,11,7,7,14,26,2,2,2,1,22,4,11,7,0,1,4,4,4,47,7,11,3,6,26,0,3,5,5,5,2,5,6,0,0,6,2,2,2,1,1,1,1,1,2400,2,2,2,2,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,ctype.h,include/ctype.h,0,5,0,15,41,16,1,1,1,1,5,0,5,0,0,2,0,0,0,67,15,21,12,2,16,0,20,4,2,2,2,5,16,14,0,2,1,1,1,1,0,0,0,0,0,0,2,2,2,2
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,cxa_atexit.c,stdlib/cxa_atexit.c,5,26,2,23,85,25,5,5,5,2,33,5,25,2,0,3,13,4,5,133,23,75,21,42,25,0,10,20,7,10,157,39,50,8,1,41,12,12,13,5,3,4,1,3,56808,0,15,15,16,7
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dirent.h,include/dirent.h,0,0,0,4,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,4,42,39,0,1,0,10,0,0,0,0,21,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-deps.c,elf/dl-deps.c,18,95,27,88,461,146,28,28,33,10,141,18,95,27,0,4,47,16,38,688,88,405,82,287,146,0,56,60,20,51,1000000004,290,386,77,9,300,105,105,126,30,8,11,4,8,1006570872,0,110,110,131,32
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-init.c,elf/dl-init.c,8,31,11,22,64,40,9,9,11,2,49,8,30,11,0,2,29,14,15,126,22,60,15,38,40,0,4,9,4,5,35,31,45,12,0,33,10,10,12,4,2,4,2,2,163970,0,18,18,22,5
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-load.c,elf/dl-load.c,13,75,14,312,1632,359,13,13,18,6,101,12,65,12,0,18,249,14,60,2300,292,1332,294,838,318,272,101,217,12,62,1000276377,638,985,338,7,640,54,49,66,33,5,58,3,5,3076798084,0,240,235,319,122
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-lookup.c,elf/dl-lookup.c,10,76,17,119,736,196,18,17,21,8,104,10,65,16,0,9,152,17,36,1050,111,596,147,391,183,108,54,92,10,24,1352234,293,412,80,17,315,51,51,54,26,7,31,3,7,56670454,0,159,157,190,79
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine-reject-phdr.h,elf/dl-machine-reject-phdr.h,0,7,0,4,11,20,1,1,1,1,7,0,7,0,0,1,1,1,1,34,4,7,4,1,20,0,4,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,2,1,1,1,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/sh/dl-machine.h,2,9,3,48,331,91,2,2,2,1,13,2,9,3,0,7,21,3,8,466,36,66,22,21,59,209,139,15,2,7,14,21,32,11,2,19,5,5,7,1,3,4,1,3,43964,0,12,12,15,7
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/hppa/dl-machine.h,3,21,6,85,576,211,3,3,4,1,29,3,21,6,0,8,25,3,12,783,50,174,43,73,174,274,219,20,2,9,122,70,95,24,4,67,17,17,20,7,5,6,1,5,711602,1,25,25,29,14
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/arm/dl-machine.h,1,10,3,65,520,116,2,2,2,1,14,1,9,3,0,7,10,1,5,694,33,66,24,24,65,412,161,16,2,9,21,22,35,14,1,20,6,6,9,1,3,4,1,3,32410,0,13,13,17,7
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/alpha/dl-machine.h,4,16,5,70,340,122,2,2,3,1,25,4,15,5,0,7,18,3,8,529,55,105,34,48,89,172,132,16,2,8,20,54,69,23,2,44,6,6,8,1,2,4,1,2,82787,0,15,15,19,7
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/aarch64/dl-machine.h,3,18,6,49,305,48,4,4,5,1,26,3,18,6,0,2,6,3,5,402,32,66,22,18,47,174,93,11,6,10,15,19,49,34,0,15,6,6,9,1,3,3,2,3,42501,0,7,7,10,2
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/s390/s390-32/dl-machine.h,1,11,3,47,367,95,2,2,3,1,15,1,11,3,0,7,11,2,5,503,35,79,22,25,66,205,148,17,2,9,15,22,35,12,2,21,5,5,7,1,3,5,1,3,28675,0,13,13,19,7
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/ia64/dl-machine.h,2,12,2,54,381,80,1,1,2,1,16,2,12,2,0,7,21,3,10,511,38,86,28,23,60,150,198,16,2,6,10,38,48,21,3,24,4,4,5,1,3,3,0,3,50538,0,10,10,11,7
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/microblaze/dl-machine.h,1,8,1,32,219,50,1,1,1,1,9,1,8,1,0,6,6,1,2,299,23,45,19,6,47,105,92,8,1,2,6,12,18,10,2,6,1,1,1,1,0,0,0,0,11,1,6,6,6,6
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/i386/dl-machine.h,1,10,3,66,561,148,2,2,2,1,13,1,10,3,0,7,10,1,5,763,34,67,23,21,69,509,146,16,2,9,14,21,33,13,1,19,5,5,7,1,3,4,1,3,28360,1,12,12,15,7
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/powerpc/powerpc64/dl-machine.h,2,18,5,113,688,188,2,2,3,1,25,2,15,4,0,9,34,4,9,952,53,143,53,56,148,468,227,24,3,10,31,75,94,35,16,43,9,9,11,3,3,6,1,3,252927,1,21,21,24,11
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/x86_64/dl-machine.h,2,14,6,45,385,110,3,3,4,1,22,2,14,6,0,3,6,2,5,537,28,66,23,20,67,306,121,13,4,11,17,20,55,38,0,17,6,6,9,1,3,4,1,3,51426,1,9,9,13,3
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/sparc/sparc32/dl-machine.h,2,19,5,47,429,97,3,3,3,1,25,2,17,5,0,6,22,4,11,568,32,100,28,42,69,248,149,11,2,5,20,35,49,17,4,28,7,7,10,3,4,6,1,4,90942,0,15,15,18,8
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/tile/dl-machine.h,1,15,2,74,746,303,2,2,2,1,19,1,10,2,0,8,9,1,4,919,39,78,26,18,66,689,120,15,2,6,12,21,33,15,2,16,4,4,6,1,3,4,0,3,6358,0,13,13,16,8
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/x86_64/x32/dl-machine.h,0,0,0,6,57,24,0,0,0,0,0,0,0,0,0,0,0,0,0,86,6,0,0,0,24,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/mips/dl-machine.h,1,12,2,88,671,166,3,3,4,2,15,1,10,1,0,2,2,1,2,911,36,59,20,10,83,554,312,2,1,1,5,11,52,43,0,9,4,3,4,3,1,2,1,1,32,1,6,5,7,4
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/m68k/dl-machine.h,1,10,3,37,223,64,2,2,2,1,13,1,10,3,0,6,8,1,4,319,29,59,20,16,56,112,68,11,2,5,9,18,27,11,2,14,4,4,6,1,3,3,0,3,4409,0,9,9,11,6
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/s390/s390-64/dl-machine.h,1,10,3,42,329,92,2,2,2,1,14,1,10,3,0,7,10,1,5,457,31,71,22,22,63,212,110,16,2,9,14,21,33,12,2,19,5,5,7,1,3,4,1,3,28373,0,12,12,17,7
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-machine.h,sysdeps/sparc/sparc64/dl-machine.h,3,20,6,59,513,111,2,2,3,1,29,3,20,6,0,6,20,3,11,679,40,120,36,62,77,327,146,11,2,5,18,55,67,21,4,42,7,7,10,5,4,5,1,4,163656,0,13,13,16,10
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-profile.c,elf/dl-profile.c,32,166,40,68,351,182,23,23,31,9,237,32,161,40,0,2,24,12,17,601,68,324,94,210,182,2,26,46,23,37,1621105,186,217,52,3,162,33,33,46,10,4,7,4,4,63892682,0,46,46,61,18
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-reloc.c,elf/dl-reloc.c,6,42,5,48,265,61,6,6,6,2,53,5,27,5,0,6,55,9,26,374,42,160,47,90,56,54,64,42,7,19,2291,68,95,26,3,66,22,22,24,11,4,8,1,4,13699423,0,33,33,38,16
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-runtime.c,elf/dl-runtime.c,18,95,25,68,311,103,13,13,14,1,138,12,46,13,0,3,42,14,22,480,49,139,51,91,67,185,45,37,12,19,307,71,95,31,2,62,21,21,22,1,5,9,3,5,14275420,0,40,40,42,3
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-sysdep.c,elf/dl-sysdep.c,0,0,0,36,275,49,0,0,0,0,0,0,0,0,0,0,0,0,0,356,2,0,0,0,20,332,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-sysdep.c,sysdeps/mach/hurd/dl-sysdep.c,0,0,0,100,442,119,0,0,0,0,0,0,0,0,0,0,0,0,0,654,1,0,0,0,20,632,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-sysdep.h,sysdeps/s390/s390-32/dl-sysdep.h,0,0,0,2,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dl-writev.h,elf/dl-writev.h,1,16,6,4,19,33,1,1,1,1,23,1,5,2,0,1,3,3,3,56,4,5,2,1,29,12,6,1,1,1,1,1,2,1,0,1,1,1,1,1,0,0,0,0,9,5,1,1,1,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,dla.h,sysdeps/x86_64/fpu/dla.h,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,double.h,soft-fp/double.h,0,0,0,40,245,34,0,0,0,0,0,0,0,0,0,0,0,0,0,318,23,12,14,0,32,132,216,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,eqdf2.c,soft-fp/eqdf2.c,2,14,0,5,17,29,29,29,49,1,16,2,14,0,0,1,7,7,7,51,5,15,10,7,29,0,2,2,2,2,59,53,70,18,0,52,29,29,49,1,8,8,8,8,1372,1,29,29,49,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,eqsf2.c,soft-fp/eqsf2.c,2,14,0,5,17,29,29,29,48,1,16,2,14,0,0,1,6,6,6,51,5,15,10,7,29,0,2,2,2,2,59,51,68,18,0,50,29,29,48,1,8,8,8,8,1008,1,29,29,48,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,eqtf2.c,soft-fp/eqtf2.c,2,14,0,5,17,29,29,29,51,1,16,2,14,0,0,1,9,9,9,51,5,15,10,7,29,0,2,2,2,2,59,57,74,18,0,56,29,29,51,1,8,8,8,8,2268,1,29,29,51,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,eventfd.c,sysdeps/unix/sysv/linux/eventfd.c,2,26,4,5,30,20,1,1,1,1,32,1,4,0,0,1,0,0,0,55,4,4,2,0,16,21,15,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,4,1,1,1,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,eventfd.h,sysdeps/unix/sysv/linux/hppa/sys/eventfd.h,0,0,0,12,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,53,12,12,11,0,24,0,7,0,0,0,0,5,6,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,eventfd.h,sysdeps/unix/sysv/linux/sys/eventfd.h,0,0,0,11,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,44,11,6,4,0,23,0,5,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,extenddftf2.c,soft-fp/extenddftf2.c,2,18,0,4,22,29,51,51,56,1,20,2,14,0,0,1,7,7,7,55,4,14,9,7,29,2,7,13,13,13,438,130,165,22,4,139,51,51,56,1,8,8,8,8,57967,2,51,51,56,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,extended.h,soft-fp/extended.h,0,0,0,51,415,45,0,0,0,0,0,0,0,0,0,0,0,0,0,508,30,14,16,0,38,212,383,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,extendsfdf2.c,soft-fp/extendsfdf2.c,2,18,0,4,22,29,32,32,41,1,20,2,14,0,0,1,6,6,6,55,4,14,9,7,29,2,7,12,12,12,82,85,104,14,0,90,32,32,41,1,7,7,7,7,36288,2,32,32,41,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,extendsftf2.c,soft-fp/extendsftf2.c,2,18,0,4,22,29,45,45,50,1,20,2,14,0,0,1,6,6,6,55,4,14,9,7,29,2,7,13,13,13,310,121,152,22,4,126,45,45,50,1,7,7,7,7,42588,2,45,45,50,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,extendxftf2.c,soft-fp/extendxftf2.c,2,18,0,4,21,28,60,60,65,1,20,2,14,0,0,1,7,7,7,53,4,14,9,7,28,2,6,13,13,13,694,141,184,22,4,158,60,60,65,1,8,8,8,8,57967,2,60,60,65,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,fclrexcpt.c,sysdeps/aarch64/fpu/fclrexcpt.c,4,12,0,6,15,17,2,2,2,1,16,4,12,0,0,1,2,2,2,38,6,13,5,4,17,0,2,1,1,1,2,7,10,4,2,4,2,2,2,1,1,1,1,1,16,1,2,2,2,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,fcntl.h,include/fcntl.h,0,0,0,6,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6,23,23,0,2,1,9,0,0,0,0,14,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,features.h,include/features.h,0,0,0,41,217,136,0,0,0,0,0,0,0,0,0,0,0,0,0,392,41,0,0,0,136,80,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,fedisblxcpt.c,sysdeps/aarch64/fpu/fedisblxcpt.c,3,12,0,5,14,17,2,2,2,1,15,3,12,0,0,1,1,1,1,36,5,12,4,4,17,0,2,1,1,1,2,7,9,3,2,4,2,2,2,1,1,1,1,1,4,1,2,2,2,1
58,No,No,41488498b6d9440ee66ab033808cce8323bba7ac,No,No,File,feenablxcpt.c,sysdeps/aarch64/fpu/feenablxcpt.c,5,19,4,7,21,21,4,4,4,3,28,5,19,4,0,1,1,1,1,49,7,19,5,7,21,0,2,1,1,1,6,10,14,4,3,7,4,4,4,3,2,2,2,2,7,1,4,4,4,3
