Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,fork.c,sysdeps/mach/hurd/fork.c,36,231,88,75,466,195,78,77,89,26,353,36,213,88,0,2,10,5,8,730,75,417,48,328,194,18,33,56,28,54,1000000006,265,346,42,4,300,149,147,171,52,7,9,4,7,61212784,0,155,153,177,53
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,fork.c,sysdeps/nptl/fork.c,19,56,28,42,130,72,11,11,11,3,102,19,44,24,0,2,14,7,10,244,42,90,18,59,65,21,29,31,16,27,465,52,72,14,2,56,18,18,19,6,3,5,2,3,4083168,0,21,21,22,7
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,getauxval.c,misc/getauxval.c,0,0,0,7,20,16,0,0,0,0,0,0,0,0,0,0,4,4,4,43,7,15,1,10,16,0,5,4,4,4,0,8,13,1,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,gethnamaddr.c,resolv/gethnamaddr.c,2,47,5,60,733,122,10,10,13,8,53,2,47,5,0,14,58,4,14,896,59,678,104,481,122,13,45,99,8,23,6155350,422,555,72,6,477,53,49,69,44,4,29,2,4,12557569,0,142,135,179,111
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,getnameinfo.c,inet/getnameinfo.c,31,252,5,53,365,44,53,47,68,41,288,29,223,4,0,1,23,23,23,461,51,310,43,207,43,31,28,23,23,23,82294,109,180,28,2,150,53,47,68,41,8,8,8,8,43655196,0,53,47,68,41
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,glob.c,posix/glob.c,14,135,14,171,1378,185,22,21,27,14,162,13,108,12,0,9,61,7,17,1717,157,981,157,644,162,281,219,92,10,40,1000043441,449,629,123,3,503,119,119,153,81,8,28,3,8,239034076,0,194,190,243,129
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,herror.c,resolv/herror.c,1,13,1,9,46,57,3,3,3,2,14,1,13,1,0,2,6,3,4,107,9,35,14,27,57,0,11,8,4,6,5,18,24,6,0,18,3,3,3,3,1,2,1,1,2336,1,5,5,6,4
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,hsearch_r.c,misc/hsearch_r.c,6,29,10,31,129,71,6,6,7,4,44,6,29,10,0,4,14,4,6,231,31,123,25,69,71,0,6,20,5,8,101,56,80,15,1,64,11,11,13,8,3,8,2,3,102820,0,24,24,26,19
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ifunc-impl-list.c,sysdeps/x86_64/multiarch/ifunc-impl-list.c,0,0,0,35,393,49,0,0,0,0,0,0,0,0,0,0,0,0,0,477,31,205,2,363,44,180,25,0,0,0,0,5,6,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ifunc-impl-list.c,sysdeps/powerpc/powerpc64/multiarch/ifunc-impl-list.c,39,259,36,42,265,54,7,7,7,1,334,31,189,27,0,1,4,4,4,361,34,189,6,184,45,85,8,5,5,5,10,11,17,4,1,12,7,7,7,1,1,1,1,1,73600,0,7,7,7,1
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,in.h,bits/in.h,0,0,0,13,70,47,0,0,0,0,0,0,0,0,0,0,0,0,0,112,13,5,3,0,47,1,65,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,inet_addr.c,resolv/inet_addr.c,5,31,13,16,74,93,7,7,9,5,48,5,31,13,0,2,4,2,2,183,16,64,19,40,93,0,10,10,5,8,402,38,52,15,3,34,11,11,15,10,3,4,2,3,9520,1,13,13,17,11
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,inet_lnaof.c,inet/inet_lnaof.c,1,11,0,3,14,33,3,3,3,3,12,1,11,0,0,1,2,2,2,50,3,11,3,7,33,0,3,2,2,2,3,4,7,2,0,5,3,3,3,3,1,1,1,1,112,3,3,3,3,3
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,inet_mkadr.c,inet/inet_mkadr.c,1,15,0,3,20,32,4,4,4,1,16,1,15,0,0,1,4,4,4,55,3,17,3,10,32,0,3,3,3,3,4,7,12,3,0,9,4,4,4,1,1,1,1,1,1440,1,4,4,4,1
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,inet_net.c,inet/inet_net.c,0,0,0,4,56,49,0,0,0,0,0,0,0,0,0,0,0,0,0,109,4,52,4,39,49,0,4,0,0,0,0,33,46,4,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,inet_net_ntop.c,resolv/inet_net_ntop.c,3,30,2,11,74,43,7,7,7,5,34,3,30,2,0,2,10,5,5,127,11,61,10,41,42,1,13,6,3,3,153,34,48,7,0,41,11,11,12,9,2,3,2,2,9225,0,13,13,14,10
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,inet_net_pton.c,resolv/inet_net_pton.c,3,58,9,12,133,63,20,20,29,12,65,3,58,9,0,2,8,4,4,198,12,118,9,97,62,1,15,9,4,6,171074,69,104,6,6,92,37,37,56,23,4,5,2,4,53280,0,39,39,58,24
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,inet_neta.c,resolv/inet_neta.c,3,30,0,7,42,28,7,7,7,6,33,3,30,0,0,1,3,3,3,76,7,30,5,20,27,1,12,4,4,4,18,15,22,4,0,18,7,7,7,6,3,3,3,3,2880,0,7,7,7,6
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,inet_netof.c,inet/inet_netof.c,1,11,0,3,15,32,3,3,3,3,12,1,11,0,0,1,2,2,2,50,3,12,4,7,32,0,3,2,2,2,3,4,8,3,0,5,3,3,3,3,1,1,1,1,112,2,3,3,3,3
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,inet_ntop.c,resolv/inet_ntop.c,1,13,6,13,108,69,3,2,3,1,20,1,13,6,0,2,6,3,6,189,13,94,35,17,68,1,14,8,4,4,5,47,129,118,0,11,3,2,3,1,1,2,1,1,4608,0,5,4,5,2
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,inet_pton.c,resolv/inet_pton.c,2,43,6,12,139,62,10,10,12,9,51,2,43,6,0,3,7,2,4,212,12,130,25,92,62,0,9,12,4,6,89,72,104,16,0,88,18,18,20,17,4,9,3,4,20840,0,31,30,36,28
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,init-first.c,sysdeps/unix/sysv/linux/mips/init-first.c,0,0,0,7,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,0,0,0,18,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,iucv.h,sysdeps/unix/sysv/linux/netiucv/iucv.h,1,10,5,9,21,28,1,1,1,1,11,1,10,5,0,1,0,0,0,48,9,11,7,1,28,0,10,2,2,2,1,7,8,7,0,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/arm/kernel-features.h,0,0,0,3,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,23,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/mips/kernel-features.h,0,0,0,5,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5,0,0,0,24,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/x86_64/kernel-features.h,0,0,0,3,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,0,0,0,21,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/microblaze/kernel-features.h,0,0,0,7,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,0,0,0,22,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,kernel-features.h,sysdeps/unix/sysv/linux/powerpc/kernel-features.h,0,0,0,5,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5,0,0,0,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,langinfo.h,locale/langinfo.h,0,0,0,49,495,108,0,0,0,0,0,0,0,0,0,0,0,0,0,599,1,0,0,0,18,579,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ld-address.c,locale/programs/ld-address.c,9,99,8,53,450,48,50,47,58,17,114,9,77,8,0,4,77,19,28,545,53,340,97,197,48,1,110,55,14,22,1000000786,571,715,144,5,566,110,98,123,43,6,11,3,6,62612520,0,200,188,232,69
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ld-identification.c,locale/programs/ld-identification.c,7,71,7,45,329,44,52,46,60,17,84,7,61,7,0,4,78,20,29,416,45,279,107,184,44,1,50,62,16,25,569175076,603,761,137,14,610,145,119,160,65,4,11,3,4,58951512,0,209,183,240,70
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ld-telephone.c,locale/programs/ld-telephone.c,6,50,6,38,219,40,20,19,22,8,61,6,42,6,0,4,44,11,18,295,38,174,47,99,40,1,45,36,9,14,2937,223,281,58,2,221,47,43,51,19,6,11,3,6,3084036,0,79,75,86,32
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ld-time.c,locale/programs/ld-time.c,21,179,16,102,792,82,101,96,122,35,212,21,141,16,0,4,125,31,55,964,102,628,141,412,82,1,164,116,29,57,1000032895,1131,1419,244,8,1167,249,228,296,119,6,14,4,6,858000458,0,404,383,486,140
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ldbl2mpn.c,sysdeps/ieee754/ldbl-128ibm/ldbl2mpn.c,0,0,0,18,132,48,0,0,0,0,0,0,0,0,0,0,9,9,9,197,18,81,5,56,46,35,20,5,5,5,0,44,59,5,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ldsodefs.h,sysdeps/nacl/ldsodefs.h,0,0,0,7,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7,2,0,0,23,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ldsodefs.h,sysdeps/generic/ldsodefs.h,0,0,0,173,570,324,0,0,0,0,0,0,0,0,0,0,0,0,0,1062,171,324,307,0,308,117,191,0,0,0,0,180,196,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ldsodefs.h,sysdeps/unix/sysv/linux/ldsodefs.h,0,0,0,7,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7,0,0,0,26,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,libc-vdso.h,sysdeps/unix/sysv/linux/mips/libc-vdso.h,0,0,0,6,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,19,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,link.h,sysdeps/s390/bits/link.h,0,0,0,17,102,20,0,0,0,0,0,0,0,0,0,0,0,0,0,139,10,34,32,0,18,66,16,1,1,1,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,localeinfo.h,locale/localeinfo.h,6,19,9,68,231,125,1,1,1,0,33,4,6,6,0,3,16,5,7,409,61,152,122,4,117,26,79,3,1,1,3,67,60,57,0,3,1,1,1,1,0,0,0,0,130,0,3,3,3,3
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,malloc-internal.h,malloc/malloc-internal.h,0,0,0,6,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6,3,0,0,21,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,malloc-machine.h,sysdeps/nptl/malloc-machine.h,0,0,0,6,11,19,0,0,0,1,0,0,0,0,0,0,1,1,1,35,6,1,0,0,19,0,10,4,4,4,1,0,0,0,0,0,4,4,4,1,0,0,0,0,112,19,4,4,4,1
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,malloc-machine.h,sysdeps/mach/hurd/malloc-machine.h,0,0,0,14,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,57,14,0,0,0,24,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,malloc.c,malloc/malloc.c,19,72,54,768,2552,2019,17,16,19,4,141,19,63,53,0,31,246,8,21,5240,708,1987,414,1237,1919,404,334,282,9,26,893420,1182,1470,290,39,1141,127,127,140,30,10,84,3,10,114173851,0,510,502,592,130
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,mkdirent.c,manual/examples/mkdirent.c,0,0,0,2,24,17,0,0,0,0,0,0,0,0,0,0,2,2,2,42,2,19,5,13,17,0,5,8,8,8,0,11,13,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,nameser.h,resolv/arpa/nameser.h,0,0,0,40,367,277,0,0,0,1,0,0,0,0,0,0,0,0,0,531,40,221,161,0,277,0,146,0,0,0,0,73,38,38,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,nis_call.c,nis/nis_call.c,6,44,2,108,695,44,10,9,11,5,52,6,44,2,0,15,129,9,24,844,108,679,148,432,44,0,16,149,10,23,431,350,480,94,0,386,24,17,32,15,7,44,3,7,20309084,0,147,131,166,82
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ns_date.c,resolv/ns_date.c,3,27,8,18,62,46,6,6,9,2,34,3,26,8,0,2,13,6,8,117,18,53,12,40,46,0,9,14,7,11,26,40,52,9,0,43,7,7,12,3,2,4,2,2,234570,0,12,12,17,4
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ns_name.c,resolv/ns_name.c,3,42,9,67,721,220,10,9,11,8,53,3,42,9,0,16,41,3,7,970,67,709,129,491,220,0,12,52,3,6,541,361,525,68,1,456,27,27,30,27,6,44,3,6,185650,0,163,150,182,136
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ns_netint.c,resolv/ns_netint.c,1,6,0,10,28,19,2,2,2,1,8,1,6,0,0,4,4,1,4,57,10,26,20,6,19,0,2,4,1,1,4,26,31,13,0,18,2,2,2,1,1,4,1,1,32,0,8,8,8,4
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ns_parse.c,resolv/ns_parse.c,3,24,2,26,149,46,10,10,11,5,28,3,24,2,0,5,24,5,8,202,26,141,47,112,46,0,8,28,6,12,169,121,153,22,0,131,23,23,25,10,4,11,2,4,407007,0,52,52,54,27
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ns_print.c,resolv/ns_print.c,10,60,8,132,690,153,31,28,33,29,77,10,60,8,0,11,55,5,15,967,132,672,102,514,153,0,18,59,5,27,3402,568,803,75,1,727,299,267,307,285,7,26,2,7,1270350,0,344,312,360,323
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ns_samedomain.c,resolv/ns_samedomain.c,4,23,10,23,98,86,7,7,9,5,36,4,23,10,0,4,5,1,3,203,23,94,16,72,86,0,4,12,3,5,1061,48,77,10,0,67,20,20,22,15,4,7,2,4,4950,0,28,28,36,23
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,ns_ttl.c,resolv/ns_ttl.c,3,33,1,22,111,26,10,9,12,8,37,3,33,1,0,3,10,3,5,158,22,100,16,72,25,1,11,11,4,4,549,73,104,12,0,92,14,14,19,13,3,6,2,3,12375,0,30,26,36,25
98,No,No,317b199b4aff8cfa27f2302ab404d2bb5032b9a4,No,No,File,nsap_addr.c,resolv/nsap_addr.c,1,19,0,10,66,16,5,5,7,3,21,1,19,0,0,3,8,3,4,92,10,58,12,39,16,0,8,6,2,4,24,32,45,9,0,36,7,7,10,7,4,6,2,4,1668,0,16,16,21,9
