Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
151,Yes,Yes,06e95b93f0bb5943363ad3dcf0cd0fb9d8613b61,"[""CVE-2016-10228""]",Yes,No,File,dcigettext.c,intl/dcigettext.c,16,105,22,200,1220,291,10,9,11,5,143,8,48,13,0,8,62,8,20,1701,134,415,116,240,194,707,410,54,7,32,486603,214,281,78,6,197,33,33,40,20,6,17,2,6,31800722,0,78,72,88,41
151,Yes,Yes,06e95b93f0bb5943363ad3dcf0cd0fb9d8613b61,"[""CVE-2016-10228""]",Yes,No,File,gconv_charset.c,iconv/gconv_charset.c,7,32,14,30,110,78,5,5,7,4,53,7,32,14,0,3,15,5,10,218,30,102,19,70,78,0,8,22,7,13,29,44,63,16,0,47,7,7,12,4,3,6,2,3,425804,0,16,15,22,12
151,Yes,Yes,06e95b93f0bb5943363ad3dcf0cd0fb9d8613b61,"[""CVE-2016-10228""]",Yes,No,File,gconv_charset.h,iconv/gconv_charset.h,1,10,0,14,51,52,3,3,5,3,11,1,10,0,0,3,5,2,3,116,14,40,8,19,52,0,11,4,2,2,12,14,21,4,1,16,6,6,11,5,3,4,2,3,516,1,8,8,13,6
151,Yes,Yes,06e95b93f0bb5943363ad3dcf0cd0fb9d8613b61,"[""CVE-2016-10228""]",Yes,No,File,gconv_int.h,iconv/gconv_int.h,2,6,1,54,159,80,1,1,1,1,9,2,6,1,0,1,2,1,2,286,51,97,50,0,78,28,47,3,2,2,2,49,31,31,0,0,1,1,1,1,0,0,0,0,0,0,2,2,2,2
151,Yes,Yes,06e95b93f0bb5943363ad3dcf0cd0fb9d8613b61,"[""CVE-2016-10228""]",Yes,No,File,iconv_open.c,iconv/iconv_open.c,0,0,0,10,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10,17,3,9,19,0,8,0,0,0,0,8,11,3,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151,Yes,Yes,06e95b93f0bb5943363ad3dcf0cd0fb9d8613b61,"[""CVE-2016-10228""]",Yes,No,File,iconv_prog.c,iconv/iconv_prog.c,4,25,2,123,545,116,6,5,6,3,32,4,25,2,0,13,57,4,8,781,119,491,86,316,108,34,33,59,5,14,814,211,286,58,0,228,16,14,19,11,4,26,2,4,258476,0,73,65,84,45
151,Yes,Yes,06e95b93f0bb5943363ad3dcf0cd0fb9d8613b61,"[""CVE-2016-10228""]",Yes,No,File,tst-codeset.c,intl/tst-codeset.c,0,0,0,8,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,60,8,25,2,16,20,0,7,9,9,9,0,15,17,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
