Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,File,openat64_2.c,io/openat64_2.c,1,7,0,3,9,17,2,2,2,1,8,1,7,0,0,1,3,3,3,29,3,7,2,3,17,0,2,3,3,3,2,2,4,1,0,3,2,2,2,1,1,1,1,1,243,2,2,2,2,1
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,File,openat_2.c,io/openat_2.c,1,7,0,3,9,17,2,2,2,1,8,1,7,0,0,1,3,3,3,29,3,7,2,3,17,0,2,3,3,3,2,2,4,1,0,3,2,2,2,1,1,1,1,1,243,2,2,2,2,1
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,File,s_asinhl.c,sysdeps/ieee754/ldbl-128ibm/s_asinhl.c,1,23,6,6,34,29,7,7,7,5,24,1,23,6,0,1,4,4,4,61,6,28,9,18,29,1,5,8,8,8,14,17,24,6,0,18,7,7,7,5,2,2,2,2,15360,1,7,7,7,5
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,File,sprof.c,elf/sprof.c,6,42,4,227,1066,151,9,8,11,2,53,6,42,4,0,20,179,9,35,1436,227,1024,264,668,151,6,42,152,8,47,1000001327,589,717,198,1,518,50,50,57,12,6,39,2,6,743628826,0,170,167,226,55
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,File,stdc-predef.h,include/stdc-predef.h,0,0,0,8,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,64,8,0,0,0,37,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,File,sysdep.h,sysdeps/unix/sysv/linux/hppa/sysdep.h,0,0,0,62,302,183,0,0,0,0,0,0,0,0,0,0,0,0,0,500,24,0,0,0,57,284,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,File,timex.h,sysdeps/unix/sysv/linux/bits/timex.h,0,0,0,15,72,73,0,0,0,0,0,0,0,0,0,0,0,0,0,109,15,26,21,0,73,0,46,0,0,0,0,32,32,32,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,File,tst-fopenloc.c,libio/tst-fopenloc.c,8,22,0,17,54,19,4,4,4,3,30,8,22,0,0,1,0,0,0,90,17,44,8,27,19,0,10,13,13,13,6,26,30,7,0,23,4,4,4,3,2,2,2,2,0,0,4,4,4,3
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,File,tst-iconv3.c,iconv/tst-iconv3.c,0,0,0,12,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,12,36,9,22,1,0,7,5,5,5,0,27,30,9,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,File,tst-iconv5.c,iconv/tst-iconv5.c,4,30,2,23,117,24,5,5,5,3,35,4,30,2,0,3,18,6,7,161,23,108,35,64,24,0,9,17,6,7,24,55,69,20,0,49,5,5,5,5,2,5,2,2,109485,0,14,14,14,11
68,No,No,bdf1ff052a8e23d637f2c838fa5642d78fcedc33,No,No,File,tzset.c,time/tzset.c,6,39,7,100,468,120,8,8,12,5,51,6,39,7,0,11,59,5,11,679,100,454,83,298,120,0,14,81,7,21,3387505,233,310,55,0,255,42,36,66,33,3,18,2,3,6639180,0,93,85,135,57
