Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
128,Yes,No,5460617d1567657621107d895ee2dd83bc1f88f2,"[""CVE-2018-11236""]",No,Yes,File,canonicalize.c,stdlib/canonicalize.c,5,21,0,33,176,41,1,1,1,1,26,4,7,0,0,1,0,0,0,247,32,148,29,97,41,14,15,1,1,1,1,79,115,13,6,96,1,1,1,1,0,0,0,0,0,0,1,1,1,1
128,Yes,No,5460617d1567657621107d895ee2dd83bc1f88f2,"[""CVE-2018-11236""]",No,Unknown,File,test-bz22786.c,stdlib/test-bz22786.c,0,0,0,13,54,23,0,0,0,0,0,0,0,0,0,0,0,0,0,90,13,39,5,27,21,3,14,0,0,0,0,23,27,5,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
