Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,aio_write64.c,rt/aio_write64.c,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,alloca.h,include/alloca.h,0,0,0,9,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,49,9,3,3,0,2,20,36,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,allocatestack.c,nptl/allocatestack.c,12,44,14,188,566,212,6,6,7,3,71,12,34,13,0,11,77,7,17,965,169,375,96,249,188,136,109,125,11,37,646,228,286,59,12,215,32,32,34,14,4,18,2,4,40789281,0,70,70,75,36
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,arena.c,malloc/arena.c,3,39,5,118,649,167,7,7,7,4,46,3,30,4,0,12,95,8,22,914,97,378,81,257,148,223,126,93,8,18,551,239,313,55,11,247,16,16,17,9,3,25,2,3,7523109,0,86,86,89,53
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,argp-eexst.c,argp/argp-eexst.c,0,0,0,4,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,1,0,1,22,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,argp-fmtstream.c,argp/argp-fmtstream.c,8,59,15,49,300,94,10,10,12,4,79,8,53,15,0,4,34,8,12,435,49,239,26,150,91,28,47,29,7,11,8267,120,154,21,0,133,27,27,34,9,5,11,3,5,1280514,0,38,38,46,18
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,argp-fmtstream.h,argp/argp-fmtstream.h,0,0,0,44,210,63,0,0,0,0,0,0,0,0,0,0,0,0,0,306,27,54,9,0,52,154,85,0,0,0,0,34,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,argp-fs-xinl.c,argp/argp-fs-xinl.c,0,0,0,5,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3,0,0,0,19,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,argp-help.c,argp/argp-help.c,4,26,3,245,1300,376,6,6,8,1,32,3,24,3,0,44,324,7,24,1892,239,1139,317,687,375,63,126,203,5,19,15370,531,760,213,10,537,25,25,32,7,6,86,2,6,18385648,0,264,264,338,72
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,argp-xinl.c,argp/argp-xinl.c,0,0,0,6,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4,0,0,0,20,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,argp.h,argp/argp.h,0,0,0,84,229,311,0,0,0,0,0,0,0,0,0,0,0,0,0,599,78,101,59,0,310,56,105,0,0,0,0,62,31,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,asctime.c,time/asctime.c,2,13,3,12,49,30,3,3,4,2,17,2,13,3,0,3,19,6,16,91,12,42,19,21,30,0,7,9,3,5,7,13,21,8,0,13,7,7,9,5,1,1,0,1,115220,0,9,9,11,7
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,asprintf.c,stdio-common/asprintf.c,2,10,0,6,18,21,1,1,1,1,12,2,10,0,0,1,2,2,2,45,6,13,4,4,21,0,5,4,4,4,1,6,8,4,0,4,1,1,1,1,0,0,0,0,256,1,1,1,1,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,assert-perr.c,assert/assert-perr.c,4,27,4,11,44,25,5,5,5,1,35,4,24,4,0,1,6,6,6,80,11,26,9,12,25,5,17,8,8,8,2,9,12,6,0,6,5,5,5,1,1,1,1,1,27648,0,5,5,5,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,assert.c,assert/assert.c,4,25,4,11,42,27,5,5,5,1,33,4,22,4,0,1,8,8,8,80,11,24,7,12,27,5,17,7,7,7,2,8,11,5,0,6,5,5,5,1,1,1,1,1,37632,1,5,5,5,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,atomic.h,sysdeps/sparc/sparc32/sparcv9/bits/atomic.h,0,0,0,15,59,20,0,0,0,0,0,0,0,0,0,0,0,0,0,94,15,20,20,0,20,0,39,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,atomic.h,sysdeps/ia64/bits/atomic.h,0,0,0,21,80,18,0,0,0,0,0,0,0,0,0,0,0,0,0,119,21,20,20,0,18,0,60,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,atomic.h,include/atomic.h,0,0,0,54,244,37,0,0,0,0,0,0,0,0,0,0,0,0,0,331,54,0,0,0,35,66,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,atomic.h,sysdeps/sparc/sparc64/bits/atomic.h,0,0,0,15,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,109,15,20,20,0,19,0,55,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,atomic.h,sysdeps/sparc/sparc32/bits/atomic.h,0,0,0,41,253,36,0,0,0,0,0,0,0,0,0,0,0,0,0,327,33,27,24,0,34,29,226,0,0,0,0,23,23,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,auth_des.c,sunrpc/auth_des.c,5,34,9,54,297,126,5,5,5,3,46,5,34,9,0,8,71,9,23,459,54,282,85,155,126,0,15,88,11,25,371,160,197,53,8,136,14,14,14,10,2,8,1,2,18165897,0,40,40,43,26
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,auth_none.c,sunrpc/auth_none.c,1,7,0,18,74,42,2,2,2,1,8,1,7,0,0,7,17,2,10,134,18,71,41,25,42,0,3,15,2,8,11,37,48,24,0,24,4,4,4,1,2,5,1,2,64352,0,13,13,13,7
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,auth_unix.c,sunrpc/auth_unix.c,4,24,5,42,227,92,4,4,5,2,33,4,24,5,0,8,46,6,9,357,42,210,74,125,92,1,17,70,9,26,63,121,149,46,0,103,8,8,11,5,3,11,1,3,1742868,0,31,31,36,17
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,backtrace.c,sysdeps/ia64/backtrace.c,2,14,2,12,58,23,4,4,4,1,18,2,11,2,0,2,8,4,4,93,8,29,11,12,23,21,12,7,4,4,8,13,18,8,0,10,4,4,5,1,1,2,1,1,2400,0,7,7,8,2
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,backtrace.c,sysdeps/s390/s390-32/backtrace.c,3,13,2,22,82,41,3,3,4,1,18,2,12,2,0,3,12,4,5,145,18,54,24,20,41,19,13,8,3,4,10,28,38,20,1,17,4,4,4,3,2,4,1,2,2552,0,10,10,11,5
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,backtrace.c,sysdeps/powerpc/powerpc32/backtrace.c,5,16,5,8,26,33,3,3,5,1,26,5,16,5,0,1,4,4,4,67,8,23,7,8,33,0,3,3,3,3,4,13,17,7,2,8,3,3,5,1,1,1,1,1,1152,1,3,3,5,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,backtrace.c,sysdeps/s390/s390-64/backtrace.c,3,13,2,23,81,40,3,3,4,1,18,2,12,2,0,3,12,4,5,144,19,53,23,20,40,19,13,8,3,4,10,27,37,19,1,17,4,4,4,3,2,4,1,2,2552,0,10,10,11,5
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,backtrace.c,sysdeps/powerpc/powerpc64/backtrace.c,5,16,5,8,27,35,3,3,5,1,26,5,16,5,0,1,4,4,4,70,8,24,8,8,35,0,3,3,3,3,4,14,18,8,2,8,3,3,5,1,1,1,1,1,1152,1,3,3,5,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,backtrace.c,debug/backtrace.c,5,22,4,12,42,40,3,3,4,3,31,5,22,4,0,1,3,3,3,94,12,24,11,11,40,0,18,4,4,4,3,15,17,7,0,10,3,3,4,3,2,2,2,2,1584,1,3,3,4,3
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,backtrace.c,sysdeps/i386/backtrace.c,4,21,2,21,85,38,5,5,7,3,27,3,18,2,0,2,13,6,9,144,17,50,17,22,38,25,14,12,6,8,14,24,32,14,0,18,7,7,10,5,3,4,2,3,26336,0,10,10,13,6
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,backtracesymsfd.c,debug/backtracesymsfd.c,5,21,1,10,33,21,2,2,2,1,27,5,21,1,0,1,4,4,4,64,10,23,8,9,21,1,10,4,4,4,2,15,15,5,0,10,2,2,2,1,1,1,1,1,2304,0,2,2,2,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,backtracesymsfd.c,sysdeps/generic/elf/backtracesymsfd.c,12,59,2,17,71,22,5,5,7,1,73,12,59,2,0,1,7,7,7,110,17,61,12,36,22,1,10,6,6,6,5,39,42,9,0,33,5,5,7,1,4,4,4,4,63504,0,5,5,7,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bindrsvprt.c,sunrpc/bindrsvprt.c,7,49,1,9,56,35,8,8,10,6,57,7,45,1,0,1,7,7,7,100,9,46,12,27,35,0,10,9,9,9,41,25,34,9,0,25,8,8,10,6,2,2,2,2,107163,0,8,8,10,6
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bindtextdom.c,intl/bindtextdom.c,8,72,6,42,265,62,14,14,16,6,86,8,65,6,0,3,15,5,11,369,42,202,34,122,60,21,52,16,5,12,11926,89,123,23,2,98,39,39,46,16,6,6,2,6,2056096,0,41,41,48,18
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,brk.c,sysdeps/unix/sysv/linux/x86_64/brk.c,3,12,0,6,17,19,3,3,3,1,15,3,12,0,0,1,2,2,2,42,6,14,6,6,19,0,3,4,4,4,4,15,19,8,1,10,3,3,3,1,1,1,1,1,320,1,3,3,3,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,btowc.c,wcsmbs/btowc.c,10,50,11,14,60,29,5,5,10,4,71,10,42,11,0,1,8,8,8,103,14,43,13,27,29,4,13,13,13,13,5,26,31,11,0,20,5,5,10,4,2,2,2,2,292032,0,5,5,10,4
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bug-asctime.c,time/bug-asctime.c,0,24,0,3,30,0,3,3,5,1,24,0,24,0,0,1,0,0,0,33,3,24,7,15,0,0,6,8,8,8,4,14,17,6,0,11,3,3,5,1,1,1,1,1,0,0,3,3,5,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bug-asctime_r.c,time/bug-asctime_r.c,0,23,0,3,29,0,3,3,4,1,23,0,23,0,0,1,0,0,0,32,3,23,7,14,0,0,6,7,7,7,4,13,16,6,0,10,3,3,4,1,1,1,1,1,0,0,3,3,4,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bug-atexit1-lib.c,dlfcn/bug-atexit1-lib.c,0,8,0,46,329,0,2,2,2,1,8,0,8,0,0,41,40,1,1,375,46,326,83,161,0,0,3,122,3,3,81,122,203,42,0,161,2,2,2,1,1,40,1,1,1080,0,81,81,81,41
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bug-atexit1.c,dlfcn/bug-atexit1.c,1,13,0,3,18,2,2,2,2,1,14,1,13,0,0,1,0,0,0,23,3,13,5,7,2,0,5,5,5,5,2,8,10,4,0,6,2,2,2,1,1,1,1,1,0,0,2,2,2,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bug-atexit2-lib.c,dlfcn/bug-atexit2-lib.c,0,5,0,2,12,0,1,1,1,1,5,0,5,0,0,2,0,0,0,14,2,10,4,2,0,0,2,2,1,1,2,2,4,2,0,2,1,1,1,1,0,0,0,0,0,0,2,2,2,2
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bug-atexit2.c,dlfcn/bug-atexit2.c,1,8,0,11,40,2,2,2,2,1,10,1,8,0,0,4,3,1,1,53,11,34,11,18,2,0,6,14,4,5,7,15,22,7,0,15,2,2,2,1,1,3,1,1,81,0,7,7,7,4
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bug-iconv4.c,iconvdata/bug-iconv4.c,2,19,0,12,65,2,2,2,3,1,21,2,19,0,0,3,7,2,4,78,12,58,17,35,2,0,7,16,5,6,6,36,42,14,0,28,3,3,5,1,2,3,1,2,7944,0,6,6,9,3
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bug-regex22.c,posix/bug-regex22.c,12,81,0,14,86,19,10,10,10,1,93,12,81,0,0,1,0,0,0,119,14,81,8,54,19,0,5,10,10,10,200,46,56,7,0,49,10,10,10,1,2,2,2,2,0,0,10,10,10,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bug-regex5.c,posix/bug-regex5.c,5,52,0,6,56,0,7,7,7,5,57,5,52,0,0,1,1,1,1,62,6,52,9,29,0,0,4,6,6,6,11,32,39,8,0,31,7,7,7,5,2,2,2,2,1044,0,7,7,7,5
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bug-strtod2.c,stdlib/bug-strtod2.c,1,17,0,5,38,3,5,5,5,0,18,1,17,0,0,1,0,0,0,46,5,31,4,18,3,0,7,0,0,0,0,13,17,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bug-strtok1.c,string/bug-strtok1.c,3,35,0,5,39,1,7,7,11,1,38,3,35,0,0,1,0,0,0,45,5,35,8,28,1,0,4,8,8,8,1,31,32,7,0,25,7,7,11,1,0,0,0,0,0,0,7,7,11,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,byteswap.h,bits/byteswap.h,0,0,0,9,57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,87,9,0,0,0,22,12,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,bzero.c,sysdeps/i386/bzero.c,8,31,14,13,40,33,2,2,2,1,50,8,31,14,0,1,10,10,10,83,13,32,8,5,33,2,8,0,0,0,2,12,13,5,4,4,2,2,2,1,1,1,1,1,0,1,2,2,2,1
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,cabs.c,sysdeps/ieee754/ldbl-opt/cabs.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,cabsl.c,sysdeps/ieee754/ldbl-opt/cabsl.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,5,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,cache.c,nscd/cache.c,21,90,19,71,287,100,22,19,25,2,129,21,90,19,0,3,74,25,28,458,71,270,46,187,100,0,17,65,22,33,79756,135,192,37,3,152,41,32,46,4,7,14,5,7,121945200,0,65,56,74,6
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,cache.c,elf/cache.c,8,59,9,60,383,86,12,10,13,4,76,8,59,9,0,6,54,9,15,522,60,367,77,265,86,0,16,58,10,26,3193647,184,257,44,0,213,26,26,30,10,3,11,2,3,16138625,0,72,62,80,25
2,No,No,edac424073092fda118fb8514ad524d3a66a9ae6,No,No,File,canonicalize.c,stdlib/canonicalize.c,12,75,7,33,175,42,20,20,25,10,92,12,73,7,0,2,6,3,5,247,32,147,17,97,42,14,15,18,9,16,659957,79,117,15,6,96,38,38,48,20,5,5,2,5,614404,0,39,39,49,21
