Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,_itowa.c,stdio-common/_itowa.c,0,0,0,33,280,37,0,0,0,0,0,0,0,0,0,0,0,0,0,349,12,9,7,0,28,274,94,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,a64l.c,stdlib/a64l.c,0,0,0,10,37,23,0,0,0,0,0,0,0,0,0,0,0,0,0,64,10,33,6,25,23,0,4,0,0,0,0,16,17,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,abort-instr.h,sysdeps/s390/abort-instr.h,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,accept.c,socket/accept.c,0,0,0,4,10,21,0,0,0,0,0,0,0,0,0,0,3,3,3,35,4,8,1,2,21,0,2,2,2,2,0,2,3,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,accept.c,sysdeps/unix/sysv/linux/accept.c,0,0,0,3,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3,7,1,1,16,2,11,0,0,0,0,5,6,3,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,accept4.c,socket/accept4.c,0,6,0,4,10,22,1,1,1,1,6,0,6,0,0,1,0,0,0,36,4,8,2,2,22,0,2,2,2,2,1,2,4,2,0,2,1,1,1,1,0,0,0,0,0,2,1,1,1,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,access.c,sysdeps/mach/hurd/access.c,5,42,4,19,98,29,7,7,8,3,51,5,42,4,0,3,16,5,9,146,19,92,10,69,29,0,6,21,7,11,1446,38,60,9,0,51,14,14,15,8,2,4,1,2,687352,0,22,20,23,10
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,access.c,io/access.c,1,11,0,4,16,17,2,2,3,1,12,1,11,0,0,1,2,2,2,37,4,13,2,5,17,0,3,2,2,2,2,4,7,2,0,5,2,2,3,1,1,1,1,1,80,1,2,2,3,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,acct.c,misc/acct.c,0,6,0,3,9,19,1,1,1,1,6,0,6,0,0,1,0,0,0,31,3,7,3,2,19,0,2,2,2,2,1,2,4,2,0,2,1,1,1,1,0,0,0,0,0,2,1,1,1,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,add_n.c,stdlib/add_n.c,4,23,7,6,25,26,2,2,2,1,30,4,23,7,0,1,9,9,9,53,6,23,4,15,26,0,2,1,1,1,1,16,17,3,0,14,2,2,2,1,1,1,1,1,1215,1,2,2,2,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,addmul_1.c,stdlib/addmul_1.c,6,25,3,8,28,25,4,4,4,1,34,6,25,3,0,1,9,9,9,61,8,25,8,14,25,0,3,1,1,1,2,32,34,7,0,27,4,4,4,1,3,3,3,3,1134,1,4,4,4,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,adjtime.c,sysdeps/mach/hurd/adjtime.c,3,16,2,6,20,22,3,3,3,3,21,3,16,2,0,1,2,2,2,48,6,17,5,10,22,0,3,6,6,6,3,8,12,4,0,8,3,3,3,3,1,1,1,1,1440,1,3,3,3,3
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,adjtime.c,sysdeps/mach/adjtime.c,1,14,0,4,18,20,3,3,3,3,15,1,14,0,0,1,2,2,2,42,4,15,5,8,20,0,3,6,6,6,3,8,12,4,0,8,3,3,3,3,1,1,1,1,1152,1,3,3,3,3
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,adjtime.c,time/adjtime.c,0,0,0,3,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,8,1,2,20,0,2,2,2,2,0,2,3,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,aio_cancel.c,sysdeps/pthread/aio_cancel.c,16,84,14,23,96,38,15,15,17,8,114,16,84,14,0,1,8,8,8,157,23,85,8,53,38,0,11,15,15,15,36,40,55,7,1,47,15,15,17,8,4,4,4,4,763200,0,15,15,17,8
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,aio_error.c,rt/aio_error.c,0,0,0,5,9,24,0,0,0,0,0,0,0,0,0,0,2,2,2,38,5,6,2,1,24,0,3,1,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,aio_error.c,sysdeps/pthread/aio_error.c,2,9,2,8,14,26,1,1,1,1,13,2,9,2,0,1,2,2,2,48,8,10,4,4,26,0,4,3,3,3,1,5,7,3,0,4,1,1,1,1,0,0,0,0,144,2,1,1,1,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,aio_read.c,sysdeps/pthread/aio_read.c,0,6,0,4,8,18,2,2,2,1,6,0,6,0,0,1,2,2,2,30,4,6,2,2,18,0,2,2,2,2,1,1,2,1,0,1,2,2,2,1,0,0,0,0,32,3,2,2,2,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,aio_read64.c,sysdeps/pthread/aio_read64.c,0,6,0,4,8,18,2,2,2,1,6,0,6,0,0,1,2,2,2,30,4,6,2,2,18,0,2,2,2,2,1,1,2,1,0,1,2,2,2,1,0,0,0,0,32,3,2,2,2,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,aio_return.c,rt/aio_return.c,0,5,0,5,9,24,1,1,1,1,5,0,5,0,0,1,3,3,3,38,5,6,3,1,24,0,3,1,1,1,1,1,3,2,0,1,1,1,1,1,0,0,0,0,9,4,1,1,1,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,aio_sigqueue.c,sysdeps/unix/sysv/linux/aio_sigqueue.c,0,0,0,7,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4,0,0,0,16,20,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,aio_sigqueue.c,rt/aio_sigqueue.c,0,6,0,4,11,16,1,1,1,1,6,0,6,0,0,1,0,0,0,31,4,7,2,2,16,0,4,2,2,2,1,2,3,1,0,2,1,1,1,1,0,0,0,0,0,2,1,1,1,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,aio_suspend.c,sysdeps/pthread/aio_suspend.c,14,68,14,40,166,51,15,15,18,3,94,14,57,12,0,2,21,10,12,256,38,122,34,77,48,15,33,27,14,24,3911,75,101,27,3,71,23,23,26,6,5,8,4,5,5317893,0,30,30,35,7
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,aio_write.c,sysdeps/pthread/aio_write.c,0,6,0,4,8,18,2,2,2,1,6,0,6,0,0,1,2,2,2,30,4,6,2,2,18,0,2,2,2,2,1,1,2,1,0,1,2,2,2,1,0,0,0,0,32,3,2,2,2,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,aio_write64.c,sysdeps/pthread/aio_write64.c,0,6,0,4,8,18,2,2,2,1,6,0,6,0,0,1,2,2,2,30,4,6,2,2,18,0,2,2,2,2,1,1,2,1,0,1,2,2,2,1,0,0,0,0,32,3,2,2,2,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,alarm.c,posix/alarm.c,0,6,0,3,10,23,1,1,1,1,6,0,6,0,0,1,0,0,0,36,3,8,2,2,23,0,2,2,2,2,1,2,4,2,0,2,1,1,1,1,0,0,0,0,0,2,1,1,1,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,alarm.c,sysdeps/posix/alarm.c,2,17,2,4,20,25,3,3,5,1,21,2,17,2,0,1,4,4,4,49,4,18,5,11,25,0,2,6,6,6,3,10,14,4,0,10,3,3,5,1,1,1,1,1,6336,1,3,3,5,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,arena.c,malloc/arena.c,4,32,4,149,683,186,7,7,8,4,40,4,32,4,0,18,111,6,16,1005,143,593,114,372,182,55,48,123,7,18,821,322,443,89,12,342,26,22,27,9,6,45,2,6,6637680,0,133,129,150,73
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,assert.h,assert/assert.h,0,0,0,26,55,40,0,0,0,0,0,0,0,0,0,0,0,0,0,118,19,10,9,0,35,35,45,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,atomic-machine.h,sysdeps/unix/sysv/linux/sh/atomic-machine.h,0,0,0,21,361,40,0,0,0,0,0,0,0,0,0,0,0,0,0,422,21,20,20,0,40,0,341,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,atomic-machine.h,sysdeps/arm/atomic-machine.h,0,0,0,36,90,32,0,0,0,0,0,0,0,0,0,0,0,0,0,158,13,13,13,0,27,78,77,0,0,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,atomic-machine.h,sysdeps/s390/atomic-machine.h,0,0,0,13,82,25,0,0,0,0,0,0,0,0,0,0,0,0,0,120,13,20,20,0,25,27,62,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,atomic-machine.h,sysdeps/x86_64/atomic-machine.h,0,0,0,62,395,22,0,0,0,0,0,0,0,0,0,0,0,0,0,477,62,20,20,0,21,1,375,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,atomic-machine.h,sysdeps/mips/atomic-machine.h,0,0,0,89,322,72,0,0,0,0,0,0,0,0,0,0,0,0,0,478,56,12,12,0,55,141,310,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,backtrace.c,sysdeps/i386/backtrace.c,5,21,2,25,100,38,5,5,7,3,27,4,18,2,0,2,13,6,9,163,21,49,15,23,37,40,16,12,6,8,10,23,33,14,0,19,7,7,10,6,3,4,2,3,27632,0,10,10,13,7
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,backtrace.c,sysdeps/s390/s390-32/backtrace.c,4,13,1,25,83,40,3,3,3,1,17,3,10,1,0,2,7,4,4,148,15,37,18,11,35,48,13,6,3,4,6,20,26,17,0,9,3,3,3,1,1,2,1,1,1716,0,6,6,6,2
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,backtrace.c,sysdeps/s390/s390-64/backtrace.c,4,13,1,26,82,39,3,3,3,1,17,3,10,1,0,2,7,4,4,147,16,36,17,11,34,48,13,6,3,4,6,19,25,16,0,9,3,3,3,1,1,2,1,1,1716,0,6,6,6,2
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,backtrace.c,debug/backtrace.c,0,0,0,12,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,90,12,22,7,11,39,0,17,0,0,0,0,13,16,6,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,backtrace.c,sysdeps/x86_64/backtrace.c,4,17,3,21,87,25,4,4,6,2,24,4,14,3,0,2,10,5,6,133,14,37,12,18,23,44,15,9,4,6,8,17,25,11,0,14,4,4,6,4,2,3,2,2,15264,0,8,8,11,5
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,backtrace.c,sysdeps/arm/backtrace.c,3,14,1,19,82,25,4,4,4,1,18,3,11,1,0,2,8,4,4,126,12,28,9,13,20,52,16,7,4,4,7,12,19,8,0,11,4,4,5,1,1,2,1,1,2544,0,7,7,8,2
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,backtracesyms.c,debug/backtracesyms.c,8,66,10,13,78,29,17,17,22,1,84,8,66,10,0,1,7,7,7,120,13,67,12,39,29,1,11,8,8,8,51,31,42,11,1,30,17,17,22,1,5,5,5,5,122304,0,17,17,22,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,backtracesymsfd.c,debug/backtracesymsfd.c,12,67,7,17,79,26,6,6,9,1,86,12,67,7,0,1,8,8,8,122,17,69,10,44,26,1,10,7,7,7,7,42,49,10,0,39,6,6,9,1,4,4,4,4,137984,0,6,6,9,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,base64.c,resolv/base64.c,13,86,36,27,152,141,29,23,30,28,126,13,86,36,0,1,0,0,0,310,27,140,10,117,141,0,12,4,4,4,982,85,128,7,0,121,29,23,30,28,4,4,4,4,0,1,29,23,30,28
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,bind.c,socket/bind.c,0,6,0,4,10,17,1,1,1,1,6,0,6,0,0,1,6,6,6,31,4,8,2,2,17,0,2,2,2,2,1,2,4,2,0,2,1,1,1,1,0,0,0,0,288,2,1,1,1,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,brk.c,misc/brk.c,0,6,0,4,11,19,1,1,1,1,6,0,6,0,0,1,0,0,0,34,4,9,3,2,19,0,2,2,2,2,1,3,5,3,0,2,1,1,1,1,0,0,0,0,0,2,1,1,1,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,brk.c,sysdeps/unix/sysv/linux/s390/brk.c,5,21,1,8,26,22,2,2,2,1,26,5,21,1,0,1,0,0,0,55,8,23,8,8,22,0,3,2,2,2,2,9,12,5,1,6,2,2,2,1,1,1,1,1,0,0,2,2,2,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,btowc.c,wcsmbs/btowc.c,10,48,11,14,58,28,5,5,10,4,69,10,40,11,0,1,7,7,7,100,14,41,12,26,28,4,13,12,12,12,5,24,30,11,0,19,5,5,10,4,2,2,2,2,183456,0,5,5,10,4
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,cert.c,crypt/cert.c,4,21,0,17,83,6,6,6,6,2,25,4,21,0,0,3,5,2,2,106,17,80,12,47,6,0,3,12,4,8,153,62,75,9,0,66,10,10,10,6,3,7,2,3,2092,0,17,17,17,8
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,cfmakeraw.c,termios/cfmakeraw.c,0,0,0,2,12,18,0,0,0,0,0,0,0,0,0,0,1,1,1,31,2,11,1,7,18,0,1,5,5,5,0,7,7,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,chdir.c,io/chdir.c,1,11,0,4,16,17,2,2,2,1,12,1,11,0,0,1,1,1,1,37,4,13,2,5,17,0,3,2,2,2,2,4,7,2,0,5,2,2,2,1,1,1,1,1,20,1,2,2,2,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,chdir.c,sysdeps/mach/hurd/chdir.c,0,6,0,3,11,17,1,1,1,1,6,0,6,0,0,1,1,1,1,31,3,7,3,2,17,0,4,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,8,2,1,1,1,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,check_native.c,sysdeps/unix/sysv/linux/check_native.c,18,95,6,26,125,23,18,18,27,0,119,18,91,4,0,1,0,0,0,174,26,104,35,75,21,3,20,0,0,0,0,56,72,20,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,check_pf.c,sysdeps/unix/sysv/linux/check_pf.c,8,41,1,66,296,27,7,7,10,3,50,8,39,1,0,6,42,7,23,388,64,252,79,165,27,15,33,64,11,33,20670,125,164,48,1,115,25,24,37,14,6,14,2,6,63756225,0,41,40,57,19
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,chflags.c,misc/chflags.c,1,11,0,6,16,17,2,2,2,1,12,1,11,0,0,1,1,1,1,39,6,13,4,5,17,0,3,2,2,2,2,5,8,3,0,5,2,2,2,1,1,1,1,1,20,1,2,2,2,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,chmod.c,io/chmod.c,0,0,0,4,17,17,0,0,0,0,0,0,0,0,0,0,1,1,1,38,4,13,0,5,17,0,4,2,2,2,0,4,6,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,chmod.c,sysdeps/mach/hurd/chmod.c,0,13,0,3,18,17,3,3,3,3,13,0,13,0,0,1,2,2,2,38,3,14,5,8,17,0,4,6,6,6,3,7,11,4,0,7,3,3,3,3,1,1,1,1,1152,1,3,3,3,3
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,chown.c,io/chown.c,1,11,0,4,18,17,2,2,2,1,12,1,11,0,0,1,1,1,1,39,4,14,2,5,17,0,4,2,2,2,2,4,7,2,0,5,2,2,2,1,1,1,1,1,20,1,2,2,2,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,chown.c,sysdeps/mach/hurd/chown.c,0,13,0,2,19,17,3,3,3,3,13,0,13,0,0,1,3,3,3,38,2,15,4,8,17,0,4,6,6,6,3,7,11,4,0,7,3,3,3,3,1,1,1,1,2592,1,3,3,3,3
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,chroot.c,misc/chroot.c,0,6,0,4,9,18,1,1,1,1,6,0,6,0,0,1,0,0,0,31,4,7,3,2,18,0,2,2,2,2,1,2,4,2,0,2,1,1,1,1,0,0,0,0,0,2,1,1,1,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,cleanup_compat.c,nptl/cleanup_compat.c,3,10,1,9,22,19,2,2,2,1,14,3,10,1,0,2,6,3,4,50,9,20,10,9,19,0,2,10,5,6,3,8,12,5,0,7,2,2,2,1,1,1,0,1,3136,0,3,3,3,2
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,cleanup_defer_compat.c,nptl/cleanup_defer_compat.c,7,26,4,16,54,24,6,6,7,4,36,7,26,4,0,2,9,4,5,94,16,53,22,34,24,0,1,19,10,10,18,21,32,10,0,22,7,7,8,4,3,6,3,3,65736,0,12,12,13,8
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,clearerr.c,libio/clearerr.c,0,0,0,3,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3,8,0,1,17,1,4,0,0,0,0,4,4,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,clearerr_u.c,libio/clearerr_u.c,0,6,1,2,8,17,1,1,1,1,6,0,6,1,0,1,1,1,1,26,2,6,2,1,17,0,2,1,1,1,1,2,3,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,1,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,clnt_raw.c,sunrpc/clnt_raw.c,2,18,3,23,163,66,3,3,4,2,22,2,18,3,0,7,33,5,18,249,23,154,57,76,66,1,9,45,6,23,60,73,94,34,0,60,11,11,14,6,2,5,1,2,7430797,0,23,23,26,14
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,clnt_tcp.c,sunrpc/clnt_tcp.c,3,36,7,42,368,126,7,5,8,5,45,3,36,7,0,9,75,8,23,529,42,353,86,228,126,1,14,99,11,44,207,184,250,53,0,197,19,19,26,13,3,14,2,3,50728034,0,67,48,76,45
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,clnt_udp.c,sunrpc/clnt_udp.c,2,42,6,39,477,112,7,5,8,5,49,2,37,6,0,10,76,8,31,620,38,401,111,247,112,47,32,103,10,46,268,203,268,62,3,203,24,23,32,19,4,11,1,4,156316697,0,65,47,76,51
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,clnt_unix.c,sunrpc/clnt_unix.c,3,35,5,53,424,127,6,5,7,4,43,3,31,5,0,11,77,7,23,597,47,367,91,237,124,46,21,106,10,40,162,195,265,59,0,206,19,19,26,13,3,16,1,3,31574241,0,70,51,80,48
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,close.c,io/close.c,1,11,0,4,16,17,2,2,2,1,12,1,11,0,0,1,29,29,29,37,4,14,2,5,17,0,2,2,2,2,2,4,7,2,0,5,2,2,2,1,1,1,1,1,16820,1,2,2,2,1
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,cmp.c,stdlib/cmp.c,1,16,3,4,18,26,4,4,4,3,20,1,16,3,0,1,6,6,6,48,4,16,4,7,26,0,2,1,1,1,3,9,12,3,0,9,4,4,4,3,2,2,2,2,252,1,4,4,4,3
84,No,No,a014cecd82b71b70a6a843e250e06b541ad524f7,No,No,File,collate-test.c,localedata/collate-test.c,6,39,2,19,89,22,6,6,9,2,47,6,39,2,0,2,9,4,6,130,19,83,24,52,22,0,6,24,12,22,313,52,64,19,0,45,11,11,16,3,3,3,2,3,853884,0,12,12,17,4
