Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,auth.h,sunrpc/rpc/auth.h,0,0,0,26,100,106,0,0,0,0,0,0,0,0,0,0,0,0,0,210,26,65,58,0,106,0,35,0,0,0,0,44,44,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,auth_des.h,sunrpc/rpc/auth_des.h,0,0,0,17,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,112,17,42,32,0,50,0,11,0,0,0,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,backtrace.c,sysdeps/sh/backtrace.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,backtrace.c,sysdeps/x86_64/backtrace.c,3,18,3,19,88,26,4,4,6,2,23,3,15,3,0,2,10,5,6,133,12,38,14,17,24,44,15,9,4,6,9,18,23,10,0,13,4,4,6,4,2,3,2,2,15120,0,8,8,11,5
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,byteswap.h,sysdeps/x86_64/bits/byteswap.h,0,0,0,12,100,26,0,0,0,0,0,0,0,0,0,0,0,0,0,137,12,0,0,0,25,32,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,byteswap.h,sysdeps/s390/bits/byteswap.h,0,0,0,11,138,24,0,0,0,0,0,0,0,0,0,0,0,0,0,172,10,0,0,0,23,65,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,byteswap.h,bits/byteswap.h,0,0,0,9,57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,88,9,0,0,0,23,13,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,byteswap.h,sysdeps/i386/bits/byteswap.h,0,0,0,10,102,26,0,0,0,0,0,0,0,0,0,0,0,0,0,137,10,0,0,0,25,35,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,c16rtomb.c,wcsmbs/c16rtomb.c,0,5,2,4,8,21,2,2,2,1,7,0,5,2,0,1,5,5,5,33,4,6,3,1,21,0,2,2,2,2,1,2,3,2,0,1,2,2,2,1,0,0,0,0,100,3,2,2,2,1
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,cdefs.h,misc/sys/cdefs.h,0,0,0,49,253,127,0,0,0,0,0,0,0,0,0,0,0,0,0,408,46,0,0,0,119,99,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,clnt.h,sunrpc/rpc/clnt.h,0,0,0,50,148,276,0,0,0,0,0,0,0,0,0,0,0,0,0,418,50,96,89,0,276,0,52,0,0,0,0,43,43,43,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,complex.h,math/complex.h,0,0,0,18,69,40,0,0,0,0,0,0,0,0,0,0,0,0,0,124,18,2,0,0,37,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,cp1258.c,iconvdata/cp1258.c,0,0,0,23,794,117,0,0,0,0,0,0,0,0,0,0,0,0,0,874,23,487,487,472,117,0,307,0,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,crypt-private.h,crypt/crypt-private.h,0,0,0,10,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,60,10,20,20,0,27,0,4,0,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,crypt.h,crypt/crypt.h,0,0,0,12,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,76,9,6,3,0,29,27,6,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,crypt_util.c,crypt/crypt_util.c,5,36,8,116,597,223,6,6,6,1,48,5,30,8,0,11,65,6,22,928,110,432,183,297,214,107,78,30,3,12,9199,310,344,63,7,274,22,22,24,1,4,14,1,4,6237646,0,65,65,68,11
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,ctype.h,ctype/ctype.h,0,0,0,57,215,102,0,0,0,0,0,0,0,0,0,0,0,0,0,351,56,61,52,0,100,59,131,0,0,0,0,38,38,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,dirent.h,include/dirent.h,0,0,0,4,43,1,1,1,1,0,0,0,0,0,0,1,0,0,0,48,4,37,32,0,1,0,6,0,0,0,0,19,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,dirent.h,dirent/dirent.h,0,0,0,46,250,115,0,0,0,0,0,0,0,0,0,0,0,0,0,405,43,28,22,0,103,167,136,0,0,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,divdi3.c,sysdeps/wordsize-32/divdi3.c,9,39,7,56,236,56,4,4,5,1,55,6,30,4,0,5,13,3,11,344,39,164,40,85,40,84,25,18,4,10,34,87,110,32,0,78,12,12,15,1,4,6,1,4,738276,0,22,22,25,5
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,dl-addr.c,elf/dl-addr.c,2,12,1,21,111,34,7,7,16,3,15,2,12,1,0,3,18,9,12,166,21,108,27,69,34,0,3,4,2,3,7,43,62,18,3,41,4,4,7,4,3,5,2,3,13248,0,7,7,12,7
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,dl-machine.h,sysdeps/x86_64/dl-machine.h,1,10,5,49,353,105,2,2,2,1,17,1,10,5,0,7,9,1,5,503,33,73,22,25,80,249,103,18,3,11,21,22,35,12,1,22,6,6,9,1,3,4,1,3,51434,1,13,13,17,7
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,dlfcn.h,dlfcn/dlfcn.h,0,0,0,40,74,94,0,0,0,0,0,0,0,0,0,0,0,0,0,192,17,7,5,0,31,126,17,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,dlfcn.h,include/dlfcn.h,0,0,0,20,103,31,0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,66,68,0,29,9,31,0,0,0,0,37,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,envz.h,string/envz.h,0,0,0,13,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,74,13,21,17,0,35,0,6,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,epoll.h,sysdeps/unix/sysv/linux/sparc/sys/epoll.h,0,0,0,25,72,53,0,0,0,0,0,0,0,0,0,0,0,0,0,144,25,45,42,0,53,0,27,0,0,0,0,16,17,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,epoll.h,sysdeps/unix/sysv/linux/sys/epoll.h,0,0,0,25,72,53,0,0,0,0,0,0,0,0,0,0,0,0,0,144,25,45,42,0,53,0,27,0,0,0,0,16,17,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,epoll.h,sysdeps/unix/sysv/linux/x86_64/sys/epoll.h,0,0,0,25,72,53,0,0,0,0,0,0,0,0,0,0,0,0,0,144,25,45,42,0,53,0,27,0,0,0,0,16,17,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,err.h,misc/err.h,0,0,0,9,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0,58,9,18,8,0,23,0,9,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,error.h,misc/bits/error.h,0,10,0,9,43,22,2,2,3,1,10,0,10,0,0,2,8,4,5,74,9,40,22,10,22,0,3,10,5,5,4,8,12,6,0,6,2,2,3,1,1,2,1,1,4650,0,4,4,6,2
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,error.h,misc/error.h,0,0,0,14,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,58,14,10,6,0,28,1,7,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,ether.h,inet/netinet/ether.h,0,0,0,11,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,54,11,14,9,0,25,0,5,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,execinfo.h,debug/execinfo.h,0,0,0,10,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,44,10,7,3,0,24,0,4,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,execinfo.h,include/execinfo.h,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,6,6,0,0,0,3,0,0,0,0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fcntl.h,include/fcntl.h,0,0,0,8,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,48,8,29,27,0,3,1,7,0,0,0,0,17,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fcntl.h,io/fcntl.h,0,0,0,31,165,110,0,0,0,0,0,0,0,0,0,0,0,0,0,272,31,11,8,0,110,55,133,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fcntl2.h,io/bits/fcntl2.h,3,18,0,24,129,20,5,5,6,4,21,3,18,0,0,1,2,2,2,173,10,25,9,10,20,109,15,8,8,8,8,10,19,9,0,10,5,5,6,4,2,2,2,2,2560,0,5,5,6,4
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,features.h,include/features.h,0,0,0,47,221,137,0,0,0,0,0,0,0,0,0,0,0,0,0,403,47,0,0,0,137,68,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fenv.h,sysdeps/sparc/fpu/bits/fenv.h,0,0,0,14,44,27,0,0,0,0,0,0,0,0,0,0,0,0,0,85,14,17,17,0,26,4,27,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fenv.h,sysdeps/i386/fpu/bits/fenv.h,0,0,0,19,90,29,0,0,0,0,0,0,0,0,0,0,0,0,0,138,13,34,34,0,26,46,26,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fenv.h,bits/fenv.h,0,0,0,11,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0,56,11,6,6,0,34,1,5,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fenv.h,sysdeps/x86_64/fpu/bits/fenv.h,0,0,0,20,84,31,0,0,0,0,0,0,0,0,0,0,0,0,0,135,14,34,35,0,28,37,23,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fenv.h,include/fenv.h,0,0,0,4,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,15,15,0,1,0,3,0,0,0,0,8,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fenv.h,math/fenv.h,0,0,0,29,26,82,0,0,0,0,0,0,0,0,0,0,0,0,0,136,26,13,11,0,75,14,10,0,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fenv.h,sysdeps/s390/fpu/bits/fenv.h,0,0,0,11,39,33,0,0,0,0,0,0,0,0,0,0,0,0,0,82,11,21,21,0,32,2,18,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fgetexcptflg.c,sysdeps/i386/fpu/fgetexcptflg.c,0,0,0,11,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,58,11,15,3,4,23,2,7,0,0,0,0,8,9,3,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fmtmsg.h,stdlib/fmtmsg.h,0,0,0,15,65,42,0,0,0,0,0,0,0,0,0,0,0,0,0,106,15,33,31,0,41,2,31,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fnmatch.h,posix/fnmatch.h,0,0,0,10,26,36,0,0,0,0,0,0,0,0,0,0,0,0,0,64,10,3,3,0,36,1,23,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,fstab.h,misc/fstab.h,0,0,0,10,28,55,0,0,0,0,0,0,0,0,0,0,0,0,0,79,10,17,13,0,55,0,11,0,0,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,ftw.h,io/ftw.h,0,0,0,21,114,62,0,0,0,0,0,0,0,0,0,0,0,0,0,178,17,13,13,0,34,95,58,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,gai_misc.h,nptl/sysdeps/pthread/gai_misc.h,3,15,3,16,80,26,1,1,1,1,20,3,15,3,0,2,3,2,3,122,16,29,10,16,26,0,51,13,6,10,2,17,19,7,0,12,1,1,1,1,0,0,0,0,11700,0,2,2,2,2
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,gconv.h,iconv/gconv.h,0,0,0,38,96,52,0,0,0,0,0,0,0,0,0,0,0,0,0,181,38,85,79,0,52,0,11,0,0,0,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,gconv_builtin.h,iconv/gconv_builtin.h,0,0,0,23,80,27,0,0,0,0,0,0,0,0,0,0,0,0,0,124,20,66,12,0,27,15,3,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,gconv_int.h,iconv/gconv_int.h,0,0,0,64,174,85,0,0,0,1,0,0,0,0,0,0,0,0,0,316,61,111,76,0,83,28,48,0,0,0,2,62,47,47,0,0,2,2,2,1,1,1,1,1,0,0,2,2,2,1
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,gconv_simple.c,iconv/gconv_simple.c,6,39,4,150,1077,169,5,5,6,2,50,6,33,4,0,13,77,6,8,1323,149,441,155,251,163,63,602,59,5,6,90,237,302,75,3,224,9,9,9,5,3,23,2,3,296677,0,66,66,70,34
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,gencat.c,catgets/gencat.c,13,85,15,196,971,197,17,16,20,6,113,13,84,15,0,10,83,8,25,1358,196,934,169,612,197,6,35,112,11,49,1000697165,561,697,148,6,543,93,93,112,35,7,26,3,7,485644881,0,169,161,199,62
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,getconf.c,posix/getconf.c,9,81,2,61,1225,24,18,13,21,4,92,9,73,2,0,3,20,7,11,1310,61,248,371,500,24,319,658,38,13,25,344254,114,170,33,0,137,43,30,52,11,5,9,3,5,9485986,0,54,39,64,13
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,getent.c,nss/getent.c,4,24,0,161,799,53,5,5,6,1,28,4,23,0,0,31,138,4,15,1013,161,761,192,468,53,0,38,194,6,13,293,382,530,129,0,401,15,15,15,6,5,56,2,5,2052212,0,170,169,176,51
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,getnameinfo.c,inet/getnameinfo.c,30,243,5,52,342,44,50,44,65,38,278,28,214,4,0,1,18,18,18,437,50,288,63,168,43,31,27,23,23,23,80611,110,239,126,2,111,50,44,65,38,8,8,8,8,26394984,0,50,44,65,38
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,glob.h,include/glob.h,0,0,0,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,8,8,0,1,0,3,0,0,0,0,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,glob.h,posix/glob.h,0,0,0,20,118,69,0,0,0,0,0,0,0,0,0,0,0,0,0,183,17,19,20,0,58,62,68,0,0,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,glob64.c,sysdeps/unix/sysv/linux/i386/glob64.c,0,0,0,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10,3,0,0,0,22,31,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,grp.h,grp/grp.h,0,0,0,36,72,108,0,0,0,0,0,0,0,0,0,0,0,0,0,209,31,21,17,0,68,64,36,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,grp.h,include/grp.h,0,0,0,8,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,62,8,31,31,0,3,0,20,0,0,0,0,39,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,gshadow.h,gshadow/gshadow.h,0,0,0,24,39,74,0,0,0,0,0,0,0,0,0,0,0,0,0,131,24,27,23,0,74,0,12,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,iconv.h,iconv/iconv.h,0,0,0,11,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,56,11,9,7,0,31,0,6,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
24,No,No,97ac2654b2d831acaa18a2b018b0736245903fd2,No,No,File,iconv_prog.c,iconv/iconv_prog.c,6,35,6,124,560,120,7,6,8,3,47,6,33,5,0,14,66,5,9,801,120,507,126,324,112,34,32,92,7,25,25877,220,314,78,0,236,26,26,30,11,5,30,2,5,5331462,0,98,90,113,51
