Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,arena.c,malloc/arena.c,4,45,6,134,661,162,10,10,12,4,55,4,38,4,0,8,60,8,15,944,87,316,61,218,115,364,90,66,8,18,444,193,259,45,7,207,23,20,26,9,6,25,3,6,3553015,0,83,80,98,39
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,argp-help.c,argp/argp-help.c,3,26,3,243,1303,374,6,6,8,1,32,3,24,3,0,44,318,7,24,1892,237,1145,315,693,373,60,126,205,5,19,12209,531,757,211,10,536,25,25,32,7,6,86,2,6,17816539,0,264,264,340,72
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,arm-features.h,ports/sysdeps/arm/arm-features.h,0,0,0,5,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,39,5,0,0,0,28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,arm-features.h,ports/sysdeps/unix/sysv/linux/arm/arm-features.h,0,0,0,5,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,0,0,0,18,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,asm-syntax.h,ports/sysdeps/m68k/asm-syntax.h,0,0,0,3,59,20,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3,0,0,0,19,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,asm.h,ports/sysdeps/mips/sys/asm.h,0,0,0,38,345,124,0,0,0,0,0,0,0,0,0,0,0,0,0,485,33,0,0,0,109,209,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,ports/sysdeps/unix/sysv/linux/m68k/coldfire/nptl/bits/atomic.h,0,0,0,8,74,26,0,0,0,0,0,0,0,0,0,0,0,0,0,104,8,8,8,0,24,34,66,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,include/atomic.h,0,0,0,85,407,64,0,0,0,0,0,0,0,0,0,0,0,0,0,550,85,0,0,0,64,18,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,ports/sysdeps/unix/sysv/linux/hppa/bits/atomic.h,0,0,0,11,67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,107,11,12,12,0,33,2,55,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,ports/sysdeps/m68k/m680x0/m68020/bits/atomic.h,0,0,0,18,218,17,0,0,0,0,0,0,0,0,0,0,0,0,0,253,18,20,20,0,17,0,198,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,ports/sysdeps/tile/tilepro/bits/atomic.h,0,12,0,10,48,24,1,1,1,1,12,0,12,0,0,2,6,3,3,81,10,24,6,2,24,0,24,2,1,1,2,6,8,4,2,2,1,1,1,1,0,0,0,0,18,1,2,2,2,2
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,ports/sysdeps/tile/bits/atomic.h,0,0,0,10,40,36,0,0,0,0,0,0,0,0,0,0,0,0,0,86,10,14,13,0,36,0,26,0,0,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,sysdeps/unix/sysv/linux/sh/bits/atomic.h,0,0,0,21,364,40,0,0,0,0,0,0,0,0,0,0,0,0,0,425,21,20,20,0,40,1,344,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,ports/sysdeps/unix/sysv/linux/arm/bits/atomic.h,0,0,0,3,67,35,0,0,0,0,0,0,0,0,0,0,0,0,0,105,3,0,0,0,33,32,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,ports/sysdeps/arm/bits/atomic.h,0,0,0,14,39,28,0,0,0,0,0,0,0,0,0,0,0,0,0,81,14,13,0,0,28,3,26,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,ports/sysdeps/tile/tilegx/bits/atomic.h,0,0,0,6,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6,0,0,0,19,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,ports/sysdeps/ia64/bits/atomic.h,0,0,0,21,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,118,21,20,20,0,17,0,60,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,ports/sysdeps/mips/bits/atomic.h,0,0,0,83,310,67,0,0,0,0,0,0,0,0,0,0,0,0,0,457,53,12,0,0,53,133,298,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,ports/sysdeps/alpha/bits/atomic.h,0,0,0,48,285,36,0,0,0,0,0,0,0,0,0,0,0,0,0,368,48,20,20,0,35,1,265,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomic.h,ports/sysdeps/m68k/coldfire/bits/atomic.h,0,0,0,11,37,20,0,0,0,0,0,0,0,0,0,0,0,0,0,68,11,20,20,0,20,0,17,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,atomicity.h,ports/sysdeps/am33/atomicity.h,4,13,0,19,48,20,1,1,1,1,16,4,13,0,0,3,6,2,3,86,19,38,14,13,20,0,10,3,1,2,4,19,23,8,3,12,2,2,2,1,1,1,0,1,268,0,4,4,4,3
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,backtrace.c,ports/sysdeps/arm/backtrace.c,2,14,1,17,83,25,4,4,4,1,17,2,11,1,0,2,10,5,5,125,10,29,10,12,20,52,16,6,3,3,8,13,17,7,0,10,4,4,5,1,1,2,1,1,2700,0,7,7,8,2
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,backtrace.c,ports/sysdeps/ia64/backtrace.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,backtrace.c,ports/sysdeps/mips/backtrace.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,backtrace.c,ports/sysdeps/alpha/backtrace.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,backtrace.c,ports/sysdeps/tile/backtrace.c,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,branred.c,ports/sysdeps/m68k/m680x0/fpu/branred.c,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,branred.c,ports/sysdeps/ia64/fpu/branred.c,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,brk.c,ports/sysdeps/unix/sysv/linux/generic/brk.c,3,13,0,6,18,21,2,2,2,1,16,3,13,0,0,1,1,1,1,45,6,15,6,7,21,0,3,4,4,4,2,6,9,3,0,6,2,2,2,1,1,1,1,1,96,1,2,2,2,1
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,brk.c,ports/sysdeps/unix/sysv/linux/m68k/brk.c,4,15,0,7,20,20,3,3,3,1,19,4,15,0,0,1,0,0,0,47,7,17,8,8,20,0,3,2,2,2,2,15,18,8,1,9,3,3,3,1,1,1,1,1,0,1,3,3,3,1
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,brk.c,ports/sysdeps/unix/sysv/linux/mips/brk.c,5,23,1,8,28,21,2,2,2,1,28,5,23,1,0,1,0,0,0,56,8,25,8,7,21,0,3,2,2,2,2,9,12,5,1,6,2,2,2,1,1,1,1,1,0,0,2,2,2,1
30,No,No,6e230d11837f3ae7b375ea69d7905f0d18eb79e5,No,No,File,brk.c,ports/sysdeps/unix/sysv/linux/hppa/brk.c,3,12,0,6,17,18,3,3,3,1,15,3,12,0,0,1,1,1,1,41,6,14,6,6,18,0,3,3,3,3,4,14,18,7,1,10,3,3,3,1,1,1,1,1,45,1,3,3,3,1
