Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,atomic-machine.h,sysdeps/alpha/atomic-machine.h,0,0,0,48,284,36,0,0,0,0,0,0,0,0,0,0,0,0,0,367,48,20,20,0,35,1,264,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,atomic-machine.h,sysdeps/microblaze/atomic-machine.h,0,0,0,28,219,19,0,0,0,0,0,0,0,0,0,0,0,0,0,266,28,12,12,0,19,0,207,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,atomic-machine.h,sysdeps/powerpc/powerpc64/atomic-machine.h,0,0,0,17,178,46,0,0,0,0,0,0,0,0,0,0,0,0,0,241,17,0,0,0,46,2,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,atomic-machine.h,sysdeps/unix/sysv/linux/hppa/atomic-machine.h,0,0,0,11,52,30,0,0,0,0,0,0,0,0,0,0,0,0,0,91,11,12,12,0,30,0,40,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,atomic-machine.h,sysdeps/powerpc/powerpc32/atomic-machine.h,0,0,0,17,57,51,0,0,0,0,0,0,0,0,0,0,0,0,0,125,17,0,0,0,43,15,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,atomic-machine.h,sysdeps/powerpc/atomic-machine.h,0,0,0,31,277,31,0,0,0,0,0,0,0,0,0,0,0,0,0,339,31,12,12,0,31,2,265,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,atomic-machine.h,sysdeps/mips/atomic-machine.h,0,0,0,87,316,72,0,0,0,0,0,0,0,0,0,0,0,0,0,470,55,12,12,0,55,137,304,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,atomic.h,include/atomic.h,0,0,0,104,615,110,0,0,0,0,0,0,0,0,0,0,0,0,0,821,93,0,0,0,103,130,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,auth.h,include/rpc/auth.h,0,0,0,9,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,47,9,26,26,0,2,0,11,0,0,0,0,4,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,auth_des.h,include/rpc/auth_des.h,0,0,0,10,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,16,16,0,1,0,12,0,0,0,0,11,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,auth_unix.h,include/rpc/auth_unix.h,0,0,0,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,1,0,2,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-memccpy.c,benchtests/bench-memccpy.c,4,21,0,31,115,17,8,8,9,2,25,4,21,0,0,5,51,10,21,163,31,111,31,70,17,0,4,33,7,12,881,127,166,31,0,135,16,16,18,3,4,12,2,4,1315196,0,40,40,43,11
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-memchr.c,benchtests/bench-memchr.c,4,21,0,25,114,21,9,9,9,1,25,4,21,0,0,4,42,10,18,156,25,89,23,53,21,9,25,28,7,12,877,109,143,25,0,118,15,15,16,3,4,11,3,4,964665,0,34,34,36,6
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-memcmp.c,benchtests/bench-memcmp.c,5,22,0,30,127,21,9,9,9,1,27,5,22,0,0,4,41,10,19,178,29,89,22,57,17,23,31,26,6,12,1573,119,153,23,1,129,15,15,16,4,4,10,2,4,1228150,0,34,34,37,7
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-memcpy-large.c,benchtests/bench-memcpy-large.c,6,23,0,24,81,18,10,10,11,2,29,6,23,0,0,3,38,13,18,123,24,71,18,45,18,0,10,30,10,13,358,102,133,20,0,113,14,14,15,3,4,9,3,4,780880,0,31,31,33,7
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-memcpy.c,benchtests/bench-memcpy.c,4,21,0,31,120,18,8,8,8,2,26,4,21,0,0,5,44,9,18,169,31,112,27,70,18,0,8,33,7,13,2275,130,168,27,0,141,16,16,17,3,4,10,2,4,1219000,0,38,38,40,11
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-memmem.c,benchtests/bench-memmem.c,5,18,1,35,108,21,9,9,10,1,24,5,18,1,0,5,58,12,17,164,35,102,45,64,21,0,6,46,9,16,791,144,189,41,0,148,14,14,15,5,5,16,3,5,1556014,0,45,45,49,9
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-memmove-large.c,benchtests/bench-memmove-large.c,6,23,1,24,80,19,10,10,11,2,30,6,23,1,0,3,39,13,18,123,24,72,19,46,19,0,8,30,10,13,354,102,132,21,0,111,14,14,15,3,4,9,3,4,821043,0,30,30,32,7
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-memmove.c,benchtests/bench-memmove.c,7,34,0,31,142,18,11,11,12,3,41,7,31,0,0,3,39,13,18,191,29,114,26,64,18,14,17,29,10,12,2268,129,175,41,0,134,16,16,17,3,4,9,3,4,1109619,0,34,34,36,9
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-memset-large.c,benchtests/bench-memset-large.c,4,19,0,23,93,20,10,10,11,1,24,4,19,0,0,3,37,12,17,134,23,69,23,39,20,8,24,34,11,13,274,100,135,30,1,104,12,12,13,1,4,9,3,4,600540,0,30,30,34,3
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-memset.c,benchtests/bench-memset.c,3,22,1,24,152,25,8,8,9,1,25,3,19,1,0,4,40,10,17,193,21,92,29,50,25,32,40,31,8,12,2354,113,152,35,0,117,17,17,18,1,4,9,2,4,743904,0,33,33,37,4
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-rawmemchr.c,benchtests/bench-rawmemchr.c,4,19,0,23,86,17,9,9,9,1,23,4,19,0,0,4,40,10,18,126,23,81,22,49,17,0,5,30,8,12,877,109,143,24,1,118,16,16,17,3,4,11,3,4,1057616,0,35,35,37,6
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strcasecmp.c,benchtests/bench-strcasecmp.c,4,24,0,29,130,17,8,8,10,2,28,4,24,0,0,5,44,9,20,176,29,125,31,82,17,0,5,34,7,12,1055,133,171,31,0,140,16,16,20,4,4,12,2,4,1962104,0,39,39,50,10
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strcasestr.c,benchtests/bench-strcasestr.c,5,30,0,32,131,17,11,11,11,2,34,5,30,0,0,4,40,10,19,180,32,122,35,88,17,0,9,32,8,14,967,147,183,36,0,147,22,22,23,6,4,12,3,4,2793676,0,43,43,45,9
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strcat.c,benchtests/bench-strcat.c,5,24,0,29,128,19,9,9,10,2,29,5,24,0,0,4,41,10,20,174,29,100,22,64,19,12,28,31,8,12,1054,124,160,24,2,134,15,15,16,3,4,10,2,4,1211924,0,36,36,38,8
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strchr.c,benchtests/bench-strchr.c,4,21,1,30,160,27,8,8,9,1,25,4,21,1,0,5,41,8,19,210,30,109,25,66,25,26,51,28,6,12,6621,124,166,26,1,139,17,17,18,3,4,13,3,4,1330328,0,42,42,44,9
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strcmp.c,benchtests/bench-strcmp.c,4,20,0,40,180,21,7,7,8,2,25,4,20,0,0,5,41,8,20,241,32,105,31,68,19,58,45,28,6,12,880,128,164,29,1,134,15,15,16,4,4,12,2,4,1421534,0,37,37,40,10
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strcpy.c,benchtests/bench-strcpy.c,5,26,1,28,145,20,9,9,9,2,31,5,26,1,0,4,41,10,19,193,28,107,23,70,20,14,38,29,7,12,1574,129,164,24,1,139,15,15,16,3,4,10,2,4,1246536,0,35,35,37,8
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strcpy_chk.c,benchtests/bench-strcpy_chk.c,5,32,0,40,184,20,10,10,10,2,38,5,32,0,0,5,47,9,20,244,40,172,32,108,20,0,12,35,7,13,45257,167,215,31,0,184,20,20,21,5,4,13,3,4,1798956,0,49,49,51,11
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-string.h,benchtests/bench-string.h,2,28,0,22,171,21,6,5,7,1,29,2,25,0,0,2,40,20,38,211,22,65,21,37,20,9,104,21,10,13,39,36,48,16,0,32,6,6,7,1,2,3,2,2,5128340,0,12,10,13,2
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strlen.c,benchtests/bench-strlen.c,3,14,0,28,96,18,6,6,7,1,18,3,14,0,0,5,37,7,16,142,28,76,24,43,18,7,20,30,6,12,529,105,137,25,1,111,13,13,14,1,4,10,2,4,586610,0,32,32,34,5
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strncasecmp.c,benchtests/bench-strncasecmp.c,7,27,0,42,148,17,8,8,9,2,34,7,27,0,0,5,46,9,21,207,42,143,32,99,17,0,5,32,6,12,1059,151,191,31,0,160,16,16,20,4,4,13,3,4,2462976,0,41,41,47,13
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strncmp.c,benchtests/bench-strncmp.c,6,28,0,54,225,22,11,11,13,1,34,6,28,0,0,6,67,11,21,299,47,172,35,126,20,46,24,39,6,13,4620,228,294,38,2,254,28,28,30,4,5,16,3,5,3690664,0,68,68,75,9
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strncpy.c,benchtests/bench-strncpy.c,4,23,0,32,159,23,9,9,9,2,27,4,23,0,0,5,47,9,20,210,32,121,29,76,23,14,38,32,6,12,715,136,178,30,1,147,15,15,17,6,4,15,3,4,1199421,0,43,43,46,14
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strnlen.c,benchtests/bench-strnlen.c,5,20,0,29,107,19,9,9,10,1,25,5,20,0,0,4,40,10,18,153,29,85,22,51,19,9,22,29,7,12,5748,118,153,24,1,128,17,17,18,1,4,10,2,4,948116,0,35,35,38,4
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strpbrk.c,benchtests/bench-strpbrk.c,4,23,0,31,158,21,10,10,10,2,27,4,23,0,0,5,42,8,18,206,31,122,32,74,21,14,36,32,6,12,17064,140,188,33,0,155,23,23,25,4,4,15,3,4,1799028,0,49,49,52,14
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strrchr.c,benchtests/bench-strrchr.c,5,27,1,30,134,20,11,11,12,1,33,5,27,1,0,4,41,10,19,184,30,110,24,68,20,8,24,29,7,12,7924,127,168,26,1,141,18,18,21,1,4,11,3,4,1566828,0,42,42,46,4
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strsep.c,benchtests/bench-strsep.c,4,30,2,27,159,25,9,9,9,1,35,4,30,2,0,5,42,8,19,211,27,154,35,109,25,0,5,34,7,12,512,157,198,36,0,162,16,16,17,5,4,16,3,4,1911028,0,44,44,47,9
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strspn.c,benchtests/bench-strspn.c,4,22,0,30,145,19,9,9,10,2,26,4,22,0,0,5,42,8,18,192,30,117,29,72,19,12,28,32,6,12,4020,134,180,30,0,150,18,18,21,5,4,15,3,4,1517536,0,46,46,50,13
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strstr.c,benchtests/bench-strstr.c,5,33,0,32,128,17,12,12,13,1,38,5,33,0,0,3,38,13,19,177,32,121,32,87,17,0,7,28,9,13,785,145,179,34,0,145,21,21,22,1,4,9,3,4,2488596,0,36,36,38,3
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bench-strtok.c,benchtests/bench-strtok.c,4,32,1,23,136,21,10,10,11,1,37,4,32,1,0,4,40,10,19,180,23,131,30,93,21,0,5,32,8,13,617,148,182,32,0,150,21,21,22,1,4,10,2,4,2612158,0,40,40,42,4
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bug-atexit3-lib.cc,dlfcn/bug-atexit3-lib.cc,0,4,0,4,22,0,1,1,1,1,4,0,4,0,0,3,2,1,1,26,4,19,7,2,0,0,3,7,2,3,3,6,9,7,0,2,1,1,1,1,0,0,0,0,8,0,3,3,3,3
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bug-getcontext.c,stdlib/bug-getcontext.c,7,52,5,10,60,6,5,5,5,5,64,7,40,5,0,1,1,1,1,76,10,40,6,27,6,4,16,7,7,7,5,21,26,5,0,21,5,5,5,5,1,1,1,1,1323,0,5,5,5,5
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bug-getdate1.c,time/bug-getdate1.c,5,24,4,28,103,21,2,2,2,1,33,5,24,4,0,4,19,5,12,152,28,96,14,67,21,0,7,20,5,7,13,65,74,10,0,64,4,4,4,1,1,3,1,1,181094,0,9,9,9,4
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bug-iconv12.c,iconvdata/bug-iconv12.c,17,77,23,38,162,63,5,5,5,1,117,17,53,23,0,2,7,4,7,263,38,105,16,71,63,0,57,10,5,8,18,627,636,13,36,587,8,8,8,1,2,2,1,2,103488,0,10,10,10,2
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bug-strtod.c,stdlib/bug-strtod.c,0,2,0,5,44,18,3,3,3,1,2,0,2,0,0,4,3,1,1,67,5,6,4,2,18,0,38,22,6,6,10,63,73,26,0,47,3,3,3,1,2,6,2,2,108,3,10,10,10,4
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,bug-strtod2.c,stdlib/bug-strtod2.c,0,3,1,7,47,3,4,4,4,1,4,0,3,1,0,4,6,2,2,57,7,16,9,10,3,0,31,21,5,6,17,39,53,18,0,35,5,5,5,1,2,7,2,2,300,0,17,17,17,4
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,cabs_template.c,math/cabs_template.c,0,5,0,4,11,18,1,1,1,1,5,0,5,0,0,1,1,1,1,33,4,6,3,1,18,1,4,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,3,1,1,1,1
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,cache.c,nscd/cache.c,21,101,26,74,342,124,24,24,29,2,148,21,99,26,0,3,83,28,32,540,74,318,74,211,123,3,22,65,22,30,330900,185,245,47,13,185,38,38,46,4,6,13,4,6,135642624,0,73,73,86,6
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,cachectl.h,sysdeps/unix/sysv/linux/nios2/sys/cachectl.h,0,0,0,6,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6,4,2,0,18,0,6,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,cacheinfo.c,sysdeps/x86/cacheinfo.c,13,77,14,98,561,112,21,15,25,11,104,13,76,14,0,6,31,5,10,771,98,546,164,391,112,0,15,25,4,8,104030,224,344,77,5,262,44,39,51,31,8,19,3,8,701790,0,125,90,147,67
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,carg_template.c,math/carg_template.c,0,5,0,4,11,18,1,1,1,1,5,0,5,0,0,1,1,1,1,33,4,6,3,1,18,1,4,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,4,3,1,1,1,1
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,cdefs.h,misc/sys/cdefs.h,0,0,0,56,299,154,0,0,0,0,0,0,0,0,0,0,0,0,0,489,53,0,0,0,142,109,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,check.c,support/check.c,0,10,0,5,35,17,1,1,2,1,10,0,10,0,0,3,75,25,65,57,5,30,10,14,17,0,5,13,4,5,4,15,19,5,0,14,2,2,3,1,1,1,0,1,636722,0,4,4,5,3
104,No,No,bc779a1a5b3035133024b21e2f339fe4219fb11c,No,No,File,check.h,support/check.h,0,0,0,15,41,39,0,0,0,0,0,0,0,0,0,0,0,0,0,94,15,15,10,0,39,0,26,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
