Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
5,Yes,Yes,9c06eb66b5b4662c22532ab03525eab46c4cf2eb,"[""CVE-2005-3590""]",Yes,No,File,initgroups.c,grp/initgroups.c,10,39,7,43,138,43,7,7,8,3,56,9,34,6,0,3,13,4,9,224,40,109,33,68,41,16,18,27,9,9,683,56,76,24,0,52,13,13,15,8,4,6,2,4,285849,0,20,20,24,10
5,Yes,Yes,9c06eb66b5b4662c22532ab03525eab46c4cf2eb,"[""CVE-2005-3590""]",Yes,No,File,printf_fphex.c,stdio-common/printf_fphex.c,50,309,42,60,365,70,132,132,160,94,399,50,303,42,0,1,22,22,22,490,60,304,56,193,68,12,59,25,25,25,999999999,219,307,58,1,248,132,132,160,94,6,6,6,6,58382500,0,132,132,160,94
