Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,bindrsvprt.c,sunrpc/bindrsvprt.c,7,49,1,9,56,34,8,8,10,6,57,7,45,1,0,1,7,7,7,99,9,46,12,27,34,0,10,9,9,9,41,25,34,9,0,25,8,8,10,6,2,2,2,2,107163,0,8,8,10,6
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,bug-regex31.c,posix/bug-regex31.c,4,27,0,5,31,0,5,5,5,3,31,4,27,0,0,1,1,1,1,36,5,27,8,18,0,0,4,7,7,7,9,14,19,7,0,12,5,5,5,3,2,2,2,2,882,0,5,5,5,3
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,bug-strchr1.c,string/bug-strchr1.c,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,8,2,4,0,0,4,3,3,3,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,bug-strstr1.c,string/bug-strstr1.c,5,18,0,6,20,0,4,4,4,1,23,5,18,0,0,1,1,1,1,26,6,18,7,12,0,0,2,5,5,5,3,11,14,5,0,9,4,4,4,1,2,2,2,2,300,0,4,4,4,1
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,bug23.c,stdio-common/bug23.c,0,9,0,5,16,0,1,1,1,1,9,0,9,0,0,1,2,2,2,21,5,12,5,7,0,0,4,3,3,3,1,4,5,3,0,2,1,1,1,1,0,0,0,0,180,0,1,1,1,1
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,byteswap.h,sysdeps/x86_64/bits/byteswap.h,0,0,0,12,100,26,0,0,0,0,0,0,0,0,0,0,0,0,0,137,12,0,0,0,25,32,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,byteswap.h,sysdeps/i386/bits/byteswap.h,0,0,0,10,102,26,0,0,0,0,0,0,0,0,0,0,0,0,0,137,10,0,0,0,25,36,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,cache.c,nscd/cache.c,20,97,24,72,328,117,22,22,26,2,141,20,97,24,0,3,88,29,35,517,72,310,70,207,117,0,18,65,22,29,295620,149,199,45,5,149,38,38,47,4,6,13,4,6,155877835,0,65,65,79,6
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,cacheinfo.c,sysdeps/x86_64/multiarch/cacheinfo.c,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,cacheinfo.c,sysdeps/x86_64/cacheinfo.c,12,64,11,91,511,106,16,11,18,10,87,12,56,10,0,6,19,3,8,708,89,422,151,297,90,62,58,22,4,7,352,184,270,66,6,198,44,19,44,31,5,16,3,5,120238,0,93,63,108,60
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,cacheinfo.c,sysdeps/i386/i686/cacheinfo.c,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,check-execstack.c,elf/check-execstack.c,1,5,0,26,114,23,4,4,4,2,5,1,5,0,0,2,4,2,2,163,15,39,7,22,21,72,41,10,5,8,7,21,28,7,0,21,5,5,5,4,1,2,1,1,64,0,7,7,7,5
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,check_pf.c,sysdeps/unix/sysv/linux/check_pf.c,18,106,7,46,237,34,19,19,26,10,130,18,101,5,0,2,33,16,24,317,46,202,57,143,30,12,32,49,24,35,47539,105,139,32,1,106,29,28,40,17,6,9,4,6,81588528,0,38,37,52,21
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,clnt.h,sunrpc/rpc/clnt.h,0,0,0,50,148,276,0,0,0,0,0,0,0,0,0,0,0,0,0,418,1,0,0,0,33,383,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,clnt_gen.c,sunrpc/clnt_gen.c,5,112,14,7,119,49,12,11,15,12,131,5,98,5,0,1,11,11,11,175,7,99,19,61,40,17,12,20,20,20,27,55,69,17,0,52,12,11,15,12,2,2,2,2,2952400,0,12,11,15,12
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,clnt_perr.c,sunrpc/clnt_perr.c,4,32,1,39,303,45,5,2,5,1,37,4,28,1,0,7,24,3,14,386,39,243,139,170,40,8,60,26,4,9,27,69,116,51,0,65,21,4,21,3,2,5,1,2,892861,0,32,14,32,9
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,clnt_raw.c,sunrpc/clnt_raw.c,1,19,3,23,172,66,3,3,4,2,23,1,19,3,0,7,35,5,20,258,23,163,65,77,66,1,9,44,6,24,60,83,95,35,0,60,11,11,14,6,2,5,1,2,9524966,0,23,23,26,14
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,clnt_simp.c,sunrpc/clnt_simp.c,4,76,5,9,108,39,11,11,16,7,85,4,76,5,0,1,20,20,20,155,8,84,18,50,39,12,14,25,25,25,121,46,57,15,0,42,11,11,16,7,3,3,3,3,12500000,0,11,11,16,7
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,clnt_tcp.c,sunrpc/clnt_tcp.c,3,36,7,42,368,126,7,5,8,5,45,3,36,7,0,9,72,8,23,529,42,355,93,222,126,1,13,93,10,41,207,182,237,52,0,185,19,19,26,13,3,14,2,3,34002264,0,67,48,76,45
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,clnt_udp.c,sunrpc/clnt_udp.c,3,44,6,40,498,113,7,5,8,5,51,2,37,6,0,10,74,7,31,637,39,402,114,243,113,61,43,100,10,45,268,204,256,61,3,192,24,23,32,19,4,11,1,4,128450096,0,65,47,76,51
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,clnt_unix.c,sunrpc/clnt_unix.c,3,35,5,54,426,127,6,5,7,4,43,3,31,5,0,11,77,7,23,600,48,367,96,231,124,47,23,100,9,37,162,191,251,57,0,194,19,19,26,13,3,16,1,3,26066384,0,70,51,80,48
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,compat-initgroups.c,nis/nss_compat/compat-initgroups.c,7,40,5,88,428,82,7,7,9,4,52,7,38,5,0,10,91,9,19,596,87,394,91,226,82,6,30,101,10,21,474,177,237,53,0,184,19,19,30,17,7,26,3,7,13432626,0,71,71,88,47
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,connections.c,nscd/connections.c,14,84,13,318,1776,286,16,14,20,5,110,13,69,12,0,16,191,12,28,2377,275,1283,347,916,248,450,159,241,15,56,1000030656,542,768,154,10,604,61,61,76,19,7,44,3,7,612621323,0,249,231,316,89
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,des_crypt.c,sunrpc/des_crypt.c,2,12,2,13,55,49,2,2,3,1,16,2,12,2,0,3,18,6,10,117,13,37,19,16,49,0,18,10,3,4,5,48,54,15,3,36,5,5,6,3,1,1,0,1,13716,1,7,7,8,5
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,des_crypt.h,sunrpc/rpc/des_crypt.h,0,0,0,16,24,65,0,0,0,0,0,0,0,0,0,0,0,0,0,96,16,7,6,0,65,0,17,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,des_soft.c,sunrpc/des_soft.c,1,10,0,3,34,35,2,2,2,1,11,1,10,0,0,1,3,3,3,72,3,30,23,22,35,1,3,1,1,1,2,6,9,4,0,5,2,2,2,1,1,1,1,1,27,1,2,2,2,1
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-close.c,elf/dl-close.c,30,153,34,109,516,134,40,40,48,9,217,29,129,30,0,3,70,35,64,759,106,429,64,298,124,68,35,46,23,41,1000000003,221,326,53,19,254,102,102,125,17,7,9,4,7,1852172444,0,107,107,130,18
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-deps.c,elf/dl-deps.c,24,131,36,87,463,147,39,39,47,10,191,24,131,36,0,3,53,18,41,690,87,407,81,288,147,0,56,55,18,50,1000000004,295,393,77,13,303,111,111,134,30,8,11,4,8,1151487976,0,117,117,140,32
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-dst.h,elf/dl-dst.h,0,0,0,5,62,32,0,0,0,0,0,0,0,0,0,0,0,0,0,88,5,0,0,0,31,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-fini.c,elf/dl-fini.c,15,86,27,37,176,73,21,21,27,6,127,14,70,26,0,2,26,13,14,286,35,140,33,91,71,28,12,17,8,10,11755,76,110,20,9,81,26,26,37,12,6,12,6,6,1306928,0,41,41,53,13
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-libc.c,elf/dl-libc.c,2,15,2,50,215,60,3,3,3,1,19,2,13,2,0,12,62,5,19,325,50,184,76,88,58,16,17,46,4,10,55,92,119,51,0,68,8,8,10,5,4,10,1,4,997570,0,30,30,33,16
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-load.c,elf/dl-load.c,14,81,16,315,1640,390,14,14,18,6,109,13,70,14,0,17,231,14,66,2342,300,1370,291,852,359,207,118,229,13,71,1000061005,650,1044,392,8,644,68,63,81,42,5,55,3,5,6233931564,0,237,232,301,118
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-lookup.c,elf/dl-lookup.c,14,100,23,120,719,188,21,21,25,11,137,13,86,21,0,7,132,19,56,1026,112,585,131,389,175,108,48,80,11,22,1136626,301,423,87,25,311,51,49,66,35,6,24,3,6,285315862,0,147,145,176,79
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-machine.h,sysdeps/powerpc/powerpc64/dl-machine.h,2,15,5,104,615,179,2,2,2,1,22,2,14,5,0,9,42,5,11,861,52,136,50,55,152,388,203,23,3,8,37,74,91,33,16,42,9,9,11,1,4,5,1,4,262926,1,19,19,22,9
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-object.c,elf/dl-object.c,2,20,2,32,140,53,3,3,3,1,24,2,20,2,0,1,9,9,9,225,32,118,40,31,50,11,14,8,8,8,3,62,127,116,2,9,3,3,3,1,2,2,2,2,57024,0,3,3,3,1
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-open.c,elf/dl-open.c,29,123,40,103,428,140,27,27,33,8,192,28,106,36,0,3,75,25,42,669,93,324,77,218,128,83,44,78,26,35,4218689,202,274,52,20,202,51,51,62,17,6,13,4,6,276700284,0,82,82,99,26
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-procinfo.c,sysdeps/powerpc/dl-procinfo.c,0,0,0,5,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,93,5,4,2,0,39,27,21,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-procinfo.h,sysdeps/powerpc/dl-procinfo.h,1,20,0,18,113,24,5,4,5,4,20,1,20,0,0,4,9,2,3,153,15,78,14,47,24,14,24,8,2,3,24,27,46,5,0,41,14,11,14,12,3,5,1,3,3650,0,19,16,19,17
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-runtime.c,elf/dl-runtime.c,18,92,24,68,307,99,16,16,17,1,134,11,44,12,0,3,40,13,22,472,49,132,55,88,63,189,44,27,9,14,11538,135,176,43,34,99,25,25,26,1,5,9,3,5,6904144,0,49,49,51,3
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dl-support.c,elf/dl-support.c,15,51,5,64,208,74,17,17,18,4,71,15,42,5,0,1,8,8,8,344,62,95,55,39,72,83,42,17,17,17,320,64,80,53,1,26,17,17,18,4,3,3,3,3,573376,0,17,17,18,4
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dlfcn.h,include/dlfcn.h,0,0,0,20,102,30,0,0,0,0,0,0,0,0,0,0,0,0,0,149,20,66,68,0,28,9,30,0,0,0,0,37,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dlfcn.h,include/bits/dlfcn.h,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,dns-host.c,resolv/nss_dns/dns-host.c,10,91,8,131,975,160,16,15,21,10,107,10,87,8,0,10,83,8,22,1235,131,903,201,606,157,38,39,116,12,28,1000263564,463,614,110,0,504,59,55,83,49,4,22,2,4,108145507,0,155,146,210,104
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,e_sqrtl.c,sysdeps/ieee754/ldbl-128ibm/e_sqrtl.c,1,55,3,5,64,46,11,11,13,7,57,1,55,3,0,1,8,8,8,109,5,63,15,45,46,0,1,5,5,5,13,44,55,14,0,41,11,11,13,7,3,3,3,3,65600,0,11,11,13,7
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,elf.h,elf/elf.h,0,0,0,349,2089,1772,0,0,0,0,0,0,0,0,0,0,0,0,0,2805,349,324,321,0,1772,0,1765,0,0,0,0,238,238,238,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,epoll.h,sysdeps/unix/sysv/linux/sparc/sys/epoll.h,0,0,0,25,72,53,0,0,0,0,0,0,0,0,0,0,0,0,0,144,25,45,42,0,53,0,27,0,0,0,0,16,17,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,epoll.h,sysdeps/unix/sysv/linux/x86_64/sys/epoll.h,0,0,0,25,72,53,0,0,0,0,0,0,0,0,0,0,0,0,0,144,25,45,42,0,53,0,27,0,0,0,0,16,17,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,fanotify.h,sysdeps/unix/sysv/linux/sys/fanotify.h,0,0,0,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,39,8,7,6,0,20,0,5,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,fcntl.h,io/fcntl.h,0,0,0,31,164,109,0,0,0,0,0,0,0,0,0,0,0,0,0,271,31,11,10,0,109,55,132,0,0,0,0,7,14,14,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,features.h,include/features.h,0,0,0,45,209,132,0,0,0,0,0,0,0,0,0,0,0,0,0,384,45,0,0,0,132,64,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,fenv.h,include/fenv.h,0,0,0,4,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,15,15,0,1,0,3,0,0,0,0,8,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,feupdateenv.c,sysdeps/x86_64/fpu/feupdateenv.c,4,11,6,8,19,25,1,1,1,1,21,4,11,6,0,1,1,1,1,52,8,13,6,4,25,2,4,3,3,3,1,8,9,4,1,4,1,1,1,1,0,0,0,0,36,1,1,1,1,1
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,feupdateenv.c,sysdeps/s390/fpu/feupdateenv.c,3,10,3,6,13,22,1,1,1,1,16,3,10,3,0,1,1,1,1,41,6,11,4,4,22,0,2,3,3,3,1,6,8,3,1,4,1,1,1,1,0,0,0,0,36,2,1,1,1,1
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,feupdateenv.c,math/feupdateenv.c,0,0,0,3,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,8,0,1,20,2,5,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,feupdateenv.c,sysdeps/powerpc/fpu/feupdateenv.c,6,14,14,11,25,34,5,5,7,1,34,6,14,14,0,1,4,4,4,70,11,16,7,9,34,2,7,4,4,4,8,15,19,5,3,11,5,5,7,1,2,2,2,2,2304,2,5,5,7,1
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,feupdateenv.c,sysdeps/sparc/fpu/feupdateenv.c,4,10,6,8,18,24,1,1,1,1,20,4,10,6,0,1,1,1,1,50,8,12,5,5,24,2,4,4,4,4,1,7,8,3,0,5,1,1,1,1,0,0,0,0,80,2,1,1,1,1
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,feupdateenv.c,sysdeps/i386/fpu/feupdateenv.c,0,0,0,10,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,61,10,15,4,6,26,2,8,0,0,0,0,9,10,3,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,feupdateenv.c,sysdeps/ia64/fpu/feupdateenv.c,5,9,4,7,11,23,1,1,1,1,18,5,9,4,0,1,1,1,1,41,7,10,4,3,23,0,1,3,3,3,1,5,7,3,1,3,1,1,1,1,0,0,0,0,27,2,1,1,1,1
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,files-hosts.c,nss/nss_files/files-hosts.c,5,23,3,42,407,69,29,29,30,14,31,5,23,3,0,4,47,12,14,489,42,149,24,70,69,0,258,76,19,25,10249349,264,353,60,12,281,43,43,44,21,6,20,5,6,4954303,0,114,114,118,57
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,files-parse.c,nss/nss_files/files-parse.c,0,0,0,41,243,71,0,0,0,0,0,0,0,0,0,0,0,0,0,335,18,7,4,0,40,219,174,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,fmemopen.c,libio/fmemopen.c,7,26,0,48,147,68,5,5,6,3,32,7,26,0,0,5,32,6,8,263,48,139,26,79,68,0,8,32,6,17,34,72,97,21,0,76,8,8,9,6,2,8,2,2,515086,0,25,23,29,18
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,fnmatch_loop.c,posix/fnmatch_loop.c,60,469,66,131,995,159,74,68,117,55,595,34,253,33,0,2,22,11,11,1285,79,548,80,365,93,512,107,42,21,26,4439,256,423,110,6,307,95,88,166,79,7,12,6,7,24274052,0,147,136,234,110
16,No,No,f15ce4d8dc139523fe0c273580b604b2453acba6,No,No,File,fpu_control.h,sysdeps/sh/sh4/fpu/fpu_control.h,0,0,0,12,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0,0,0,19,42,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
