Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
36,Yes,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,"[""CVE-2013-2207""]",No,Yes,File,grantpt.c,sysdeps/unix/grantpt.c,13,77,13,31,166,50,13,13,13,7,100,11,50,12,0,2,10,5,5,242,26,99,19,64,48,56,20,23,12,14,360,49,72,16,4,52,15,15,16,9,4,6,3,4,233100,0,25,25,26,15
36,Yes,No,e4608715e6e1dd2adc91982fd151d5ba4f761d69,"[""CVE-2013-2207""]",No,Unknown,File,grantpt.c,sysdeps/unix/sysv/linux/grantpt.c,0,0,0,6,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4,0,0,0,0,27,14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
