Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
16,Yes,No,f15ce4d8dc139523fe0c273580b604b2453acba6,"[""CVE-2011-1071""]",No,Unknown,File,fnmatch.c,posix/fnmatch.c,0,0,0,52,340,70,0,0,0,0,0,0,0,0,0,0,0,0,0,459,11,0,0,0,33,389,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Yes,No,f15ce4d8dc139523fe0c273580b604b2453acba6,"[""CVE-2011-1071""]",No,Yes,File,fnmatch_loop.c,posix/fnmatch_loop.c,60,467,66,131,990,159,74,68,117,55,592,34,250,33,0,2,22,11,11,1280,79,541,78,360,93,512,109,42,21,26,4411,251,418,108,6,304,95,88,166,79,7,12,6,7,23865072,0,147,136,234,110
