Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
105,Yes,Yes,3c589b1a8a4401e258ba23a03fcbcc79b82393ab,"[""CVE-2015-5180""]",Yes,No,File,dns-host.c,resolv/nss_dns/dns-host.c,10,81,17,140,951,266,15,14,20,10,107,10,81,17,0,11,94,9,22,1328,140,928,200,618,266,2,23,114,10,28,1001151427,473,639,111,1,527,64,60,90,50,4,22,2,4,102014488,0,167,151,225,110
105,Yes,Yes,3c589b1a8a4401e258ba23a03fcbcc79b82393ab,"[""CVE-2015-5180""]",Yes,No,File,nameser_compat.h,include/arpa/nameser_compat.h,0,0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Yes,Yes,3c589b1a8a4401e258ba23a03fcbcc79b82393ab,"[""CVE-2015-5180""]",Yes,No,File,res_mkquery.c,resolv/res_mkquery.c,11,38,11,21,153,105,7,7,7,1,50,11,27,11,0,1,3,3,3,260,21,119,33,85,105,10,26,5,5,5,3,145,161,40,0,121,7,7,7,1,1,1,1,1,3825,0,7,7,7,1
105,Yes,Yes,3c589b1a8a4401e258ba23a03fcbcc79b82393ab,"[""CVE-2015-5180""]",Yes,No,File,res_query.c,resolv/res_query.c,5,61,15,45,449,178,11,10,19,6,77,5,56,15,0,7,34,5,19,647,45,395,94,257,178,22,33,43,6,16,75334,168,244,36,6,202,35,30,57,19,4,13,2,4,10275240,0,79,72,131,47
105,Yes,Yes,3c589b1a8a4401e258ba23a03fcbcc79b82393ab,"[""CVE-2015-5180""]",Yes,No,File,tst-resolv-qtypes.c,resolv/tst-resolv-qtypes.c,0,12,1,20,140,27,2,2,2,1,13,0,12,1,0,11,39,4,7,185,20,130,50,68,27,0,10,39,4,6,19,58,76,26,0,50,5,5,5,1,3,6,1,3,25338,0,18,18,21,11
