Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fegetenv.c,sysdeps/riscv/rvf/fegetenv.c,1,6,1,3,11,18,1,1,1,1,8,1,6,1,0,1,0,0,0,32,3,9,2,2,18,0,2,2,2,2,1,2,4,2,0,2,1,1,1,1,0,0,0,0,0,2,1,1,1,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fegetmode.c,sysdeps/riscv/rvf/fegetmode.c,0,6,0,2,8,17,1,1,1,1,6,0,6,0,0,1,0,0,0,27,2,6,2,2,17,0,2,2,2,2,1,2,3,1,0,2,1,1,1,1,0,0,0,0,0,2,1,1,1,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fegetround.c,sysdeps/riscv/rvf/fegetround.c,0,5,0,2,10,17,1,1,1,1,5,0,5,0,0,1,0,0,0,29,2,8,2,1,17,0,2,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,feholdexcpt.c,sysdeps/riscv/rvf/feholdexcpt.c,0,6,0,2,11,17,1,1,1,1,6,0,6,0,0,1,1,1,1,30,2,9,2,2,17,0,2,2,2,2,1,2,4,2,0,2,1,1,1,1,0,0,0,0,8,1,1,1,1,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fenv.h,sysdeps/m68k/bits/fenv.h,0,0,0,24,75,32,0,0,0,0,0,0,0,0,0,0,0,0,0,131,17,12,12,0,22,63,31,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fenv.h,sysdeps/riscv/bits/fenv.h,0,0,0,9,45,20,0,0,0,0,0,0,0,0,0,0,0,0,0,74,8,26,26,0,18,5,18,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fenv.h,include/fenv.h,0,0,0,7,46,9,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7,32,30,0,9,1,14,0,0,0,0,14,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fenv_private.h,sysdeps/i386/fpu/fenv_private.h,0,8,0,69,427,35,1,1,1,1,9,0,8,0,0,35,77,2,6,526,69,275,87,85,33,52,152,76,2,5,44,108,151,51,22,78,3,3,3,1,2,16,0,2,10829,0,51,51,51,35
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,feof.c,libio/feof.c,0,12,0,4,19,25,3,3,3,1,12,0,12,0,0,1,3,3,3,48,4,14,3,5,25,0,5,1,1,1,2,7,10,3,2,5,3,3,3,1,1,1,1,1,45,1,3,3,3,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,feof_u.c,libio/feof_u.c,0,6,0,3,11,25,2,2,2,1,6,0,6,0,0,1,6,6,6,39,3,8,2,2,25,0,3,1,1,1,1,2,4,2,0,2,2,2,2,1,1,1,1,1,72,3,2,2,2,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,ferror.c,libio/ferror.c,0,12,0,4,19,25,3,3,3,1,12,0,12,0,0,1,3,3,3,48,4,14,3,5,25,0,5,1,1,1,2,7,10,3,2,5,3,3,3,1,1,1,1,1,45,1,3,3,3,1
