Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
362,Yes,No,54e2292e8df7a1a7b041192be9d6d797b6d00869,"[""CVE-2017-17563""]",No,Yes,File,mm.h,xen/include/asm-x86/mm.h,1,8,1,100,345,208,2,2,2,1,10,1,8,1,0,7,10,1,3,633,98,205,153,32,208,10,138,26,4,7,11,132,143,121,0,22,2,2,3,1,1,4,1,1,2938,1,11,11,13,7
362,Yes,No,54e2292e8df7a1a7b041192be9d6d797b6d00869,"[""CVE-2017-17563""]",No,Yes,File,private.h,xen/arch/x86/mm/shadow/private.h,1,11,1,135,509,228,2,2,3,1,14,1,11,1,0,24,128,5,11,828,135,354,138,158,228,4,154,111,5,15,61,177,228,91,0,137,7,7,10,4,2,12,0,2,1814828,0,51,49,76,31
