Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
379,Yes,Yes,b190f0c0c1dff13ce92c5f056a87d6c81d3ee8f9,"[""CVE-2018-8897""]",Yes,No,File,debugreg.h,xen/include/asm-x86/debugreg.h,0,0,0,17,49,42,0,0,0,0,0,0,0,0,0,0,0,0,0,83,17,2,2,0,42,0,47,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
379,Yes,Yes,b190f0c0c1dff13ce92c5f056a87d6c81d3ee8f9,"[""CVE-2018-8897""]",Yes,No,File,traps.c,xen/arch/x86/traps.c,5,26,4,332,1501,345,5,5,6,3,34,5,25,4,0,53,228,4,18,2146,319,1381,221,932,332,74,73,401,8,24,2896,658,949,172,3,774,24,19,25,18,5,76,1,5,12813939,0,288,262,339,177
