Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
444,Yes,No,eccc170053e46b4ab1d9e7485c09e210be15bbd7,"[""CVE-2019-17347""]",No,Yes,File,cpufeature.h,xen/include/asm-x86/cpufeature.h,0,0,0,25,131,23,0,0,0,0,0,0,0,0,0,0,0,0,0,177,25,39,35,0,23,0,92,0,0,0,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,Yes,No,eccc170053e46b4ab1d9e7485c09e210be15bbd7,"[""CVE-2019-17347""]",No,Yes,File,domain.c,xen/arch/x86/domain.c,6,29,4,360,1592,241,5,5,6,2,39,5,24,4,0,51,246,5,32,2185,319,1248,175,853,225,291,108,472,9,52,68785,614,874,148,17,709,27,27,36,20,5,66,1,5,161334984,0,278,264,327,138
444,Yes,No,eccc170053e46b4ab1d9e7485c09e210be15bbd7,"[""CVE-2019-17347""]",No,Yes,File,domain.c,xen/arch/x86/pv/domain.c,4,15,1,85,286,39,3,3,4,1,20,4,15,1,0,18,94,5,14,410,85,274,40,193,39,1,11,136,8,23,118,128,184,35,1,148,10,7,13,6,2,15,1,2,2353853,0,59,54,71,29
444,Yes,No,eccc170053e46b4ab1d9e7485c09e210be15bbd7,"[""CVE-2019-17347""]",No,Yes,File,emul-priv-op.c,xen/arch/x86/pv/emul-priv-op.c,6,40,4,194,1040,133,12,8,14,7,49,6,40,4,0,25,221,9,20,1341,194,1018,170,743,133,0,22,263,11,26,447,443,735,112,1,622,68,37,88,47,4,45,2,4,29429906,0,292,197,345,175
444,Yes,No,eccc170053e46b4ab1d9e7485c09e210be15bbd7,"[""CVE-2019-17347""]",No,Yes,File,msr.h,xen/include/asm-x86/msr.h,1,9,1,55,228,58,2,2,2,1,10,1,8,1,0,17,22,1,6,336,55,154,54,44,58,7,67,32,2,3,24,77,101,48,13,40,3,3,3,1,2,8,0,2,170,0,27,27,27,17
444,Yes,No,eccc170053e46b4ab1d9e7485c09e210be15bbd7,"[""CVE-2019-17347""]",No,Yes,File,processor.h,xen/include/asm-x86/processor.h,1,7,1,108,430,104,1,1,1,1,9,1,7,1,0,28,46,2,7,623,108,323,171,47,104,0,107,38,1,4,39,204,236,177,16,43,5,5,5,1,2,2,0,2,1846,0,32,32,33,28
444,Yes,No,eccc170053e46b4ab1d9e7485c09e210be15bbd7,"[""CVE-2019-17347""]",No,Yes,File,setup.c,xen/arch/x86/setup.c,12,56,9,322,1384,270,9,9,11,3,77,12,50,9,0,21,96,5,44,1940,312,1163,178,789,236,160,80,304,14,220,1000000074,650,880,223,4,653,122,122,161,30,6,26,1,6,54347440537,0,182,180,235,69
444,Yes,No,eccc170053e46b4ab1d9e7485c09e210be15bbd7,"[""CVE-2019-17347""]",No,Yes,File,svm.c,xen/arch/x86/hvm/svm/svm.c,4,24,3,521,2290,319,6,4,6,2,31,4,23,3,0,89,652,7,37,3110,511,2187,389,1562,312,64,56,687,8,99,125194,1084,1651,366,2,1283,104,50,110,62,4,91,1,4,4794180053,0,524,336,572,266
