Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
286,Yes,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,"[""CVE-2017-10922"", ""CVE-2017-10921"", ""CVE-2017-10920""]",No,Yes,File,grant_table.c,xen/common/grant_table.c,7,42,3,539,2781,326,8,8,9,4,52,7,41,3,0,63,564,9,31,3629,531,2660,438,1689,326,68,62,656,10,52,1302464,1457,1925,312,9,1604,55,55,69,28,5,113,2,5,546165402,0,502,485,577,308
286,Yes,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,"[""CVE-2017-10922"", ""CVE-2017-10921"", ""CVE-2017-10920""]",No,Yes,File,grant_table.h,xen/include/asm-x86/grant_table.h,0,4,2,18,42,16,1,1,1,1,6,0,4,2,0,2,2,1,2,75,18,12,6,1,16,0,30,1,0,1,2,4,6,4,1,1,1,1,1,1,0,0,0,0,0,1,2,2,2,2
286,Yes,No,11fc7ccb7217ccfb79edb727d1349618bcb0602d,"[""CVE-2017-10922"", ""CVE-2017-10921"", ""CVE-2017-10920""]",No,Yes,File,grant_table.h,xen/include/asm-arm/grant_table.h,0,4,0,7,31,9,1,1,1,1,4,0,4,0,0,1,0,0,0,46,7,11,8,1,9,0,20,1,1,1,1,5,6,5,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
