Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
289,Yes,Yes,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12136""]",Yes,No,File,grant_table.c,xen/common/grant_table.c,7,42,3,542,2780,326,8,8,9,4,52,7,41,3,0,63,565,9,31,3631,534,2659,439,1689,326,68,62,681,11,54,1288641,1462,1932,313,9,1610,56,56,70,28,5,115,2,5,592477774,0,506,489,581,307
289,Yes,Yes,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12136""]",Yes,No,File,grant_table.h,xen/include/xen/grant_table.h,0,4,0,19,85,54,1,1,1,1,4,0,4,0,0,7,62,9,15,156,19,60,36,8,54,0,25,11,2,2,7,30,37,30,0,7,1,1,1,1,0,0,0,0,2250,0,7,7,7,7
289,Yes,Yes,ce442926c2530da9376199dcc769436376ad2386,"[""CVE-2017-12136""]",Yes,No,File,sched.h,xen/include/xen/sched.h,0,6,0,148,542,275,2,2,2,1,6,0,6,0,0,11,45,4,16,922,147,350,289,28,263,45,173,25,2,4,16,284,300,272,2,26,3,3,3,3,2,6,1,2,3680,0,17,17,19,13
