Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
311,Yes,Yes,839cbe6628c818166cc99d941b83860c2e7cc94e,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",Yes,No,File,libxl_save_callout.c,tools/libxl/libxl_save_callout.c,3,17,0,72,319,43,3,3,3,1,20,3,17,0,0,18,149,8,19,432,72,316,110,208,43,0,3,125,7,29,489,209,256,85,4,167,17,17,17,5,4,14,1,4,16623650,0,53,53,53,25
311,Yes,Yes,839cbe6628c818166cc99d941b83860c2e7cc94e,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",Yes,No,File,libxl_save_helper.c,tools/libxl/libxl_save_helper.c,1,11,1,51,196,68,6,6,6,1,14,1,11,1,0,15,49,3,6,314,51,183,71,113,68,0,13,70,5,15,10283,170,228,59,28,141,51,51,51,3,2,13,1,2,294990,0,87,87,87,17
311,Yes,Yes,839cbe6628c818166cc99d941b83860c2e7cc94e,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",Yes,No,File,xc_nomigrate.c,tools/libxc/xc_nomigrate.c,0,10,0,4,23,25,1,1,1,1,10,0,10,0,0,2,3,2,2,52,4,19,11,4,25,0,4,4,2,2,2,4,6,2,0,4,1,1,1,1,0,0,0,0,40,1,2,2,2,2
311,Yes,Yes,839cbe6628c818166cc99d941b83860c2e7cc94e,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",Yes,No,File,xc_sr_common.h,tools/libxc/xc_sr_common.h,0,5,0,64,158,195,1,1,1,1,5,0,5,0,0,1,5,5,5,411,64,146,129,1,195,0,12,2,2,2,1,106,107,106,0,1,1,1,1,1,0,0,0,0,100,1,1,1,1,1
311,Yes,Yes,839cbe6628c818166cc99d941b83860c2e7cc94e,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",Yes,No,File,xc_sr_save.c,tools/libxc/xc_sr_save.c,6,33,1,166,732,97,8,8,9,4,41,6,33,1,0,22,185,8,22,995,166,729,146,513,97,0,3,198,9,24,1127891,496,631,119,7,505,37,33,44,20,4,41,2,4,29546747,0,177,173,198,97
311,Yes,Yes,839cbe6628c818166cc99d941b83860c2e7cc94e,"[""CVE-2017-17046"", ""CVE-2017-15597"", ""CVE-2017-15594"", ""CVE-2017-15593"", ""CVE-2017-15592"", ""CVE-2017-15590"", ""CVE-2017-15589"", ""CVE-2017-15588""]",Yes,No,File,xenguest.h,tools/libxc/include/xenguest.h,0,0,0,35,97,157,0,0,0,0,0,0,0,0,0,0,0,0,0,282,35,83,74,4,157,0,14,0,0,0,0,40,38,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
