Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
442,Yes,No,b2dd00574a4fc87ca964177f8e752a968c27efb2,"[""CVE-2019-17347""]",No,Yes,File,domain.h,xen/include/asm-x86/domain.h,1,7,0,126,439,181,1,1,1,1,7,1,7,0,0,6,9,2,3,714,115,305,272,22,156,80,96,7,1,2,6,238,244,238,0,6,1,1,1,1,0,0,0,0,68,0,6,6,6,6
442,Yes,No,b2dd00574a4fc87ca964177f8e752a968c27efb2,"[""CVE-2019-17347""]",No,Yes,File,domain.h,xen/include/asm-x86/pv/domain.h,0,2,0,20,34,60,1,1,1,1,2,0,2,0,0,6,4,1,4,109,13,12,8,5,53,25,15,4,1,1,6,6,12,8,0,4,3,3,3,1,0,0,0,0,32,4,8,8,8,6
442,Yes,No,b2dd00574a4fc87ca964177f8e752a968c27efb2,"[""CVE-2019-17347""]",No,Yes,File,mm.c,xen/arch/x86/mm.c,5,34,4,865,4568,644,7,7,9,3,43,5,30,4,0,75,371,5,22,6041,493,2337,350,1578,510,2589,217,701,9,38,1033588885,1096,1616,305,12,1299,109,109,140,28,10,124,2,10,132103236,0,550,529,696,267
