Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",Yes,No,File,libxl_create.c,tools/libxl/libxl_create.c,7,45,3,281,1538,145,9,8,10,5,55,7,45,3,0,33,482,15,73,1961,281,1530,289,1120,145,0,8,464,14,49,1003102071,1011,1281,223,14,1044,80,67,96,41,4,47,1,4,3643855817,0,287,269,316,170
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",Yes,No,File,libxl_device.c,tools/libxl/libxl_device.c,3,22,3,194,959,157,5,5,6,3,28,3,22,3,0,41,294,7,14,1306,194,933,192,656,157,0,26,309,8,30,6296,587,785,181,17,587,16,16,23,15,4,54,1,4,21513210,0,202,193,238,141
153,Yes,Yes,181677977fc35ddb848ae4d440fbb72e8afc8a1e,"[""CVE-2016-4962""]",Yes,No,File,libxl_internal.h,tools/libxl/libxl_internal.h,0,4,0,495,1914,1901,1,1,1,1,4,0,4,0,0,50,163,3,42,4215,495,1618,1430,78,1901,10,296,106,2,7,58,1035,1092,1018,2,72,3,3,3,1,1,8,0,1,10284,1,61,61,70,50
