Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",Yes,No,File,hpet.c,xen/arch/x86/hvm/hpet.c,5,29,5,107,507,105,7,6,8,1,38,5,28,5,0,16,180,11,24,717,107,452,63,319,105,0,55,141,9,26,1799,233,335,48,0,287,42,32,47,9,4,22,1,4,52473485,0,112,90,124,28
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",Yes,No,File,irq.c,xen/arch/x86/hvm/irq.c,3,19,1,124,572,56,4,4,5,1,23,3,19,1,0,30,224,7,16,752,124,562,102,384,56,0,10,178,6,23,558,275,405,87,1,317,17,12,25,7,4,39,1,4,10041747,0,126,116,155,54
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",Yes,No,File,irq.h,xen/include/asm-x86/hvm/irq.h,0,0,0,30,117,70,0,0,0,0,0,0,0,0,0,0,0,0,0,214,30,84,77,0,70,0,33,0,0,0,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",Yes,No,File,vpt.c,xen/arch/x86/hvm/vpt.c,4,18,1,107,429,47,3,3,4,1,23,4,18,1,0,23,238,10,25,582,107,421,61,268,47,0,8,157,7,25,113,218,294,58,3,233,10,10,13,4,3,28,1,3,16381302,0,76,76,91,36
387,Yes,Yes,75d6828bc2146d0eea16adc92376951a310d94a7,"[""CVE-2018-10982""]",Yes,No,File,vpt.h,xen/include/asm-x86/hvm/vpt.h,0,0,0,23,130,72,0,0,0,0,0,0,0,0,0,0,0,0,0,195,23,107,104,0,72,0,23,0,0,0,0,97,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
