Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,libxl_uuid.h,tools/libxl/libxl_uuid.h,0,0,0,17,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,78,11,12,11,0,22,19,25,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,mce.c,xen/arch/x86/cpu/mcheck/mce.c,4,22,2,294,1268,191,5,5,6,2,28,4,22,2,0,51,298,6,27,1744,292,1193,235,820,191,11,69,348,7,40,52348,652,913,202,2,709,46,39,47,30,4,73,1,4,206259256,0,274,253,308,116
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,mce.h,xen/arch/x86/cpu/mcheck/mce.h,0,11,0,36,147,56,4,3,5,2,11,0,11,0,0,3,20,7,8,219,36,124,92,22,56,0,23,9,3,4,9,82,95,76,0,19,7,4,8,5,2,4,1,2,6941,0,11,8,14,7
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,mce_amd.c,xen/arch/x86/cpu/mcheck/mce_amd.c,3,16,3,47,181,90,4,3,4,2,21,3,16,3,0,10,30,3,11,309,47,170,37,107,90,0,11,44,4,12,45,83,124,22,0,102,5,5,7,5,2,13,1,2,71112,0,39,34,44,23
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,mce_intel.c,xen/arch/x86/cpu/mcheck/mce_intel.c,2,15,1,144,643,118,4,4,6,2,19,2,15,1,0,33,124,4,8,898,126,529,114,330,90,124,32,141,4,15,183,249,371,80,0,291,11,11,25,11,4,49,1,4,442878,0,129,124,187,66
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,memory.c,xen/common/memory.c,19,91,7,163,757,79,17,16,21,13,115,19,83,6,0,8,104,13,37,988,162,670,67,469,71,58,38,160,20,45,393647,337,476,62,0,414,52,39,58,38,4,22,3,4,486382482,0,138,125,164,105
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,mwait-idle.c,xen/arch/x86/cpu/mwait-idle.c,8,32,2,85,471,81,7,6,9,3,41,8,31,1,0,6,35,6,14,634,85,441,275,363,77,8,28,59,10,25,161,141,180,51,0,129,11,11,15,8,2,8,1,2,2327902,0,39,38,53,21
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,page_alloc.c,xen/common/page_alloc.c,6,28,4,329,1311,271,6,6,7,2,38,6,27,4,0,42,216,5,19,1905,313,1177,207,764,253,110,60,346,8,33,14781,647,856,177,7,672,28,28,38,16,4,63,2,4,47649953,0,233,233,275,124
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,pci_amd_iommu.c,xen/drivers/passthrough/amd/pci_amd_iommu.c,4,19,1,112,470,43,3,3,4,1,23,4,19,1,0,23,137,6,19,625,112,460,98,307,43,0,10,170,7,20,118,197,272,69,0,203,8,8,12,6,3,30,1,3,7354211,0,76,76,94,41
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,privcmd.h,tools/include/xen-sys/FreeBSD/privcmd.h,0,0,0,6,27,40,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6,20,17,0,40,0,7,0,0,0,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,processor.h,xen/include/asm-arm/processor.h,0,0,0,62,370,173,0,0,0,0,0,0,0,0,0,0,0,0,0,486,56,121,121,0,161,52,209,0,0,0,0,102,102,102,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,qinval.c,xen/drivers/passthrough/vtd/qinval.c,3,19,2,69,314,52,3,3,3,2,24,3,19,2,0,16,112,7,11,435,69,305,75,194,52,0,9,159,10,26,89,236,281,66,0,215,13,13,15,10,4,18,1,4,3708689,0,51,51,53,36
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,runtime.c,xen/arch/x86/efi/runtime.c,6,42,0,86,459,2,8,6,10,5,49,6,41,0,0,10,123,12,38,547,86,434,76,302,2,2,24,102,10,40,76,237,312,63,5,244,44,34,46,32,4,12,1,4,333379592,0,75,60,98,58
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,time.c,xen/arch/arm/time.c,1,10,1,37,164,93,2,2,2,1,12,1,9,1,0,14,29,2,5,287,37,133,30,69,92,8,27,50,4,13,66,62,86,25,1,60,7,7,7,1,2,5,0,2,21302,0,24,24,27,14
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,traps.c,xen/arch/x86/traps.c,4,34,4,489,3091,442,9,7,11,5,41,4,33,4,0,88,467,5,29,3915,475,2927,340,2117,432,73,116,646,7,83,1094138373,1561,2308,304,9,1995,261,173,310,172,7,109,1,7,3450292557,0,771,616,933,483
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,traps.c,xen/arch/arm/traps.c,3,25,2,222,1498,206,5,3,5,2,30,3,21,2,0,47,315,7,49,1900,201,1050,202,747,162,360,165,240,5,22,327,503,727,126,4,597,30,11,30,19,2,46,1,2,6113342,0,227,158,238,129
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,traps.h,xen/include/asm-x86/traps.h,0,0,0,8,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,55,8,15,14,0,33,0,3,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,util.h,tools/firmware/hvmloader/util.h,0,6,0,46,152,56,1,1,1,1,6,0,6,0,0,4,4,1,2,253,46,89,71,3,56,2,63,3,1,1,4,69,73,67,3,3,1,1,1,1,0,0,0,0,8,0,4,4,4,4
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,vgic.c,xen/arch/arm/vgic.c,5,32,2,110,601,78,9,6,10,7,39,5,32,2,0,18,173,10,23,785,110,584,69,469,78,0,17,110,6,18,205,365,532,65,0,467,58,32,64,51,3,20,1,3,23923767,0,167,107,186,127
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,vtimer.c,xen/arch/arm/vtimer.c,2,15,0,42,228,30,3,3,3,1,17,2,14,0,0,13,93,7,12,300,38,189,32,119,30,31,12,76,6,12,34,86,122,32,0,90,5,4,5,5,2,14,1,2,555091,0,35,33,36,19
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xc_dom_decompress_lz4.c,tools/libxc/xc_dom_decompress_lz4.c,4,28,0,26,110,1,5,5,5,4,32,4,28,0,0,3,9,3,4,136,23,88,13,58,0,10,17,12,4,9,786,53,66,11,3,52,12,12,12,12,2,2,1,2,72601,0,14,14,14,14
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xc_domain.c,tools/libxc/xc_domain.c,3,19,0,376,1665,57,4,4,4,1,22,3,19,0,0,86,624,7,27,2097,376,1627,689,899,55,30,12,765,9,28,235,1458,1631,432,0,1199,25,25,26,13,3,62,1,3,35790148,0,325,321,336,118
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xc_freebsd.c,tools/libxc/xc_freebsd.c,3,13,3,10,27,35,4,4,5,2,19,3,13,3,0,2,4,2,2,72,10,26,6,15,35,0,1,6,3,4,14,12,19,6,0,13,5,5,6,3,2,3,2,2,768,1,7,7,9,4
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xc_freebsd_osdep.c,tools/libxc/xc_freebsd_osdep.c,2,12,1,72,282,51,2,2,2,1,15,2,12,1,0,19,49,3,7,405,72,266,116,143,51,0,16,63,3,12,37,122,159,59,0,100,4,4,4,4,2,10,1,2,142653,0,40,39,40,26
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xc_mem_access.c,tools/libxc/xc_mem_access.c,1,11,0,12,55,30,1,1,1,1,12,1,11,0,0,5,21,4,6,97,12,53,32,30,30,0,2,11,2,3,6,11,17,9,0,8,2,2,2,1,1,1,0,1,3970,0,6,6,6,5
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xc_mem_event.c,tools/libxc/xc_mem_event.c,7,40,3,25,120,30,9,8,9,4,49,7,40,3,0,3,21,7,10,175,25,119,22,78,30,0,1,28,9,12,1125,85,105,18,0,87,23,21,24,11,3,4,1,3,305784,0,26,24,28,13
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xc_offline_page.c,tools/libxc/xc_offline_page.c,7,35,1,107,484,53,10,9,11,5,43,7,35,1,0,13,115,9,13,644,107,473,130,293,53,0,11,111,9,37,1824893,362,446,98,0,348,54,51,56,23,5,27,2,5,20212379,0,127,123,139,70
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xen-access.c,tools/tests/xen-access/xen-access.c,6,31,2,105,477,70,5,5,5,3,39,6,31,2,0,14,81,6,19,652,105,456,59,290,70,0,21,99,7,27,342031,232,300,57,5,238,32,31,33,24,5,13,1,5,44169258,0,69,67,70,48
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xenctrl.h,tools/libxc/xenctrl.h,0,5,0,304,1071,1265,1,1,1,1,5,0,5,0,0,1,3,3,3,2616,304,945,935,1,1265,14,126,2,2,2,1,433,434,433,0,1,1,1,1,1,0,0,0,0,36,1,1,1,1,1
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xenstored_osdep.h,tools/xenstore/xenstored_osdep.h,0,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,9,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xenstored_posix.c,tools/xenstore/xenstored_posix.c,2,11,1,28,102,26,3,3,3,1,14,2,11,1,0,8,3,0,1,155,28,91,20,54,26,0,11,34,4,8,52,49,71,20,0,51,6,6,6,3,1,6,1,1,588,0,22,22,22,10
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xg_private.h,tools/libxc/xg_private.h,1,11,2,32,122,25,3,3,3,1,14,1,11,2,0,1,5,5,5,178,32,30,21,5,25,2,92,1,1,1,2,16,18,15,0,3,3,3,3,1,1,1,1,1,125,0,3,3,3,1
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xl_cmdimpl.c,tools/libxl/xl_cmdimpl.c,5,35,1,1067,5940,342,8,7,8,3,41,5,34,1,0,168,1093,7,122,7312,1067,5831,994,4228,342,0,109,1396,8,135,2006995159,3372,4672,853,21,3798,202,188,218,43,6,305,2,6,195266487712,0,1274,1220,1387,559
40,No,No,4bd78937ec324bcef4e29ef951e0ff9815770de1,No,No,File,xl_sxp.c,tools/libxl/xl_sxp.c,12,183,3,19,189,31,17,16,18,1,198,12,183,3,0,1,93,93,93,239,19,183,5,170,31,0,6,7,7,7,4608,131,147,5,0,142,17,16,18,1,3,3,3,3,72046170,0,17,16,18,1
