Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
234,Yes,No,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,Yes,File,libelf-loader.c,xen/common/libelf/libelf-loader.c,5,29,10,71,316,133,6,6,6,3,45,5,28,10,0,10,58,6,15,520,69,279,37,187,131,23,20,95,10,25,884,182,230,31,8,191,22,22,22,9,2,11,1,2,5480603,0,56,56,58,36
234,Yes,No,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,Yes,File,libelf-tools.c,xen/common/libelf/libelf-tools.c,1,10,1,59,290,49,3,2,3,1,11,1,10,1,0,30,118,4,19,391,59,289,78,163,49,0,1,115,4,11,69,120,194,65,2,127,9,6,9,6,2,22,1,2,102364,0,75,66,83,51
234,Yes,No,fb08f7d009a64b96efa4462c9d19ed6881936859,"[""CVE-2016-9384"", ""CVE-2015-8554""]",No,Yes,File,libelf.h,xen/include/xen/libelf.h,0,5,0,89,281,136,1,1,1,1,5,0,5,0,0,6,16,3,4,492,89,187,159,13,136,8,93,10,2,3,8,145,153,141,0,12,3,3,3,1,1,1,0,1,1264,0,8,8,8,6
