Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,bitops.h,xen/include/asm-x86/bitops.h,1,9,0,51,286,159,1,1,1,1,10,1,7,0,0,20,35,2,2,495,51,148,40,22,159,18,120,16,1,3,21,50,71,36,19,16,2,2,3,1,1,1,0,1,329,1,21,21,22,20
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,boot.c,xen/arch/x86/acpi/boot.c,4,17,6,127,491,150,2,2,3,1,27,3,10,3,0,6,12,2,4,759,40,63,16,38,71,547,58,19,3,7,11,35,46,15,0,31,3,3,5,3,1,3,0,1,11776,1,11,11,15,10
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,boot.c,xen/arch/arm/acpi/boot.c,4,20,5,37,157,82,4,4,5,2,29,4,20,5,0,7,21,3,7,275,37,148,28,84,82,0,9,33,5,8,30,65,93,21,0,72,10,10,10,10,2,8,1,2,116470,0,28,28,33,20
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,bsearch.c,xen/common/bsearch.c,3,17,0,5,18,28,4,4,4,4,20,3,17,0,0,1,5,5,5,51,5,17,5,11,28,0,1,1,1,1,4,8,12,4,0,8,4,4,4,4,2,2,2,2,275,1,4,4,4,4
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,build.c,tools/firmware/hvmloader/acpi/build.c,8,43,4,91,464,82,6,6,7,4,54,8,43,4,0,10,98,10,25,627,91,450,121,320,82,0,14,161,16,34,4711,329,390,71,0,319,19,19,22,15,2,15,2,2,68671057,0,63,63,68,44
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,common.c,xen/arch/x86/cpu/common.c,5,22,3,134,498,121,5,5,5,2,29,5,21,3,0,20,125,6,15,744,134,461,95,343,121,8,29,129,6,24,4459,277,368,82,20,266,13,13,14,6,3,25,1,3,6848413,0,94,94,104,40
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,common.c,xen/arch/x86/mm/shadow/common.c,4,29,6,530,2758,835,7,7,8,3,38,4,28,6,0,90,862,10,26,3979,518,2534,534,1690,816,111,132,909,10,46,1000169019,1384,1929,308,3,1618,109,103,112,63,7,150,2,7,274870057,0,632,588,750,311
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,compat.c,xen/arch/x86/x86_64/compat.c,0,0,0,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,2,1,0,12,0,10,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,compat.h,xen/include/xen/compat.h,0,0,0,37,152,54,0,0,0,0,0,0,0,0,0,0,0,0,0,242,5,0,0,0,4,227,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,compiler.h,xen/include/xen/compiler.h,0,0,0,19,50,28,0,0,0,0,0,0,0,0,0,0,0,0,0,96,19,0,0,0,21,12,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,config.h,tools/firmware/hvmloader/config.h,0,0,0,23,49,26,0,0,0,0,0,0,0,0,0,0,0,0,0,95,23,26,25,0,26,0,23,0,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,config.h,xen/include/asm-arm/config.h,0,0,0,44,111,66,0,0,0,0,0,0,0,0,0,0,0,0,0,207,36,3,3,0,64,40,108,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,console.c,xen/drivers/char/console.c,2,16,1,202,854,146,4,3,4,1,18,2,16,1,0,41,752,18,518,1179,164,711,146,441,131,147,47,215,5,25,263,406,559,144,10,405,11,11,14,7,4,46,1,4,20499491,0,145,139,159,70
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,cpu_idle.c,xen/arch/x86/acpi/cpu_idle.c,3,22,4,186,1002,205,7,6,8,2,29,3,22,4,0,39,216,6,30,1381,180,904,151,617,205,45,59,233,6,32,99268,566,777,135,2,640,64,45,65,28,4,42,1,4,41821750,0,258,220,314,115
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,cpuerrata.c,xen/arch/arm/cpuerrata.c,0,6,0,4,58,13,1,1,1,1,6,0,6,0,0,2,9,4,6,75,4,19,33,34,9,26,17,3,2,2,2,3,5,3,0,2,1,1,1,1,0,0,0,0,441,0,2,2,2,2
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,cpuerrata.h,xen/include/asm-arm/cpuerrata.h,0,1,0,10,38,10,2,2,2,1,1,0,1,0,0,2,0,0,0,56,8,3,3,2,10,19,35,8,4,4,4,5,9,3,0,6,2,2,2,1,1,2,1,1,0,3,4,4,4,2
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,cpufeature.c,xen/arch/arm/cpufeature.c,2,13,0,6,19,25,4,4,5,3,15,2,13,0,0,1,6,6,6,50,6,14,4,6,25,0,5,4,4,4,5,7,11,3,0,8,4,4,5,3,2,2,2,2,3456,1,4,4,5,3
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,cpufeature.h,xen/include/asm-x86/cpufeature.h,0,0,0,20,116,26,0,0,0,0,0,0,0,0,0,0,0,0,0,150,17,39,35,0,13,16,67,0,0,0,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,cpufeature.h,xen/include/asm-arm/cpufeature.h,1,7,0,17,70,10,2,2,2,1,8,1,7,0,0,2,4,2,2,95,16,28,13,8,10,15,42,4,2,2,4,14,18,12,0,6,2,2,2,1,1,2,1,1,128,0,4,4,4,2
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,cpufeatureset.h,xen/include/public/arch-x86/cpufeatureset.h,0,0,0,22,142,222,0,0,0,0,0,0,0,0,0,0,0,0,0,255,22,129,129,0,222,0,13,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,cpufreq.c,xen/drivers/cpufreq/cpufreq.c,5,28,1,108,517,41,6,6,7,4,34,5,28,1,0,17,109,6,20,666,108,499,78,340,41,0,18,108,6,27,52605,236,334,62,0,272,24,24,28,19,5,22,1,5,32456942,0,98,96,123,70
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,cpuid.c,xen/arch/x86/cpuid.c,4,18,7,40,147,50,4,4,4,1,29,4,18,7,0,6,18,3,7,236,40,141,39,88,50,0,6,24,4,6,105,86,140,72,0,68,8,8,9,1,2,6,1,2,46878,0,25,25,26,6
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,cpupool.c,xen/common/cpupool.c,3,24,1,107,588,126,5,5,5,2,28,3,24,1,0,24,144,6,15,818,107,577,78,372,126,0,11,172,7,23,432,330,437,74,0,363,23,17,24,17,4,32,1,4,13724922,0,116,108,130,70
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,debugger.h,xen/include/asm-x86/debugger.h,2,11,3,16,42,35,3,3,4,2,15,2,11,3,0,2,4,2,4,91,12,24,8,10,34,13,12,5,2,4,5,8,13,5,0,8,4,4,7,3,2,2,1,2,2304,1,5,5,8,4
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,delay.c,xen/arch/x86/delay.c,1,11,0,3,16,11,2,2,2,1,12,1,11,0,0,1,1,1,1,30,3,11,3,6,11,0,5,2,2,2,1,6,7,3,0,4,2,2,2,1,1,1,1,1,24,1,2,2,2,1
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,domain.c,xen/arch/x86/domain.c,6,33,3,439,2082,211,8,8,10,3,42,6,33,3,0,60,493,8,91,2722,439,1978,232,1368,211,1,103,654,11,95,1000089198,1080,1518,200,21,1297,115,111,155,40,6,94,2,6,20377347650,0,501,463,606,213
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,domain.c,xen/arch/arm/domain.c,3,16,2,179,661,116,4,3,4,1,21,3,14,2,0,39,135,3,26,954,174,532,71,358,115,76,59,223,6,31,9414,304,447,65,3,379,19,16,20,13,3,30,1,3,9043301,0,141,116,152,71
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,domain.c,xen/common/domain.c,5,22,1,318,1129,98,5,5,6,2,29,5,21,1,0,47,489,10,40,1541,305,1016,136,701,85,81,60,393,8,59,595010,601,821,129,3,689,33,33,36,24,3,75,2,3,406663333,0,248,236,266,139
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,domain.h,xen/include/xen/domain.h,0,0,0,29,62,21,0,0,0,0,0,0,0,0,0,0,0,0,0,111,29,54,53,0,21,0,8,0,0,0,0,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,domain.h,xen/include/asm-arm/domain.h,1,5,1,48,202,90,1,1,1,1,7,1,5,1,0,5,3,1,1,327,48,135,139,10,79,35,40,8,2,3,5,103,108,98,0,10,1,1,1,1,0,0,0,0,53,0,5,5,5,5
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,9,39,8,367,1524,342,8,8,9,5,55,9,39,7,0,26,153,6,14,2219,259,1020,202,669,286,624,43,268,10,33,5661,550,748,162,1,585,21,21,30,17,4,43,2,4,17099991,0,198,198,222,154
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,domctl.c,xen/common/domctl.c,12,58,6,196,892,109,13,11,15,8,74,12,55,5,0,15,197,13,88,1185,196,826,83,635,108,26,40,198,13,118,124450,434,623,71,1,551,137,105,155,92,5,20,1,5,50379484822,0,199,166,229,125
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,domctl.c,xen/arch/x86/domctl.c,42,251,12,220,1292,76,54,43,65,24,302,42,247,12,0,5,223,45,142,1573,220,1237,105,967,76,12,43,233,47,152,18796,631,883,92,1,790,194,145,240,109,7,15,3,7,360041059156,0,270,214,323,121
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,domctl.c,xen/arch/arm/domctl.c,8,29,5,29,97,30,7,7,7,6,43,8,29,5,0,3,25,8,15,156,29,88,18,64,30,0,9,21,7,13,22,46,69,16,0,53,19,17,19,17,2,3,1,2,2097450,0,22,20,22,19
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,domctl.h,xen/include/public/domctl.h,0,0,0,125,737,532,0,0,0,0,0,0,0,0,0,0,0,0,0,1301,125,514,462,0,532,3,222,0,0,0,0,990,990,990,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,dummy.h,xen/include/xsm/dummy.h,0,6,0,111,607,43,3,3,3,1,6,0,6,0,0,72,237,3,68,754,84,407,82,174,36,205,31,197,3,3,154,209,370,73,0,297,12,8,13,8,3,127,2,3,362323,0,221,205,222,79
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,efi-boot.h,xen/arch/x86/efi/efi-boot.h,1,25,2,56,564,57,5,4,6,2,28,1,25,2,0,21,129,6,33,671,56,549,87,366,57,2,13,152,7,45,12465,281,401,82,12,307,30,20,39,16,5,30,1,5,283565843,0,106,85,127,49
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,event_fifo.c,xen/common/event_fifo.c,4,15,3,126,424,100,4,4,4,2,22,4,15,3,0,26,138,5,16,650,126,413,96,252,100,0,11,132,5,17,599,230,317,76,1,240,12,12,14,9,3,33,1,3,3802374,0,91,91,95,57
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,flushtlb.h,xen/include/asm-arm/flushtlb.h,0,0,0,6,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,1,1,0,15,2,15,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,gcov.h,xen/include/xen/gcov.h,0,0,0,10,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,93,10,24,18,0,53,1,6,0,0,0,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,gic-v2.c,xen/arch/arm/gic-v2.c,2,13,2,217,909,171,3,3,3,1,17,2,13,2,0,51,218,4,12,1287,196,740,186,473,163,139,59,213,4,18,343,363,487,126,0,361,13,13,13,13,2,31,1,2,3850472,0,133,131,140,75
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,gic-v3.c,xen/arch/arm/gic-v3.c,2,16,2,261,1229,170,4,3,4,2,20,2,16,2,0,60,240,4,13,1655,219,1006,193,699,154,249,32,273,5,18,495,524,748,139,0,609,17,10,17,17,4,49,1,4,3594618,0,230,162,237,143
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,gic.c,xen/arch/arm/gic.c,2,12,1,135,549,97,3,3,4,1,15,2,12,1,0,43,246,6,16,776,132,504,98,294,97,20,28,240,6,21,253,271,390,90,0,300,12,12,15,6,3,50,1,3,7836894,0,149,147,158,60
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,gic.h,xen/include/asm-arm/gic.h,0,0,0,45,238,110,0,0,0,0,0,0,0,0,0,0,0,0,0,389,45,109,104,0,107,10,122,0,0,0,0,83,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,grant_table.c,xen/common/grant_table.c,7,42,3,523,2724,313,9,8,10,4,51,7,41,3,0,63,593,9,33,3543,522,2642,452,1672,313,24,60,666,11,53,368131,1473,1963,319,9,1635,54,54,66,23,5,121,2,5,611943512,0,544,527,615,306
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,hashtable.c,tools/xenstore/hashtable.c,1,23,3,19,201,71,4,4,4,2,26,1,23,3,0,8,62,8,10,285,19,194,44,114,71,0,7,47,6,12,40,120,151,28,0,123,9,9,9,6,4,14,2,4,755528,0,32,32,34,20
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,hashtable.h,tools/xenstore/hashtable.h,0,0,0,22,33,146,0,0,0,0,0,0,0,0,0,0,0,0,0,199,22,15,15,0,146,0,18,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,hashtable_private.h,tools/xenstore/hashtable_private.h,0,4,0,12,26,48,1,1,1,1,4,0,4,0,0,1,6,6,6,85,12,21,16,1,48,0,5,1,1,1,1,15,15,14,0,1,1,1,1,1,0,0,0,0,36,2,1,1,1,1
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,hooks.c,xen/xsm/flask/hooks.c,2,12,0,354,1478,39,4,2,4,1,14,2,12,0,0,85,283,3,25,1868,288,1069,271,742,33,416,66,274,3,14,319,424,736,161,0,575,67,7,67,6,2,40,0,2,377229,0,298,152,308,121
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,6,35,3,952,4614,456,8,7,10,5,45,6,35,3,0,126,1188,9,85,5996,952,4484,570,3273,448,15,123,1266,10,71,25132411,2260,3277,459,2,2816,62,38,70,49,4,185,1,4,5399094003,0,1061,853,1265,631
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,hvm.h,xen/include/asm-x86/hvm/hvm.h,0,5,0,112,421,123,1,1,1,1,5,0,5,0,0,24,61,3,4,638,112,328,233,42,122,2,92,47,2,10,29,184,213,173,0,40,2,2,2,1,1,5,0,1,847,0,31,31,33,24
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,hvm_op.h,xen/include/public/hvm/hvm_op.h,0,0,0,47,268,238,0,0,0,0,0,0,0,0,0,0,0,0,0,508,29,119,105,0,99,240,69,0,0,0,0,262,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,hvmloader.c,tools/firmware/hvmloader/hvmloader.c,7,25,3,69,297,73,5,5,6,2,35,7,24,3,0,8,36,4,18,433,69,276,41,141,73,5,16,61,8,32,3877,126,163,33,0,130,15,15,16,6,3,12,2,3,18953417,0,41,41,49,17
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,hypercall.c,xen/arch/x86/hypercall.c,9,63,2,29,237,31,18,8,19,15,74,8,52,2,0,2,26,13,20,297,28,186,106,158,31,15,37,29,14,25,228,56,94,22,0,72,32,12,33,29,3,5,2,3,15755184,0,35,15,37,30
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,hypercall.h,xen/include/xen/hypercall.h,0,0,0,41,143,15,0,0,0,0,0,0,0,0,0,0,0,0,0,197,29,83,83,0,15,51,21,0,0,0,0,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,hypercall.h,xen/include/asm-x86/hypercall.h,0,0,0,45,130,13,0,0,0,0,0,0,0,0,0,0,0,0,0,185,29,84,84,0,13,51,13,0,0,0,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,i8259.c,xen/arch/x86/i8259.c,2,10,3,60,229,101,2,2,2,1,13,2,10,3,0,19,54,3,7,364,60,209,52,122,101,0,20,74,4,16,40,120,153,44,0,109,6,6,7,3,2,10,1,2,90997,0,33,33,34,21
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,init-xenstore-domain.c,tools/helpers/init-xenstore-domain.c,5,48,0,44,372,9,10,9,11,7,53,5,48,0,0,7,44,6,10,425,44,356,49,241,9,0,16,65,9,26,2359964,179,244,40,0,204,25,25,26,20,3,10,1,3,9768547,0,67,61,75,55
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,insn.h,xen/include/asm-arm/arm64/insn.h,0,2,0,11,50,28,1,1,1,1,2,0,2,0,0,17,11,1,2,88,11,39,30,10,28,0,11,20,1,2,17,23,40,23,0,17,1,1,1,1,0,0,0,0,31,0,17,17,17,17
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,intel.c,xen/arch/x86/cpu/intel.c,5,23,4,78,282,78,6,5,9,1,32,5,22,4,0,11,60,5,13,426,78,255,38,192,78,0,27,71,6,13,439,122,187,32,0,155,17,9,18,3,2,15,1,2,1213392,0,66,56,96,15
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,intremap.c,xen/drivers/passthrough/vtd/intremap.c,6,29,2,168,758,117,6,5,6,3,37,6,29,2,0,25,199,8,20,1029,168,737,143,520,117,0,21,257,10,39,792,459,583,110,0,473,19,19,22,16,4,34,1,4,74512450,0,144,136,157,86
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,io.c,xen/arch/arm/io.c,3,11,2,30,98,42,2,2,2,1,16,3,11,2,0,8,64,8,14,170,30,91,30,58,42,0,7,37,5,10,16,51,67,24,0,43,3,3,4,3,2,6,1,2,301200,0,17,17,18,12
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,io.c,xen/drivers/passthrough/io.c,5,26,4,143,673,176,4,4,5,2,34,5,26,4,0,25,188,8,26,990,143,665,123,431,176,0,8,213,9,51,533,320,428,100,0,328,26,24,30,14,4,34,1,4,268144811,0,105,96,131,65
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,io.h,xen/include/asm-arm/arm64/io.h,0,6,0,20,92,37,1,1,1,1,6,0,6,0,0,10,14,1,2,148,20,61,14,7,37,0,31,7,1,2,10,19,29,14,8,7,1,1,1,1,0,0,0,0,13,0,10,10,10,10
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,io_apic.c,xen/arch/x86/io_apic.c,4,21,4,408,1792,474,5,5,6,2,28,4,21,4,0,80,462,6,42,2626,408,1746,283,1167,474,0,46,487,6,32,245518,1007,1377,246,19,1112,22,22,39,12,4,124,2,4,46962164,0,388,363,446,199
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,iommu.c,xen/drivers/passthrough/vtd/iommu.c,4,24,3,433,2001,236,5,5,6,2,31,4,24,3,0,75,478,6,24,2668,433,1968,435,1274,236,0,33,569,8,31,20614,1050,1456,372,0,1084,25,25,29,15,4,101,1,4,53527957,0,395,380,447,218
218,No,No,e1bff4c2ea3b32464510ac00c320bba28a8dbcca,No,No,File,irq.c,xen/arch/x86/irq.c,5,25,1,447,1954,147,5,5,6,2,31,5,25,1,0,76,611,8,28,2540,447,1928,315,1281,147,0,26,653,9,36,104823,1064,1417,289,6,1122,27,27,38,17,5,103,1,5,233271432,0,369,366,437,205
