Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
318,Yes,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,"[""CVE-2017-17046""]",No,Yes,File,numa.h,xen/include/asm-arm/numa.h,0,4,0,7,18,15,1,1,1,1,4,0,4,0,0,2,0,0,0,39,7,10,4,2,15,0,8,2,1,1,2,4,6,4,0,2,1,1,1,1,0,0,0,0,0,1,2,2,2,2
318,Yes,No,5414ba7f5e1ffc88ed2758b1e1b14bbfd3536a61,"[""CVE-2017-17046""]",No,Yes,File,page_alloc.c,xen/common/page_alloc.c,6,29,5,399,1603,441,6,6,7,3,40,6,28,4,0,50,258,5,16,2435,378,1459,235,954,423,119,70,456,9,34,3813,787,1046,209,10,827,22,22,32,16,5,84,2,5,50559502,0,291,291,357,152
