Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,Yes,File,common.c,xen/arch/x86/mm/shadow/common.c,4,29,6,524,2706,840,7,6,8,3,38,4,28,6,0,87,750,9,21,3927,512,2485,507,1678,821,111,129,918,11,46,1000165280,1328,1848,301,3,1544,107,101,110,63,7,129,1,7,212429549,0,580,534,693,297
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,Yes,File,flushtlb.h,xen/include/asm-arm/flushtlb.h,0,3,0,7,18,15,1,1,1,1,3,0,3,0,0,2,0,0,0,39,7,6,3,1,15,2,12,2,1,2,2,2,4,3,0,1,1,1,1,1,0,0,0,0,0,2,2,2,2,2
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,Yes,File,flushtlb.h,xen/include/asm-x86/flushtlb.h,0,5,2,21,79,53,1,1,1,1,8,0,5,2,0,8,12,2,4,152,21,49,20,17,53,0,30,18,2,6,8,22,30,18,1,11,1,1,3,1,0,0,0,0,659,1,8,8,10,8
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,Yes,File,mm.c,xen/arch/x86/mm.c,6,37,3,762,4114,484,9,8,11,4,45,6,37,3,0,106,688,6,29,5340,755,3937,533,2739,483,28,157,1251,12,76,1055931725,1942,2814,460,12,2342,103,98,128,54,10,201,2,10,1480565905,0,925,855,1127,502
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,Yes,File,page_alloc.c,xen/common/page_alloc.c,6,29,5,399,1603,441,6,6,7,3,40,6,28,4,0,50,263,5,16,2435,378,1459,235,954,423,119,70,455,9,34,3813,787,1046,209,10,827,22,22,32,16,5,84,2,5,49559438,0,291,291,357,152
336,Yes,No,23a183607a427572185fc51c76cc5ab11c00c4cc,"[""CVE-2017-15588""]",No,Yes,File,smp.c,xen/arch/arm/smp.c,1,7,0,7,26,9,1,1,1,1,8,1,7,0,0,3,14,5,12,42,7,20,4,8,9,0,6,10,3,8,4,8,12,4,0,8,2,2,2,1,1,1,0,1,529,0,4,4,4,3
