Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
112,Yes,No,1c0e59ff15764e7b0c59282365974f5b8924ce83,"[""CVE-2015-7813""]",No,Yes,File,hvm.c,xen/arch/arm/hvm.c,10,42,0,14,53,0,9,8,9,5,52,10,42,0,0,1,7,7,7,67,14,42,4,26,0,0,11,10,10,10,8,18,27,4,0,23,9,8,9,5,2,2,2,2,127400,0,9,8,9,5
112,Yes,No,1c0e59ff15764e7b0c59282365974f5b8924ce83,"[""CVE-2015-7813""]",No,Yes,File,physdev.c,xen/arch/arm/physdev.c,0,5,0,4,11,13,1,1,1,1,5,0,5,0,0,1,1,1,1,28,4,5,1,2,13,0,6,2,2,2,1,2,3,1,0,2,1,1,1,1,0,0,0,0,8,2,1,1,1,1
