Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,dm.c,xen/arch/x86/hvm/dm.c,13,51,2,158,595,48,10,8,12,8,66,13,51,2,0,11,155,14,82,801,158,578,147,411,48,0,17,106,10,37,31834,268,377,82,1,294,52,35,62,46,4,18,2,4,2183078918,0,109,90,133,95
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,dmar.c,xen/drivers/passthrough/vtd/dmar.c,4,25,1,176,908,70,5,5,6,2,30,4,25,1,0,34,210,6,20,1152,176,881,144,589,70,0,27,199,6,25,3908,413,577,128,1,448,23,20,26,13,4,40,1,4,34188861,0,168,162,190,93
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,dom0_build.c,xen/arch/x86/hvm/dom0_build.c,6,36,5,153,817,162,6,6,6,4,47,6,36,5,0,22,158,7,18,1132,153,792,152,513,162,1,24,247,11,33,969,424,542,103,3,436,14,14,15,13,3,33,2,3,35379025,0,125,125,138,94
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,dom0_build.c,xen/arch/x86/pv/dom0_build.c,21,177,14,94,769,81,33,33,39,6,211,21,172,14,0,4,71,18,48,938,94,725,88,530,81,6,38,186,46,138,1000076842,399,548,114,2,432,102,102,120,13,5,13,3,5,17776710380,0,131,131,155,26
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,domain.c,xen/arch/x86/domain.c,6,29,4,353,1568,238,7,7,8,3,39,6,29,4,0,50,295,6,53,2153,353,1474,178,1042,238,1,93,546,11,94,1000032284,734,1047,160,21,866,90,86,114,37,5,68,1,5,6199005399,0,341,325,401,160
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,domain.c,xen/common/domain.c,6,23,2,337,1166,130,4,4,5,2,30,5,21,2,0,47,358,8,33,1625,324,1030,134,718,117,93,72,404,9,63,160093,575,769,128,3,638,33,33,37,24,3,54,1,3,553842929,0,204,192,223,132
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,domain.c,xen/arch/x86/pv/domain.c,3,14,0,55,193,18,3,3,3,1,18,3,14,0,0,13,66,5,9,266,55,188,26,126,18,0,5,117,9,18,57,89,124,22,2,100,7,7,7,6,2,12,1,2,947518,0,35,35,39,25
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,9,40,8,371,1534,352,7,7,8,5,55,8,39,7,0,26,159,6,14,2245,260,1030,211,671,292,631,43,265,10,37,4923,540,727,162,0,565,20,20,30,17,4,37,1,4,22036188,0,185,185,208,151
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,domain_page.c,xen/arch/x86/domain_page.c,5,24,3,62,254,38,4,4,5,2,33,5,23,3,0,8,263,33,171,353,62,227,53,131,38,6,21,83,10,36,96,128,179,75,0,104,12,12,14,8,4,10,1,4,285898680,0,33,33,43,20
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,domain_page.h,xen/include/xen/domain_page.h,0,3,0,17,32,29,1,1,1,1,3,0,3,0,0,3,10,3,5,75,10,11,5,2,13,33,12,6,2,3,3,5,8,6,0,2,1,1,1,1,0,0,0,0,109,1,3,3,3,3
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,emul-gate-op.c,xen/arch/x86/pv/emul-gate-op.c,7,80,5,38,345,48,16,14,25,15,92,7,77,5,0,4,42,10,19,431,38,314,36,219,48,0,31,45,11,30,398,165,224,28,0,196,43,40,67,42,6,10,2,6,47788250,0,64,55,101,62
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,emul-priv-op.c,xen/arch/x86/pv/emul-priv-op.c,7,41,4,203,1082,129,12,8,14,7,51,7,41,4,0,25,227,9,27,1388,203,1060,173,781,129,0,22,266,11,29,553,467,775,115,1,659,75,42,97,52,4,46,2,4,51055832,0,307,207,362,187
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,4,25,3,376,1907,297,5,4,6,2,32,4,25,3,0,72,540,8,27,2575,376,1877,592,1179,297,0,30,416,6,20,4525,764,1101,255,15,831,25,22,37,17,4,73,1,4,61123466,0,342,301,401,205
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,erst.c,xen/drivers/acpi/apei/erst.c,2,15,0,116,662,76,3,3,3,2,17,2,15,0,0,36,121,3,10,844,116,627,203,423,76,0,35,144,4,19,135,309,430,104,13,313,11,11,11,11,2,29,1,2,405770,0,122,117,123,101
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,features.h,xen/include/public/features.h,0,0,0,21,19,90,0,0,0,0,0,0,0,0,0,0,0,0,0,129,21,0,0,0,90,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,freebsd.c,tools/libs/gnttab/freebsd.c,3,22,1,47,232,39,4,4,4,1,26,3,22,1,0,10,37,4,13,318,47,218,47,128,39,0,14,59,6,18,627,107,144,32,0,112,13,13,13,6,2,8,1,2,4344524,0,39,39,39,17
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,gntdev.h,tools/include/xen-sys/FreeBSD/gntdev.h,0,0,0,14,54,124,0,0,0,0,0,0,0,0,0,0,0,0,0,191,14,35,28,0,124,0,19,0,0,0,0,28,28,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,grant_table.c,xen/common/grant_table.c,7,37,3,625,3026,375,7,7,8,4,47,7,37,3,0,76,688,9,32,4006,617,2887,487,1851,375,59,89,745,10,56,1311143,1544,2049,353,9,1687,56,56,70,28,5,118,2,5,675811932,0,541,523,641,336
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,grant_table.c,xen/arch/x86/pv/grant_table.c,12,48,7,55,196,71,10,10,11,5,66,12,48,7,0,4,28,7,9,322,55,191,28,135,71,0,5,62,16,25,6372,91,129,24,0,105,19,19,21,14,3,7,2,3,4482702,0,39,39,42,23
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,grant_table.c,xen/arch/x86/hvm/grant_table.c,3,23,0,11,49,29,4,4,6,3,26,3,23,0,0,2,12,6,6,89,11,46,11,29,29,0,3,12,6,9,9,21,29,8,0,21,4,4,6,4,1,2,1,1,50868,0,8,8,11,7
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,grant_table.h,xen/include/asm-x86/grant_table.h,0,6,1,24,70,16,1,1,1,1,6,0,6,1,0,5,12,2,5,109,24,30,10,8,16,0,40,10,2,4,7,8,15,6,1,8,2,2,2,1,1,2,0,1,2400,0,7,7,7,5
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,grant_table.h,xen/include/asm-x86/pv/grant_table.h,0,6,0,10,22,29,1,1,1,1,6,0,6,0,0,2,0,0,0,60,8,11,5,2,29,6,7,2,1,1,2,2,4,2,0,2,1,1,1,1,0,0,0,0,0,2,2,2,2,2
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,grant_table.h,xen/include/asm-arm/grant_table.h,0,4,0,14,74,16,1,1,1,1,4,0,4,0,0,2,0,0,0,103,14,18,11,2,16,0,56,3,2,2,2,9,11,9,0,2,1,1,1,1,0,0,0,0,0,0,2,2,2,2
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,grant_table.h,xen/include/asm-x86/hvm/grant_table.h,0,6,0,10,23,29,1,1,1,1,6,0,6,0,0,2,0,0,0,61,8,11,5,2,29,7,7,2,1,1,2,2,4,2,0,2,1,1,1,1,0,0,0,0,0,2,2,2,2,2
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,guest_walk.c,xen/arch/x86/mm/guest_walk.c,26,138,57,56,283,172,14,14,20,10,214,17,73,39,0,2,21,10,17,499,38,146,19,108,136,160,31,38,19,35,225795,69,98,15,0,83,24,23,36,18,3,5,2,3,35757533,0,28,27,40,21
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,guest_walk.c,xen/arch/x86/mm/hap/guest_walk.c,5,40,4,19,94,37,7,7,7,4,48,5,39,4,0,2,16,8,9,149,19,78,15,47,37,2,15,23,12,21,25,42,55,12,0,43,12,12,13,7,2,2,1,2,1607837,0,13,13,14,8
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,gx_main.c,tools/debugger/gdbsx/gx/gx_main.c,3,23,3,103,511,112,5,4,6,1,28,3,22,3,0,18,64,4,6,694,87,399,79,263,100,118,18,113,6,19,135,220,294,56,2,236,27,11,27,6,2,22,1,2,1241118,0,87,71,104,31
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,hap.c,xen/arch/x86/mm/hap/hap.c,4,18,3,132,544,139,3,3,4,2,25,4,18,3,0,26,183,7,15,813,132,523,123,344,139,0,21,236,9,23,555,254,337,70,3,264,12,12,13,11,3,25,1,3,11141957,0,87,85,99,53
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,hest.c,xen/drivers/acpi/apei/hest.c,6,27,1,33,129,38,4,4,5,3,34,4,23,0,0,4,15,4,8,199,28,102,35,73,33,24,13,19,5,12,21,47,63,17,0,46,6,6,7,6,2,4,1,2,22176,0,17,17,18,13
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,hpet.c,xen/arch/x86/hpet.c,4,18,1,175,641,66,4,4,4,2,23,4,18,1,0,33,149,5,13,876,175,618,128,392,66,0,23,232,7,22,202,350,467,110,0,357,10,10,13,6,3,34,1,3,1395197,0,119,119,134,67
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,7,36,4,809,3883,529,8,6,10,4,47,7,36,4,0,103,1088,11,85,5163,809,3769,460,2761,525,8,110,1154,11,72,80825374,1877,2694,389,4,2301,56,35,66,39,4,143,1,4,5381954520,0,837,660,1016,497
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,iommu.c,xen/drivers/passthrough/x86/iommu.c,2,12,1,21,93,28,3,3,4,1,15,2,12,1,0,7,27,4,12,142,21,86,17,51,28,0,7,41,6,27,271,35,53,16,0,37,11,11,17,4,3,4,1,3,4095978,0,19,19,25,10
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,iommu.c,xen/drivers/passthrough/iommu.c,3,16,0,93,370,54,4,4,5,1,19,3,16,0,0,21,107,5,16,517,93,355,78,234,54,3,12,139,7,18,269,171,258,74,0,184,19,19,20,4,3,29,1,3,1737389,0,94,94,114,33
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,iommu_map.c,xen/drivers/passthrough/amd/iommu_map.c,6,30,2,134,611,73,3,3,4,2,38,6,30,2,0,20,113,6,16,817,134,604,104,423,73,0,7,146,7,29,140,323,386,89,0,297,12,12,13,11,4,18,1,4,14080109,0,66,66,77,51
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,ioreq.c,xen/arch/x86/hvm/ioreq.c,7,22,2,369,1081,117,5,4,6,3,31,7,22,2,0,47,516,11,23,1564,369,1055,176,711,117,0,26,316,7,19,603,576,798,151,8,639,15,13,24,12,4,69,1,4,20675116,0,227,211,273,168
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,iret.c,xen/arch/x86/pv/iret.c,11,65,13,26,134,53,11,11,12,7,87,11,65,13,0,2,27,14,14,211,26,129,12,86,53,0,5,44,22,22,85,66,88,12,0,76,16,16,18,10,3,5,2,3,7766264,0,22,22,24,14
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,kdd.c,tools/debugger/kdd/kdd.c,2,22,2,143,779,158,7,6,7,2,26,2,22,2,0,32,330,10,19,1050,143,758,153,541,158,0,21,302,9,28,877,523,693,122,0,571,28,19,28,7,4,57,2,4,29531972,0,213,189,234,67
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,kernel.c,xen/arch/arm/kernel.c,6,25,5,105,362,98,4,4,4,2,35,6,22,5,0,12,79,7,13,549,96,262,69,171,87,80,39,103,9,20,63,167,211,64,1,146,7,7,8,7,3,11,1,3,1173355,0,45,45,48,32
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,kimage.c,xen/common/kimage.c,3,21,5,135,611,204,4,4,4,3,30,3,21,5,0,28,153,5,16,949,135,593,112,359,204,0,18,145,5,18,3620,333,449,92,6,351,15,15,17,13,3,40,1,3,5098024,0,115,109,123,88
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,libxl.h,tools/libxl/libxl.h,0,0,0,257,719,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,2418,243,492,431,0,1454,71,190,0,0,0,0,243,242,242,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,libxl_arch.h,tools/libxl/libxl_arch.h,0,0,0,14,51,21,0,0,0,0,0,0,0,0,0,0,0,0,0,86,14,44,34,0,21,0,7,0,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,libxl_arm.c,tools/libxl/libxl_arm.c,5,21,2,245,824,84,7,7,7,5,28,5,21,2,0,33,183,6,13,1150,216,700,180,467,71,130,36,205,6,28,476171415,519,716,129,10,577,61,60,77,60,4,38,1,4,10206993,0,220,215,237,184
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,libxl_cpuid.c,tools/libxl/libxl_cpuid.c,4,40,1,64,455,60,7,7,7,4,45,4,40,1,0,11,57,5,9,578,64,446,209,337,60,0,9,62,6,14,751,190,264,50,2,212,15,14,16,14,4,24,2,4,1783559,0,74,72,79,47
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,libxl_create.c,tools/libxl/libxl_create.c,7,49,3,274,1543,136,9,9,10,5,60,7,49,3,0,30,457,15,79,1950,274,1530,272,1149,136,0,13,428,14,56,1000923714,927,1189,199,10,980,81,70,98,39,4,45,2,4,5665898911,0,276,257,313,158
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,libxl_dom.c,tools/libxl/libxl_dom.c,6,41,3,224,1240,139,9,9,10,5,51,6,41,3,0,29,345,12,41,1600,224,1215,185,876,139,6,20,360,12,39,323379,703,942,140,6,796,36,33,41,24,4,51,2,4,493016752,0,255,251,278,155
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,libxl_domain.c,tools/libxl/libxl_domain.c,4,27,1,278,1395,108,6,6,6,3,33,4,27,1,0,50,329,7,21,1776,278,1392,283,958,108,0,3,595,12,47,684863,1044,1305,251,21,1033,28,25,28,21,4,77,2,4,106528397,0,294,278,306,170
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,libxl_x86.c,tools/libxl/libxl_x86.c,5,30,4,95,452,81,7,7,8,3,39,5,30,4,0,15,101,7,19,628,95,448,86,313,81,0,4,82,5,16,1003378,252,353,51,3,299,32,32,41,18,4,18,1,4,9274942,0,107,98,119,51
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,libxl_x86_acpi.c,tools/libxl/libxl_x86_acpi.c,5,26,2,44,171,37,3,3,4,2,33,5,26,2,0,6,45,8,18,252,44,164,41,111,37,0,7,54,9,27,45,98,116,32,0,84,6,6,7,5,2,4,1,2,14330111,0,19,19,21,13
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,mem_access.c,xen/arch/arm/mem_access.c,8,49,12,58,298,107,11,8,12,5,69,8,48,12,0,6,41,7,15,463,58,287,67,201,107,0,11,65,11,18,749,127,191,35,0,156,27,18,31,13,3,10,2,3,6618143,0,64,45,71,35
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,mem_sharing.c,xen/arch/x86/mm/mem_sharing.c,5,30,3,255,1197,185,5,5,5,3,39,5,27,3,0,37,269,7,25,1635,233,1029,193,661,174,161,40,318,9,34,9243,539,706,148,0,558,40,34,58,37,4,43,1,4,107309297,0,173,167,203,125
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,memory.c,xen/common/memory.c,14,60,6,290,1208,141,12,11,14,8,79,13,53,5,0,19,180,9,39,1629,270,1023,116,714,125,160,62,253,13,52,5241460,501,722,103,0,619,72,56,80,57,5,37,2,5,1107178542,0,223,207,263,164
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,misc-hypercalls.c,xen/arch/x86/pv/misc-hypercalls.c,1,9,0,9,28,29,2,2,2,1,10,1,9,0,0,3,7,2,4,66,9,26,6,12,29,0,2,9,3,5,5,10,15,6,0,9,3,3,3,1,2,2,1,2,3624,1,6,6,6,3
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,mm.c,xen/arch/x86/x86_64/mm.c,7,39,3,229,1136,119,7,7,8,5,49,7,39,3,0,28,115,4,8,1479,229,1091,126,793,119,0,45,332,12,35,1312788,581,790,124,4,662,28,28,32,24,5,50,2,5,3903265,0,206,196,232,150
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,mm.c,xen/arch/x86/mm.c,6,37,3,823,4325,574,9,8,11,4,46,6,37,3,0,109,710,7,29,5698,803,4081,553,2844,543,176,187,1202,11,76,1135603765,1919,2812,462,13,2337,109,109,140,54,10,193,2,10,1557813705,0,944,872,1154,488
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,mm.c,xen/arch/x86/pv/mm.c,6,19,3,26,62,50,4,4,4,3,28,6,19,3,0,3,19,6,8,138,26,58,12,43,50,0,4,36,12,20,16,36,48,12,0,36,5,5,5,4,1,3,1,1,689324,0,12,12,12,9
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,mm.c,xen/arch/arm/mm.c,3,17,3,215,1018,269,3,2,3,1,22,3,16,3,0,47,181,4,14,1484,194,802,208,481,241,189,80,274,6,25,159,438,585,182,2,401,14,11,16,13,4,33,1,4,10114316,0,126,114,137,80
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,mm.h,xen/include/xen/mm.h,0,6,0,72,497,85,1,1,1,1,6,0,6,0,0,25,200,8,24,645,56,227,127,45,84,187,122,67,3,6,31,100,131,85,0,46,2,2,5,1,1,6,0,1,29145,0,31,31,34,25
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,mm.h,xen/include/asm-x86/mm.h,1,8,1,101,342,208,2,2,2,1,10,1,8,1,0,7,10,1,3,631,99,204,152,32,208,10,136,26,4,7,11,131,142,120,0,22,2,2,3,1,1,4,1,1,2938,1,11,11,13,7
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,mm.h,xen/include/asm-arm/mm.h,0,6,0,64,228,88,1,1,1,1,6,0,6,0,0,11,19,2,4,376,64,116,73,25,88,15,105,26,2,4,12,65,77,58,0,19,2,2,2,1,1,1,0,1,2564,0,12,12,12,11
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,mmconfig_64.c,xen/arch/x86/x86_64/mmconfig_64.c,3,16,1,38,176,17,3,3,5,2,19,3,16,1,0,10,64,6,10,231,38,167,33,104,17,0,9,48,5,8,37,83,119,28,0,91,6,5,8,3,2,11,1,2,159620,0,34,30,45,24
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,msr-index.h,xen/include/asm-x86/msr-index.h,0,0,0,73,438,64,0,0,0,0,0,0,0,0,0,0,0,0,0,546,73,0,0,0,64,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,msr.c,xen/arch/x86/msr.c,5,18,3,61,177,60,5,4,6,3,27,5,18,3,0,9,53,6,20,294,61,173,34,125,60,0,4,47,5,10,56,83,128,30,0,98,19,13,25,15,2,7,1,2,1773117,0,45,33,52,31
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,mvebu-uart.c,xen/drivers/char/mvebu-uart.c,2,11,1,55,201,39,2,2,2,1,14,2,11,1,0,13,38,3,5,294,55,169,60,85,39,0,32,53,4,17,28,87,112,42,0,70,5,5,5,4,1,5,0,1,146397,0,24,24,24,19
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,nested_ept.c,xen/arch/x86/mm/hap/nested_ept.c,2,18,1,37,225,31,4,3,4,2,20,2,18,1,0,11,48,4,10,293,37,196,30,128,31,0,29,43,4,15,70,92,132,26,0,106,9,9,11,7,2,11,1,2,1260875,0,39,34,48,26
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,nested_hap.c,xen/arch/x86/mm/hap/nested_hap.c,5,29,3,39,155,96,5,3,6,3,36,5,29,3,0,5,45,9,11,289,39,143,34,96,96,0,12,38,8,13,92,75,103,20,0,83,15,6,15,8,2,5,1,2,910473,0,26,17,29,17
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,numa.c,xen/arch/x86/numa.c,3,21,1,74,393,48,4,4,4,2,25,3,19,1,0,15,67,4,17,515,70,309,60,203,46,63,27,83,6,22,6431,166,220,53,0,167,18,18,21,6,4,17,1,4,11850709,0,57,57,63,31
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,numa.h,xen/include/asm-arm/numa.h,0,4,0,8,19,15,1,1,1,1,4,0,4,0,0,2,0,0,0,41,8,10,4,2,15,0,9,2,1,1,2,4,6,4,0,2,1,1,1,1,0,0,0,0,0,1,2,2,2,2
376,No,No,c0d98b35714fb707217c9062b6518e158cd72eea,No,No,File,p2m-ept.c,xen/arch/x86/mm/p2m-ept.c,6,31,3,223,1018,184,7,6,8,3,40,6,31,3,0,32,247,8,18,1422,223,994,176,702,184,0,24,282,9,43,467728,557,757,142,6,609,34,34,50,17,7,52,2,7,103967485,0,210,186,257,115
