Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
477,Yes,Yes,48584b4b90a9d4ff3fd2545822d487544b7d0718,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,bitops.c,xen/arch/arm/arm32/lib/bitops.c,0,1,0,7,96,33,2,2,2,1,1,0,1,0,0,18,69,4,6,136,7,6,6,6,33,0,90,60,3,6,30,84,114,42,6,66,3,3,4,3,2,18,1,2,7044,5,36,36,42,30
477,Yes,Yes,48584b4b90a9d4ff3fd2545822d487544b7d0718,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,bitops.c,xen/arch/arm/arm64/lib/bitops.c,0,1,0,7,88,33,2,2,2,1,1,0,1,0,0,18,69,4,6,128,7,6,6,6,33,0,82,48,3,4,30,69,99,42,6,51,3,3,4,3,2,18,1,2,3156,5,36,36,42,30
477,Yes,Yes,48584b4b90a9d4ff3fd2545822d487544b7d0718,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,bitops.h,xen/include/asm-arm/bitops.h,1,8,0,25,85,79,1,1,1,1,8,1,8,0,0,6,10,2,2,188,25,60,37,24,79,2,25,9,2,3,7,36,43,30,1,12,2,2,2,1,1,1,0,1,111,1,7,7,7,6
477,Yes,Yes,48584b4b90a9d4ff3fd2545822d487544b7d0718,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,guest_atomics.h,xen/include/asm-arm/guest_atomics.h,1,3,0,18,72,24,2,2,2,1,4,1,3,0,0,7,22,3,4,113,18,24,13,16,24,0,48,46,7,7,14,57,71,15,0,56,2,2,2,1,1,7,1,1,10135,1,14,14,14,7
477,Yes,Yes,48584b4b90a9d4ff3fd2545822d487544b7d0718,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,mm.c,xen/arch/arm/mm.c,3,18,3,216,1005,261,3,2,3,1,23,3,16,3,0,47,126,3,12,1465,196,788,212,470,234,184,84,265,6,26,168,423,550,158,2,390,15,12,17,13,4,33,1,4,6964800,0,127,115,139,80
