Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
465,Yes,Yes,62d10134fb0611bf9d09c6a09877db013e500ea9,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,cmpxchg.h,xen/include/asm-arm/arm32/cmpxchg.h,1,11,0,19,101,13,2,2,2,1,12,1,11,0,0,6,13,2,4,133,19,65,14,30,13,0,36,17,3,7,11,37,50,14,5,31,4,2,4,1,1,5,1,1,10679,0,14,11,14,6
465,Yes,Yes,62d10134fb0611bf9d09c6a09877db013e500ea9,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,cmpxchg.h,xen/include/asm-arm/arm64/cmpxchg.h,1,11,0,16,130,8,3,2,3,1,12,1,11,0,0,7,14,2,4,154,16,81,15,34,8,0,49,17,2,7,15,42,59,15,8,36,5,2,5,1,1,6,1,1,10870,0,19,13,19,7
