Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,Yes,File,p2m-pod.c,xen/arch/x86/mm/p2m-pod.c,10,44,7,205,808,210,8,8,9,4,61,10,43,7,0,18,165,9,16,1219,205,784,142,497,210,0,24,236,13,30,130426,474,614,116,8,490,23,23,26,19,5,33,2,5,31395982,0,143,140,170,79
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,Yes,File,p2m.c,xen/arch/x86/mm/p2m.c,5,27,2,433,2044,374,5,5,6,2,33,5,26,2,0,73,544,7,34,2847,418,1935,384,1262,369,99,30,823,11,39,5117,1145,1524,299,77,1148,26,26,32,15,5,115,2,5,153733969,0,386,374,457,194
120,Yes,No,101ce53266866144e724ed593173bc4098b300b9,"[""CVE-2015-7970""]",No,Yes,File,p2m.h,xen/include/asm-x86/p2m.h,1,9,0,149,439,295,3,3,3,1,10,1,8,0,0,16,69,4,19,853,149,334,234,62,295,4,105,43,3,7,27,180,212,136,0,76,18,18,20,1,2,10,1,2,143620,0,48,43,53,16
