Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
290,Yes,No,02cbeeb6207508b0f04a2c6181445c8eb3f1e117,"[""CVE-2017-12136""]",No,Yes,File,grant_table.c,xen/common/grant_table.c,7,42,3,547,2797,322,8,8,9,4,52,7,42,3,0,63,570,9,31,3649,539,2676,440,1702,322,68,62,686,11,54,1288642,1474,1945,313,9,1623,56,56,70,28,5,115,2,5,593017419,0,507,490,582,307
290,Yes,No,02cbeeb6207508b0f04a2c6181445c8eb3f1e117,"[""CVE-2017-12136""]",No,Yes,File,grant_table.h,xen/include/xen/grant_table.h,0,4,0,19,85,54,1,1,1,1,4,0,4,0,0,7,62,9,15,156,19,60,36,8,54,0,25,11,2,2,7,30,37,30,0,7,1,1,1,1,0,0,0,0,2250,0,7,7,7,7
290,Yes,No,02cbeeb6207508b0f04a2c6181445c8eb3f1e117,"[""CVE-2017-12136""]",No,Yes,File,sched.h,xen/include/xen/sched.h,0,6,0,148,543,275,2,2,2,1,6,0,6,0,0,11,45,4,16,923,147,351,290,28,263,45,173,25,2,4,16,285,301,273,2,26,3,3,3,3,2,6,1,2,3680,0,17,17,19,13
