Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
405,Yes,Yes,60529dfeca145a8ec00f5813a4c7179f0c1bfb97,"[""CVE-2018-19967""]",Yes,No,File,mm.c,xen/arch/x86/mm.c,5,34,3,861,4515,564,7,7,9,3,42,5,30,3,0,76,387,5,22,5909,491,2310,345,1585,431,2560,217,689,9,38,1033589130,1092,1601,294,12,1295,109,109,140,28,10,123,2,10,135312382,0,548,527,696,263
405,Yes,Yes,60529dfeca145a8ec00f5813a4c7179f0c1bfb97,"[""CVE-2018-19967""]",Yes,No,File,mm.h,xen/include/asm-x86/mm.h,1,8,1,101,342,208,2,2,2,1,10,1,8,1,0,7,10,1,3,631,99,204,152,32,208,10,136,26,4,7,11,131,142,120,0,22,2,2,3,1,1,4,1,1,2938,1,11,11,13,7
405,Yes,Yes,60529dfeca145a8ec00f5813a4c7179f0c1bfb97,"[""CVE-2018-19967""]",Yes,No,File,page_alloc.c,xen/common/page_alloc.c,6,30,5,401,1623,442,6,6,7,3,40,6,28,4,0,50,263,5,16,2458,379,1465,236,959,424,134,71,466,9,35,3957,789,1049,210,10,829,22,22,32,16,5,84,2,5,52588110,0,292,292,359,152
405,Yes,Yes,60529dfeca145a8ec00f5813a4c7179f0c1bfb97,"[""CVE-2018-19967""]",Yes,No,File,xen.c,xen/arch/x86/guest/xen.c,3,14,1,70,270,48,3,3,3,1,18,3,14,1,0,17,44,3,7,388,70,247,61,143,48,0,23,99,6,11,67,134,188,58,0,130,5,5,6,4,3,20,1,3,154316,0,50,50,56,24
405,Yes,Yes,60529dfeca145a8ec00f5813a4c7179f0c1bfb97,"[""CVE-2018-19967""]",Yes,No,File,xen.h,xen/include/asm-x86/guest/xen.h,0,4,0,16,43,28,1,1,1,1,4,0,4,0,0,5,0,0,0,85,12,18,5,5,28,17,12,5,1,2,5,5,10,5,0,5,1,1,1,1,0,0,0,0,0,1,5,5,5,5
