Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
472,Yes,No,c7fd09cb491793ba0cf4c91f94ae9674e841f28a,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Yes,File,guest_atomics.h,xen/include/asm-arm/guest_atomics.h,0,3,0,16,62,24,2,2,2,1,3,0,3,0,0,7,22,3,4,101,16,22,13,14,24,0,40,39,6,6,14,43,57,15,0,42,2,2,2,1,1,7,1,1,6255,1,14,14,14,7
472,Yes,No,c7fd09cb491793ba0cf4c91f94ae9674e841f28a,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Unknown,File,guest_atomics.h,xen/include/asm-x86/guest_atomics.h,0,0,0,5,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5,0,0,0,13,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
