Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
471,Yes,Yes,6a5f01a57a662565e6aa63fc9f3081fa69e54465,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,guest_atomics.h,xen/include/asm-arm/guest_atomics.h,0,1,0,11,42,24,2,2,2,1,1,0,1,0,0,6,18,3,3,76,11,7,7,6,24,0,35,33,6,6,12,37,49,13,0,36,2,2,2,1,1,6,1,1,1647,3,12,12,12,6
471,Yes,Yes,6a5f01a57a662565e6aa63fc9f3081fa69e54465,"[""CVE-2019-17350"", ""CVE-2019-17349""]",Yes,No,File,guest_atomics.h,xen/include/asm-x86/guest_atomics.h,0,0,0,4,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,0,0,0,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
