Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
253,Yes,Yes,cde048340afa125514f77368f62fbea9805a68f9,"[""CVE-2017-7228""]",Yes,No,File,memory.c,xen/common/memory.c,14,63,5,248,1083,107,12,11,14,8,82,13,56,5,0,16,143,9,42,1428,232,912,98,638,99,140,55,230,14,53,394518,459,648,88,0,560,71,56,82,56,5,31,2,5,1309080918,0,190,175,226,140
253,Yes,Yes,cde048340afa125514f77368f62fbea9805a68f9,"[""CVE-2017-7228""]",Yes,No,File,uaccess.h,xen/include/asm-x86/x86_64/uaccess.h,0,0,0,15,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,82,15,4,4,0,7,0,57,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
