Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,domain.h,xen/include/asm-x86/domain.h,0,0,0,92,292,143,0,0,0,0,0,0,0,0,0,0,0,0,0,497,92,241,225,0,143,0,51,0,0,0,0,202,202,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,domain.h,xen/include/asm-arm/domain.h,0,0,0,36,177,104,0,0,0,0,0,0,0,0,0,0,0,0,0,308,36,123,132,0,100,23,37,0,0,0,0,101,101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,domain_build.c,xen/arch/arm/domain_build.c,10,42,6,209,805,133,10,10,10,6,57,10,42,6,0,18,122,7,15,1134,209,765,157,503,129,11,31,205,11,28,631,451,603,136,1,466,24,24,25,18,4,36,2,4,8927795,0,176,176,188,115
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,domain_build.c,xen/arch/x86/domain_build.c,11,83,10,154,1103,172,19,19,22,4,103,11,82,10,0,12,124,10,59,1418,154,1047,144,738,172,1,55,284,24,159,1000216448,593,831,178,3,650,132,132,152,16,5,35,3,5,40668775380,0,223,223,260,52
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,domctl.c,xen/common/domctl.c,11,57,4,152,709,61,12,10,14,6,72,11,55,4,0,12,133,11,68,916,152,657,68,481,61,17,35,167,14,91,61083,336,472,60,0,412,99,72,115,67,4,15,1,4,13458148071,0,144,116,165,82
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,domctl.c,xen/arch/x86/domctl.c,62,413,9,193,1275,43,85,69,100,40,481,62,406,9,0,3,193,64,145,1502,192,1220,87,923,43,15,41,210,70,162,2117139,616,851,82,4,765,213,164,257,119,6,9,3,6,457138948320,0,255,206,299,121
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,domctl.h,xen/include/public/domctl.h,0,0,0,111,628,390,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,111,446,396,0,390,2,181,0,0,0,0,424,424,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,emul.h,tools/tests/vhpet/emul.h,0,6,0,66,310,87,1,1,1,1,6,0,6,0,0,3,5,2,2,416,66,191,150,1,87,0,119,3,1,1,3,116,118,114,3,1,1,1,1,1,0,0,0,0,1,0,3,3,3,3
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,3,31,2,149,1055,88,7,6,8,3,36,3,31,2,0,33,274,8,30,1290,149,1043,273,677,88,0,12,217,7,37,76736,434,636,119,0,517,52,48,62,15,6,37,1,6,148414000,0,216,195,256,107
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,extern.h,xen/drivers/passthrough/vtd/extern.h,0,0,0,21,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,108,21,62,62,0,20,0,6,0,0,0,0,54,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,exynos4210-uart.c,xen/drivers/char/exynos4210-uart.c,4,16,6,65,218,91,3,3,3,1,25,4,16,6,0,11,40,4,8,372,65,201,57,108,91,0,17,48,4,19,92,101,130,41,1,88,9,9,9,4,3,8,1,3,323591,0,28,28,32,14
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,flushtlb.h,xen/include/asm-arm/flushtlb.h,0,0,0,7,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7,2,2,0,16,2,15,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,gic.c,xen/arch/arm/gic.c,2,13,1,158,639,116,3,3,3,1,16,2,13,1,0,46,211,5,14,895,158,620,146,384,116,0,19,244,5,20,431,379,491,114,0,377,13,13,20,4,3,57,1,3,4636363,0,145,143,160,53
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,gic.h,xen/include/asm-arm/gic.h,0,0,0,30,151,55,0,0,0,0,0,0,0,0,0,0,0,0,0,233,30,39,39,0,55,0,112,0,0,0,0,29,29,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,grant_table.c,xen/common/grant_table.c,7,46,2,424,2314,199,10,9,11,5,55,7,45,2,0,49,463,9,34,2926,423,2240,381,1428,199,24,52,538,11,49,1138693,1294,1704,261,6,1437,55,55,68,24,5,98,2,5,575836607,0,473,463,534,253
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,guest_walk.c,xen/arch/x86/mm/guest_walk.c,9,67,23,42,273,124,7,7,10,3,92,6,43,16,0,4,30,8,16,414,31,173,42,125,97,113,25,56,14,32,2061,75,103,20,0,83,16,16,24,5,4,9,2,4,19406344,0,29,29,39,13
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,hap.c,xen/arch/x86/mm/hap/hap.c,3,17,2,125,563,125,3,3,3,1,22,3,17,2,0,29,196,7,17,811,125,535,124,353,125,0,28,241,8,23,360,253,332,73,3,256,13,13,14,8,3,23,1,3,12408558,0,82,80,89,51
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,hap.h,xen/include/asm-x86/hap.h,0,5,0,8,31,39,1,1,1,1,5,0,5,0,0,2,2,1,1,77,8,24,18,2,39,0,7,4,2,3,2,12,14,12,0,2,1,1,1,1,0,0,0,0,10,1,2,2,2,2
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,hpet.c,xen/arch/x86/hvm/hpet.c,4,28,5,98,476,106,7,5,8,1,38,4,28,5,0,15,176,12,23,678,98,420,62,292,106,0,56,126,8,26,917,218,310,47,0,263,41,31,46,8,4,20,1,4,44323725,0,101,79,113,22
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,hvm.c,xen/arch/x86/hvm/hvm.c,5,29,2,857,4100,349,6,5,7,3,36,5,29,2,0,137,1211,9,76,5271,857,4026,562,2911,341,12,70,1200,9,88,1485591,2030,2873,429,0,2444,128,94,148,85,4,165,1,4,8659850838,0,862,709,1024,526
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,hvm.h,xen/include/asm-x86/hvm/hvm.h,0,6,0,97,381,116,2,2,2,1,6,0,6,0,0,16,34,2,4,576,97,296,224,39,116,0,85,35,2,10,22,178,200,163,0,37,2,2,2,1,1,6,0,1,275,0,24,24,24,16
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,i8259.c,xen/arch/x86/i8259.c,2,11,3,74,278,116,2,2,2,1,14,2,11,3,0,19,38,2,5,438,74,230,62,136,116,0,48,78,4,19,46,385,677,558,0,119,6,6,7,5,2,10,1,2,97392,0,35,35,37,23
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,io.c,xen/arch/x86/hvm/io.c,4,33,1,45,323,37,8,6,8,3,37,4,33,1,0,9,79,9,16,402,45,297,46,223,37,0,26,74,8,15,538,150,221,34,0,187,20,14,20,10,6,22,2,6,4401960,0,73,56,75,32
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu.c,xen/drivers/passthrough/iommu.c,2,14,0,67,279,36,4,4,5,1,16,2,13,0,0,18,88,5,12,382,67,267,72,174,36,1,11,98,5,17,161,132,194,65,0,129,17,17,18,4,3,21,1,3,747475,0,69,69,84,25
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu.c,xen/drivers/passthrough/x86/iommu.c,2,13,1,20,96,29,3,3,3,1,15,2,13,1,0,7,29,4,12,145,20,89,18,53,29,0,7,43,6,24,133,39,56,17,0,39,10,10,15,4,3,4,1,3,2824720,0,18,18,23,10
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu.c,xen/drivers/passthrough/arm/iommu.c,1,6,0,12,41,17,2,2,2,1,7,1,6,0,0,6,20,3,13,70,12,37,10,14,17,0,4,12,2,5,11,17,27,10,0,17,4,4,5,1,2,4,1,2,790,0,12,12,13,6
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu.c,xen/drivers/passthrough/vtd/iommu.c,4,24,2,410,1904,188,5,5,6,2,30,4,24,2,0,75,510,7,24,2500,410,1871,407,1220,188,0,33,557,7,30,12218,1040,1392,308,0,1084,24,24,26,15,4,103,1,4,54661139,0,393,379,438,224
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu.h,xen/include/xen/hvm/iommu.h,0,0,0,6,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6,4,3,0,20,2,8,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu.h,xen/include/xen/iommu.h,0,0,0,29,117,35,0,0,0,0,0,0,0,0,0,0,0,0,0,176,22,51,50,0,35,44,31,0,0,0,0,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu.h,xen/include/asm-arm/iommu.h,0,0,0,5,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5,3,3,0,24,0,5,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu.h,xen/include/asm-x86/hvm/iommu.h,1,13,0,10,53,7,3,2,3,1,14,1,13,0,0,2,4,2,3,64,10,49,22,16,7,0,4,5,2,3,6,28,36,22,0,14,3,2,3,1,1,2,1,1,360,0,6,4,6,2
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu.h,xen/include/asm-x86/iommu.h,0,0,0,5,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5,8,8,0,25,0,6,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu.h,xen/include/asm-arm/hvm/iommu.h,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,4,2,0,2,0,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu_cmd.c,xen/drivers/passthrough/amd/iommu_cmd.c,3,17,1,78,307,32,2,2,2,1,21,3,17,1,0,18,116,6,16,417,78,302,52,205,32,0,5,69,4,13,38,147,181,44,0,137,6,6,6,6,2,9,0,2,1149153,0,36,36,44,23
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu_detect.c,xen/drivers/passthrough/amd/iommu_detect.c,7,27,0,31,117,20,4,4,5,2,34,7,27,0,0,4,30,8,13,168,31,109,27,65,20,0,8,42,10,19,27,54,70,12,0,58,8,8,10,6,2,5,1,2,2359526,0,16,16,18,9
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu_guest.c,xen/drivers/passthrough/amd/iommu_guest.c,4,19,1,171,707,47,3,3,4,1,24,4,19,1,0,35,201,6,16,925,171,683,117,478,47,0,24,217,6,24,249,400,506,100,0,406,24,13,24,5,2,17,0,2,8571134,0,117,88,136,49
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu_init.c,xen/drivers/passthrough/amd/iommu_init.c,4,18,1,270,981,113,3,3,3,1,23,4,18,1,0,50,239,5,12,1364,270,964,195,609,113,0,17,341,7,28,359,511,667,192,0,475,9,9,9,8,3,42,1,3,5285513,0,137,137,151,80
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,iommu_map.c,xen/drivers/passthrough/amd/iommu_map.c,6,30,2,133,599,74,3,3,4,2,37,6,30,2,0,20,127,6,16,805,133,590,102,414,74,0,9,139,7,26,137,316,376,87,0,289,11,11,13,10,4,17,1,4,11373164,0,63,63,75,48
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,irq.c,xen/arch/arm/irq.c,3,12,1,81,249,63,3,3,3,1,16,3,12,1,0,19,68,4,12,393,81,241,57,148,63,0,8,98,5,17,66,143,189,46,0,143,8,8,8,5,3,17,1,3,2343137,0,55,55,57,29
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,irq.h,xen/include/asm-arm/irq.h,0,0,0,16,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,58,16,21,18,0,10,0,13,0,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,lib.h,xen/include/xen/lib.h,0,0,0,26,106,9,0,0,0,0,0,0,0,0,0,0,0,0,0,140,25,42,33,0,4,14,62,0,0,0,0,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,libelf-private.h,xen/common/libelf/libelf-private.h,0,0,0,15,73,31,0,0,0,0,0,0,0,0,0,0,0,0,0,117,11,1,1,0,29,39,72,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,libxl.c,tools/libxl/libxl.c,4,24,1,879,4556,247,5,5,6,3,28,4,24,1,0,186,1340,7,24,5674,879,4491,882,3150,247,0,65,2010,11,40,210766,3675,4518,871,79,3568,33,31,34,18,4,265,1,4,235815388,0,985,948,1046,562
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,libxl.h,tools/libxl/libxl.h,0,0,0,121,367,703,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,117,287,260,0,703,22,68,0,0,0,0,168,168,168,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,libxl_cpuid.c,tools/libxl/libxl_cpuid.c,2,44,3,26,323,58,8,7,8,5,49,2,44,3,0,7,37,5,10,406,26,314,146,237,58,0,9,32,5,9,722,131,185,35,2,148,15,14,16,14,4,16,2,4,1307028,0,53,51,58,38
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,libxl_numa.c,tools/libxl/libxl_numa.c,5,29,11,62,262,193,7,7,8,4,45,5,29,11,0,9,56,6,13,516,62,259,53,178,193,0,3,57,6,31,344111,159,217,38,0,179,23,23,28,18,5,24,3,5,16944108,0,60,60,69,39
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,libxl_osdeps.h,tools/libxl/libxl_osdeps.h,0,0,0,9,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0,64,8,0,0,0,26,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,libxlu_cfg_y.c,tools/libxl/libxlu_cfg_y.c,33,131,51,269,1182,399,24,19,28,9,212,32,110,49,0,4,45,11,25,1816,240,540,157,391,344,406,445,27,7,17,6626,321,411,74,29,308,57,48,63,21,5,14,4,5,36201832,0,97,74,110,39
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,libxlu_cfg_y.h,tools/libxl/libxlu_cfg_y.h,0,0,0,18,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,85,18,18,18,0,36,0,15,0,0,0,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,libxlu_disk_l.c,tools/libxl/libxlu_disk_l.c,4,20,4,403,1714,516,6,5,6,2,27,4,19,4,0,44,261,6,42,2569,384,1297,554,915,488,131,351,239,5,48,167947,654,855,209,19,627,91,60,105,48,6,44,1,6,977944116,0,248,217,280,103
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,libxlu_disk_l.h,tools/libxl/libxlu_disk_l.h,0,0,0,83,210,73,0,0,0,0,0,0,0,0,0,0,0,0,0,351,77,53,51,0,62,42,147,0,0,0,0,51,51,51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,main.c,tools/tests/vhpet/main.c,3,22,0,114,596,67,3,3,3,1,25,3,22,0,0,25,148,6,21,776,114,582,87,443,67,0,14,111,4,35,1050184,342,411,67,3,341,22,22,22,1,3,11,0,3,74703408,0,75,75,76,25
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,mem_sharing.c,xen/arch/x86/mm/mem_sharing.c,4,24,2,235,1124,163,4,4,4,2,30,4,24,2,0,39,274,7,18,1520,213,942,187,587,152,164,51,297,8,32,614,487,636,143,2,491,26,20,34,26,4,43,1,4,28866101,0,152,146,168,109
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,microcode_amd.c,xen/arch/x86/microcode_amd.c,6,29,3,83,352,48,6,5,6,4,39,6,29,3,0,10,62,6,13,482,83,333,82,200,48,0,19,74,7,17,744,186,240,68,0,172,13,13,13,8,3,15,2,3,1331308,0,56,54,57,40
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,mm.c,xen/arch/arm/mm.c,3,16,2,188,868,196,3,2,3,1,20,2,15,2,0,43,232,5,43,1245,167,674,152,409,170,179,65,233,5,25,152,375,490,130,1,359,15,13,17,13,3,30,1,3,8004880,0,110,103,120,71
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,mtrr.c,xen/arch/x86/hvm/mtrr.c,4,25,3,134,652,113,5,5,6,3,31,4,25,3,0,24,187,8,16,882,134,628,138,409,113,0,24,117,5,14,162,291,404,96,0,308,18,17,26,17,4,34,1,4,4380954,0,115,110,152,83
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,netif.h,xen/include/public/io/netif.h,0,0,0,36,81,208,0,0,0,0,0,0,0,0,0,0,0,0,0,305,36,44,39,0,208,0,37,0,0,0,0,88,88,88,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,ns16550.c,xen/drivers/char/ns16550.c,3,18,2,150,931,158,3,3,4,1,23,2,13,2,0,25,124,5,13,1220,99,364,108,198,84,606,79,111,4,16,348,185,256,83,0,173,19,19,27,8,2,20,1,2,1378642,0,79,73,93,35
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,omap-uart.c,xen/drivers/char/omap-uart.c,3,13,6,54,216,97,2,2,2,1,22,3,13,6,0,13,49,4,8,367,54,201,58,111,97,0,15,54,4,21,32,114,139,42,1,96,6,6,6,5,2,5,0,2,410169,0,26,26,26,17
32,No,No,893256ffae0cf3be34a33a15efe2f2058b4b4fb7,No,No,File,p2m-ept.c,xen/arch/x86/mm/p2m-ept.c,7,35,3,175,798,140,7,6,9,3,44,7,35,3,0,22,168,8,15,1110,175,772,146,558,140,0,26,206,9,35,17387,426,580,115,8,457,25,23,39,12,5,37,2,5,41127343,0,161,138,204,84
