Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
360,Yes,No,ff2a793e15bb0b6254bc849ef8e83e1c284c3583,"[""CVE-2017-17566""]",No,Yes,File,common.c,xen/arch/x86/mm/shadow/common.c,4,29,6,525,2727,836,7,6,8,3,39,4,28,6,0,87,754,9,24,3945,513,2506,508,1693,817,111,129,923,11,46,1000166480,1334,1856,302,3,1551,107,101,110,63,7,129,1,7,235791357,0,582,536,699,297
360,Yes,No,ff2a793e15bb0b6254bc849ef8e83e1c284c3583,"[""CVE-2017-17566""]",No,Yes,File,hap.c,xen/arch/x86/mm/hap/hap.c,4,18,3,133,548,140,3,3,4,2,25,4,18,3,0,26,173,7,14,819,133,523,123,344,140,0,25,238,9,23,555,254,337,70,3,264,12,12,13,11,3,25,1,3,9524499,0,87,85,99,53
