Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,asm-offsets.c,xen/arch/x86/x86_64/asm-offsets.c,18,130,0,21,146,5,1,1,1,1,148,18,126,0,0,1,0,0,0,172,21,126,1,0,5,2,18,1,1,1,1,217,218,1,217,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,asm_defns.h,xen/include/asm-x86/asm_defns.h,0,4,1,49,321,28,1,1,1,1,5,0,4,1,0,2,0,0,0,390,29,11,3,2,18,236,203,4,2,2,2,3,6,4,0,2,1,1,1,1,0,0,0,0,0,1,2,2,2,2
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,asm_defns.h,xen/include/asm-arm/asm_defns.h,0,0,0,4,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,0,0,11,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,atomic.h,xen/include/asm-arm/atomic.h,0,3,0,30,156,14,1,1,1,1,3,0,3,0,0,26,19,1,3,199,30,66,27,18,14,10,90,27,1,2,26,40,66,35,13,18,1,1,1,1,0,0,0,0,102,0,26,26,26,26
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,bitmap.h,xen/include/xen/bitmap.h,0,7,0,33,170,59,3,3,5,1,7,0,7,0,0,16,71,4,6,260,33,145,70,24,59,0,25,59,4,5,46,94,142,50,23,69,4,4,6,3,1,15,1,1,8115,0,54,53,82,28
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,bitops.h,xen/include/xen/bitops.h,1,10,0,40,168,41,2,2,3,1,11,1,10,0,0,13,19,1,3,248,36,125,18,74,41,15,34,22,2,3,81,60,88,17,0,71,7,7,7,3,1,5,0,1,734,0,32,32,33,15
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,bitops.h,xen/include/asm-arm/bitops.h,1,8,0,22,70,63,1,1,1,1,8,1,8,0,0,6,10,2,2,154,22,45,22,24,63,2,25,9,2,3,7,24,31,18,1,12,2,2,2,1,1,1,0,1,111,1,7,7,7,6
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,blkif.h,xen/include/public/io/blkif.h,0,0,0,21,67,658,0,0,0,0,0,0,0,0,0,0,0,0,0,722,21,40,35,0,658,0,27,0,0,0,0,61,61,61,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,boot.c,xen/arch/x86/acpi/boot.c,5,20,5,124,480,145,4,4,5,2,30,5,18,4,0,16,56,4,6,745,104,300,64,211,124,189,44,82,5,9,61,136,192,41,0,151,8,8,11,8,3,18,1,3,99981,0,58,58,73,36
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cameraif.h,xen/include/public/io/cameraif.h,0,0,0,42,199,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,1374,42,114,98,0,1135,0,85,0,0,0,0,121,121,121,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,centaur.c,xen/arch/x86/cpu/centaur.c,3,14,3,10,44,7,4,4,4,1,19,3,14,3,0,2,8,4,6,59,10,31,7,20,7,0,13,11,6,10,12,14,21,5,0,16,5,5,6,1,2,3,2,2,54008,0,7,7,8,2
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cmdline.c,xen/arch/x86/boot/cmdline.c,2,12,0,69,245,36,4,4,4,2,14,2,12,0,0,13,44,3,7,349,49,168,40,85,31,92,10,34,3,7,104,95,137,36,6,95,10,10,16,6,3,18,1,3,23077,0,48,48,55,38
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cmpxchg.h,xen/include/asm-arm/arm64/cmpxchg.h,3,42,0,19,153,8,5,3,5,1,45,3,42,0,0,3,10,3,4,180,19,127,12,40,8,0,26,8,3,3,11,36,49,8,8,33,9,6,9,1,2,3,1,2,2866,0,15,9,15,3
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,common.c,xen/arch/x86/cpu/common.c,6,24,4,156,563,143,5,5,6,2,34,6,24,4,0,21,155,7,17,854,156,528,99,407,143,8,27,158,8,25,6712,298,401,86,3,312,14,14,15,6,3,29,1,3,13007066,0,106,102,121,45
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,common.c,xen/arch/x86/mm/shadow/common.c,4,30,6,478,2487,775,9,9,11,3,39,4,28,6,0,81,758,9,30,3602,462,2293,447,1548,767,96,122,841,10,43,1000362785,1371,1960,273,3,1684,111,105,114,63,7,157,2,7,285395549,0,743,702,856,286
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,console.c,xen/drivers/char/console.c,2,17,1,226,1036,173,4,3,4,1,19,2,16,1,0,48,1007,21,733,1410,183,805,156,503,151,223,73,237,5,28,282,454,622,140,11,471,11,11,14,8,4,52,1,4,34271327,0,169,157,185,90
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,const.h,xen/include/xen/const.h,0,0,0,5,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,0,0,0,10,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,core_parking.c,xen/common/core_parking.c,3,22,0,39,183,16,5,5,5,3,25,3,22,0,0,7,18,3,4,238,39,175,41,106,16,0,8,29,4,8,76,87,123,31,0,92,10,9,10,6,3,11,2,3,66252,0,34,32,35,22
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpu.c,xen/common/cpu.c,3,12,0,51,166,9,4,4,4,2,15,3,12,0,0,11,56,5,19,225,51,148,34,99,9,4,14,51,5,11,111,90,125,26,0,99,10,10,11,7,4,14,1,4,210743,0,42,42,46,25
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpu.h,xen/arch/x86/cpu/cpu.h,0,0,0,5,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,15,14,0,1,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpu.h,xen/include/xen/cpu.h,0,4,0,11,35,38,1,1,1,1,4,0,4,0,0,2,6,3,3,83,11,19,13,2,38,0,16,4,2,2,2,13,16,14,0,2,1,1,1,1,0,0,0,0,72,2,2,2,2,2
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpu_idle.c,xen/arch/x86/acpi/cpu_idle.c,4,24,4,197,1056,216,7,6,9,2,31,4,23,4,0,39,216,6,30,1454,191,958,159,654,216,45,59,251,6,35,99285,587,812,145,2,665,70,45,71,28,4,45,1,4,46005773,0,274,230,332,115
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpuerrata.c,xen/arch/arm/cpuerrata.c,1,7,2,83,374,96,2,2,2,1,10,1,7,2,0,5,14,3,6,551,17,53,88,94,30,405,51,12,2,5,7,15,23,9,0,14,5,5,5,1,3,3,1,3,1365,0,9,9,9,5
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpufeature.h,xen/include/asm-x86/cpufeature.h,0,0,0,26,133,24,0,0,0,0,0,0,0,0,0,0,0,0,0,181,26,39,35,0,24,0,94,0,0,0,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpufeatures.h,xen/include/asm-x86/cpufeatures.h,0,0,0,4,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4,25,25,0,31,0,3,0,0,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpufeatureset.h,xen/include/public/arch-x86/cpufeatureset.h,0,0,0,24,157,239,0,0,0,0,0,0,0,0,0,0,0,0,0,274,24,144,144,0,239,0,13,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpufreq.c,xen/arch/x86/acpi/cpufreq/cpufreq.c,4,21,1,108,507,56,4,4,5,2,26,4,21,1,0,21,154,7,26,669,108,491,117,313,56,0,16,136,6,26,1678,274,372,98,0,274,17,15,19,9,3,29,1,3,34960541,0,92,84,108,57
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpuid.c,xen/arch/x86/cpuid.c,8,36,16,151,593,266,9,8,10,2,59,8,36,16,0,16,146,9,35,996,151,580,99,429,266,0,13,163,10,32,14820,359,491,85,0,406,55,42,72,25,4,26,2,4,249658396,0,139,124,163,47
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpuid.c,xen/lib/x86/cpuid.c,9,36,3,97,357,41,10,8,11,7,47,9,34,3,0,10,139,14,28,495,97,335,58,231,41,7,15,59,6,22,1323,203,310,45,2,263,23,20,24,23,4,21,2,4,22664522,0,100,80,109,73
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpuid.h,xen/include/xen/lib/x86/cpuid.h,0,9,0,47,254,142,1,1,1,1,10,0,9,0,0,6,37,6,16,405,47,197,146,25,142,6,56,22,4,17,6,142,147,121,2,24,1,1,1,1,0,0,0,0,6173,0,6,6,6,6
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpuidle.h,xen/include/asm-x86/cpuidle.h,0,4,0,8,27,6,1,1,1,1,4,0,4,0,0,1,1,1,1,40,8,20,17,1,6,0,7,3,3,3,1,15,16,15,0,1,1,1,1,1,0,0,0,0,9,0,1,1,1,1
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpuidle_menu.c,xen/arch/x86/acpi/cpuidle_menu.c,3,15,4,40,145,116,3,3,3,2,22,3,15,4,0,7,34,5,12,300,40,131,46,82,116,0,14,34,5,12,39,75,97,38,0,59,6,6,6,6,2,5,1,2,571359,0,23,23,24,16
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpumask.h,xen/include/xen/cpumask.h,0,5,0,68,265,155,1,1,1,1,5,0,5,0,0,35,467,13,59,485,61,187,63,59,152,52,48,97,3,5,43,65,108,53,1,54,4,4,5,4,3,9,0,3,160328,0,44,44,45,38
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,cpupool.c,xen/common/cpupool.c,3,23,1,108,568,114,5,4,5,2,27,3,23,1,0,24,147,6,17,787,108,557,78,366,114,0,11,178,7,24,409,319,424,74,0,350,23,17,24,17,5,32,1,5,18583786,0,111,102,122,63
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,crash.c,xen/arch/x86/crash.c,9,25,18,34,101,72,4,4,4,2,52,9,25,18,0,3,9,3,5,206,34,79,11,58,72,0,22,45,15,21,45,52,64,11,3,50,8,7,8,4,2,3,1,2,321210,0,12,11,13,6
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,current.h,xen/include/asm-x86/current.h,1,7,1,21,65,59,1,1,1,1,8,1,5,0,0,2,1,0,1,144,21,29,23,2,58,4,34,2,1,1,2,22,24,22,0,2,1,1,1,1,0,0,0,0,1,2,2,2,2,2
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,defs.h,xen/arch/x86/boot/defs.h,0,0,0,12,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,62,12,8,8,0,19,0,24,0,0,0,0,8,9,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,device_tree.c,xen/common/device_tree.c,4,22,3,315,1486,299,5,4,5,3,28,4,22,3,0,64,340,5,26,2091,315,1433,300,880,299,15,38,306,5,33,4255899,760,1038,225,6,807,34,34,37,15,5,80,1,5,46794186,0,288,286,334,197
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,device_tree.h,xen/include/xen/device_tree.h,0,5,0,92,265,425,1,1,2,1,5,0,5,0,0,18,64,4,13,778,92,222,161,25,425,2,43,33,2,4,20,110,129,106,0,23,3,3,3,1,2,3,0,2,3393,1,24,24,27,18
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,dmar.c,xen/drivers/passthrough/vtd/dmar.c,4,25,1,176,889,70,5,5,6,2,30,4,25,1,0,34,247,7,23,1133,176,862,144,576,70,0,27,187,6,24,2468,407,569,128,1,440,23,20,26,13,4,40,1,4,32110829,0,166,160,187,93
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,dom0_build.c,xen/arch/x86/pv/dom0_build.c,21,175,16,95,759,89,35,35,42,7,210,21,168,16,0,4,76,19,51,937,95,711,88,515,89,10,38,186,46,136,1000153642,396,548,114,2,432,109,109,127,15,5,13,3,5,18726743477,0,140,140,166,28
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,dom0_build.c,xen/arch/x86/dom0_build.c,5,28,4,96,431,94,8,8,10,2,36,5,27,4,0,13,78,6,14,615,96,401,81,254,93,11,20,96,7,21,1690,217,322,97,2,223,17,17,28,7,3,23,2,3,6110786,0,98,98,126,32
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,dom0_build.c,xen/arch/x86/hvm/dom0_build.c,6,36,6,161,853,184,6,6,6,4,48,6,36,6,0,23,163,7,18,1198,161,828,167,541,184,1,24,257,11,33,1044,444,569,109,3,457,14,14,15,13,3,35,2,3,36040462,0,132,131,146,97
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,domain.c,xen/common/domain.c,6,22,2,360,1216,161,5,5,6,3,30,6,21,2,0,50,543,11,67,1729,347,1073,140,736,148,96,76,428,9,65,664504,630,865,133,0,732,39,39,45,27,3,79,2,3,928923429,0,272,260,293,152
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,domain.c,xen/common/compat/domain.c,18,81,0,26,105,13,23,13,23,12,99,18,81,0,0,1,9,9,9,144,26,86,16,55,13,0,19,18,18,18,15,43,66,16,0,50,23,13,23,12,3,3,3,3,1443420,0,23,13,23,12
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,domain.c,xen/arch/x86/domain.c,6,29,4,363,1604,246,6,6,7,2,38,5,24,4,0,52,284,5,44,2206,322,1259,180,863,230,291,109,470,9,49,78778,643,916,153,17,746,31,29,37,21,5,72,1,5,195377479,0,303,289,356,140
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,domain.c,xen/arch/arm/domain.c,3,15,3,201,712,154,4,3,4,1,21,3,13,3,0,43,135,3,24,1067,196,576,81,379,153,77,66,251,6,31,4820,329,482,75,3,404,18,15,19,10,3,35,1,3,6826901,0,152,128,167,78
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,domain.c,xen/arch/x86/pv/domain.c,4,16,2,85,294,47,4,4,5,1,21,4,16,2,0,18,103,6,15,426,85,282,44,196,47,1,11,139,8,22,153,146,207,39,1,167,10,9,13,6,2,17,1,2,3335170,0,69,64,81,30
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,domain.h,xen/include/xen/domain.h,0,0,0,35,67,22,0,0,0,0,0,0,0,0,0,0,0,0,0,123,35,58,57,0,22,0,9,0,0,0,0,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,domain.h,xen/include/asm-x86/domain.h,1,7,0,124,437,181,1,1,1,1,7,1,7,0,0,6,9,2,3,710,113,304,271,22,156,80,95,7,1,2,6,237,243,237,0,6,1,1,1,1,0,0,0,0,68,0,6,6,6,6
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,domain.h,xen/include/asm-x86/hvm/domain.h,0,0,0,40,104,74,0,0,0,0,0,0,0,0,0,0,0,0,0,214,40,78,72,0,74,1,26,0,0,0,0,69,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,domctl.c,xen/arch/x86/domctl.c,40,219,15,250,1352,108,50,37,59,20,271,40,211,15,0,6,238,40,133,1688,247,1267,120,1014,107,29,59,254,42,154,19001,672,950,106,2,842,194,140,235,103,6,15,2,6,312276495392,0,298,224,351,125
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,domctl.c,xen/common/domctl.c,11,53,5,181,829,98,12,10,14,7,68,11,51,5,0,15,196,13,81,1095,181,763,80,581,97,26,40,186,12,108,82463,401,574,68,0,506,120,89,135,82,5,20,1,5,31857953618,0,181,150,208,115
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,domctl.h,xen/include/public/domctl.h,0,0,0,128,682,574,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,128,442,383,0,574,3,239,0,0,0,0,411,411,411,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,dummy.c,xen/xsm/dummy.c,20,117,0,24,125,11,143,143,143,1,137,20,74,0,0,1,72,72,72,160,24,75,2,71,11,27,23,73,73,73,999999999,143,215,2,0,213,143,143,143,1,2,2,2,2,1961413056,0,143,143,143,1
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,dummy.h,xen/include/xsm/dummy.h,0,6,0,113,615,49,3,3,3,1,6,0,6,0,0,72,298,4,68,770,87,423,84,186,37,197,36,197,3,3,164,214,380,72,0,308,12,8,13,8,3,127,2,3,374837,0,226,208,227,83
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,e820.c,xen/arch/x86/e820.c,5,33,7,90,486,139,7,7,9,4,44,5,33,7,0,14,104,7,12,706,90,474,72,320,139,0,12,85,6,12,5644,265,369,66,6,297,21,21,24,10,5,31,2,5,2421455,0,104,100,125,62
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,efi-boot.h,xen/arch/x86/efi/efi-boot.h,2,26,2,72,593,61,5,4,6,2,29,2,22,2,0,22,112,5,34,720,71,510,88,335,59,68,17,148,7,45,12475,256,373,76,12,285,30,20,39,16,5,29,1,5,286455100,0,108,89,129,46
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,emul-priv-op.c,xen/arch/x86/pv/emul-priv-op.c,6,40,4,190,1013,132,13,9,15,6,50,6,40,4,0,24,223,9,19,1309,190,991,169,721,132,0,22,264,11,26,715,443,736,112,1,623,63,33,78,42,4,51,2,4,28748968,0,303,210,351,166
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,emulate.c,xen/arch/x86/hvm/emulate.c,4,26,3,400,2001,317,6,5,6,3,33,4,26,3,0,74,561,8,27,2712,400,1971,600,1243,317,0,30,439,6,21,50752,824,1214,265,15,934,35,32,46,17,5,92,1,5,68755523,0,417,370,474,223
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,emulate.h,xen/include/asm-x86/hvm/emulate.h,0,4,0,17,64,32,1,1,1,1,4,0,4,0,0,1,0,0,0,112,17,58,54,1,32,0,6,2,2,2,1,26,28,27,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,event.h,xen/include/xen/event.h,0,6,0,38,132,64,1,1,1,1,6,0,6,0,0,11,45,4,5,231,38,99,60,19,64,0,33,24,2,4,15,62,76,48,0,28,2,2,2,1,1,4,0,1,1924,0,15,15,16,11
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,evex-disp8.c,tools/tests/x86_emulator/evex-disp8.c,6,38,2,75,747,67,14,10,17,5,45,6,37,2,0,7,84,12,26,868,75,707,502,579,67,1,40,41,6,15,624040,228,304,67,9,228,49,30,55,23,4,12,2,4,11917869,0,95,72,119,40
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,extable.c,xen/arch/x86/extable.c,2,16,1,28,173,9,2,2,3,1,18,2,16,1,0,10,46,5,14,206,28,157,57,79,9,0,16,42,4,13,24,62,84,33,1,50,5,5,10,4,2,8,1,2,632111,0,23,23,28,17
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,extern.h,xen/drivers/passthrough/vtd/extern.h,0,0,0,21,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,108,21,63,63,0,19,0,6,0,0,0,0,56,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,flushtlb.c,xen/arch/x86/flushtlb.c,5,25,11,35,142,91,5,5,6,1,42,5,25,11,0,5,19,4,8,267,35,128,17,81,91,1,14,34,7,11,109,58,81,17,1,63,10,10,16,3,4,9,2,4,271502,0,24,24,32,7
446,No,No,329b00e4d49f70185561d7cc4b076c77869888a0,No,No,File,flushtlb.h,xen/include/asm-arm/arm32/flushtlb.h,2,7,0,13,31,13,1,1,1,1,9,2,7,0,0,4,0,0,0,56,13,28,4,16,13,0,3,12,3,3,4,16,20,4,0,16,1,1,1,1,0,0,0,0,0,0,4,4,4,4
