Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
99,Yes,Yes,bf68adcadaa2b0885c5d2f1c8e2e068e209eb041,"[""CVE-2015-3340""]",Yes,No,File,domctl.c,xen/arch/x86/domctl.c,66,405,10,205,1253,45,82,65,97,39,478,66,399,10,0,3,176,59,129,1493,204,1197,81,910,45,15,42,207,69,158,2104700,607,838,76,3,759,208,157,251,117,7,9,3,7,339247805364,0,247,196,290,119
99,Yes,Yes,bf68adcadaa2b0885c5d2f1c8e2e068e209eb041,"[""CVE-2015-3340""]",Yes,No,File,sysctl.c,xen/common/sysctl.c,59,310,7,62,331,23,61,47,68,47,376,58,285,7,0,1,40,40,40,416,61,285,26,212,23,18,29,77,77,77,1208,149,209,24,1,184,61,47,68,47,6,6,6,6,2011116800,0,61,47,68,47
