Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,Yes,File,common.c,xen/arch/x86/cpu/common.c,5,22,4,160,572,150,5,5,5,2,31,5,22,4,0,23,121,5,12,873,160,536,110,399,150,8,28,158,7,23,1417,310,413,95,16,302,11,11,12,6,4,33,1,4,5730160,0,107,107,124,49
382,Yes,No,5d37af364dc158aa387f7c8b2a05c90325c63dce,"[""CVE-2018-8897""]",No,Yes,File,processor.h,xen/include/asm-x86/processor.h,1,7,0,106,435,86,1,1,1,1,8,1,7,0,0,30,56,2,8,609,106,329,173,48,86,0,106,44,1,4,41,205,239,178,16,45,5,5,5,1,2,2,0,2,1814,0,34,34,35,30
