Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
474,Yes,No,4b0c004beb22777572c1b8bfd1404caddfb268f0,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Yes,File,domain.c,xen/arch/arm/domain.c,3,15,3,201,713,154,3,3,3,1,21,3,13,3,0,43,126,3,23,1068,196,576,78,379,153,77,67,257,6,32,2473,318,464,71,3,390,16,13,17,10,3,29,1,3,5950973,0,138,114,150,78
474,Yes,No,4b0c004beb22777572c1b8bfd1404caddfb268f0,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Yes,File,event_2l.c,xen/common/event_2l.c,1,8,1,19,71,27,1,1,2,1,11,1,8,1,0,7,23,3,5,117,19,65,24,39,27,0,6,34,5,7,10,20,30,15,0,15,3,3,4,1,1,2,0,1,17795,0,10,10,15,7
474,Yes,No,4b0c004beb22777572c1b8bfd1404caddfb268f0,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Yes,File,event_fifo.c,xen/common/event_fifo.c,4,15,3,128,417,109,3,3,3,2,22,4,15,3,0,26,135,5,16,654,128,406,94,250,109,0,11,134,5,17,591,222,304,76,1,227,12,12,14,8,3,28,1,3,3740606,0,84,84,90,56
474,Yes,No,4b0c004beb22777572c1b8bfd1404caddfb268f0,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Yes,File,grant_table.c,xen/common/grant_table.c,7,37,3,650,3043,379,7,7,8,4,46,7,36,3,0,78,705,9,32,4048,642,2901,498,1853,379,56,95,765,10,58,1302365,1556,2067,363,9,1695,56,56,70,28,5,120,2,5,709407906,0,545,525,643,342
474,Yes,No,4b0c004beb22777572c1b8bfd1404caddfb268f0,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Yes,File,grant_table.h,xen/include/asm-x86/grant_table.h,0,7,1,19,53,12,2,2,2,1,8,0,7,1,0,3,12,4,5,83,19,23,9,6,12,0,30,8,3,4,5,6,11,4,1,6,2,2,2,1,1,2,1,1,2400,0,5,5,5,3
474,Yes,No,4b0c004beb22777572c1b8bfd1404caddfb268f0,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Yes,File,grant_table.h,xen/include/asm-arm/grant_table.h,0,0,0,13,61,16,0,0,0,0,0,0,0,0,0,0,0,0,0,89,13,10,9,0,16,0,51,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
474,Yes,No,4b0c004beb22777572c1b8bfd1404caddfb268f0,"[""CVE-2019-17350"", ""CVE-2019-17349""]",No,Yes,File,mm.c,xen/arch/arm/mm.c,3,18,3,216,1005,261,3,2,3,1,23,3,16,3,0,47,169,4,14,1465,196,788,212,470,234,184,84,265,6,26,168,423,550,158,2,390,15,12,17,13,4,33,1,4,7250749,0,127,115,139,80
