Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
413,Yes,Yes,1a7ffe466cd057daaef245b0a1ab6b82588e4c01,"[""CVE-2018-19962"", ""CVE-2018-19961""]",Yes,No,File,iommu.h,xen/include/asm-x86/iommu.h,1,8,0,20,68,29,2,2,2,1,9,1,8,0,0,2,3,2,2,112,20,49,32,8,29,0,19,5,2,3,4,33,38,30,0,8,3,2,3,1,1,1,0,1,86,0,4,3,4,2
413,Yes,Yes,1a7ffe466cd057daaef245b0a1ab6b82588e4c01,"[""CVE-2018-19962"", ""CVE-2018-19961""]",Yes,No,File,iommu_map.c,xen/drivers/passthrough/amd/iommu_map.c,6,31,2,137,629,80,3,3,4,2,39,6,31,2,0,20,113,6,16,845,137,622,109,436,80,0,7,151,8,29,106,332,395,94,0,301,11,11,13,11,4,19,1,4,14392431,0,66,66,80,51
